62684,1,2,14,753.0,0.44791000000000003,0.28478000000000003,-0.9145200000000001,Antenna 3,-69.5,0.39576999999999996,924.25,3
46369,Female,Location 1,53,199.33,0.27203,0.99674,-0.059296,3,-59.0,3.5742,F2,1
11423,Male,1,39,572.5,0.9169299999999999,-0.036746,-0.059296,3,-50.0,5.6865,freq_1,label 3
12833,M,Facility A,41,424.0,1.0225,-0.025263,-0.047893,Antenna C,-50.5,4.0022,C2,lying
13807,M,Location 1,42,281.25,0.9872799999999999,-0.10565,-0.15052000000000001,Antenna D,-66.5,0.8268200000000001,A2,label 3
54370,1,Facility B,2,407.75,0.37756,0.21588000000000002,-0.97154,Antenna 2,-50.0,2.4206,freq_6,label 3
23593,M,Facility A,45,305.43,1.0928,0.0091865,-0.12771,1,-56.0,0.62893,922.25,label 3
66601,1,2,16,35.75,0.2603,0.36516,-1.0172,3,-69.5,5.9258,924.75,lying
73054,Male,Location 2,22,66.75,1.0811,-0.01378,-0.025087,Antenna C,-63.5,2.3224,freq_7,lying
31537,Male,Facility A,48,220.4,1.128,-0.025263,-0.059296,Antenna A,-60.0,0.86056,freq_12,label 3
5536,Female,1,19,208.25,1.0342,0.23885,-0.013684,4,-56.0,4.0881,925.25,lying
68988,F,Location 2,17,758.88,0.27203,0.21588000000000002,-1.0286,Antenna 2,-51.5,1.0615,freq_8,label 3
4863,Female,Location 1,17,59.0,0.28376,0.93932,0.12315,Antenna 4,-55.5,1.6122,C1,label 1
19253,M,Location 1,44,155.68,-0.0093803,1.0197,0.031928,Antenna A,-58.0,0.31906999999999996,921.25,label 1
23421,Male,1,45,295.25,1.1045,-0.01378,-0.11631,1,-56.0,5.9196,freq_7,label 3
70119,Male,2,18,442.75,0.9872799999999999,-0.036746,-0.16192,3,-62.0,1.4251,freq_8,3
53310,F,2,1,408.0,0.60034,-0.036746,-0.9373299999999999,Antenna 3,-60.0,5.1174,E2,lying
62819,F,Location 2,14,789.75,0.2134,0.37665,-1.0172,Antenna 2,-50.5,2.62,A2,lying
8424,2,Facility A,37,90.25,0.50654,0.89339,0.20297,Antenna C,-68.0,6.0025,920.75,label 1
49585,F,Facility A,55,158.0,0.52999,0.89339,-0.013684,Antenna B,-58.0,0.7255699999999999,924.25,sit on chair
33237,F,1,49,141.45,1.1163,0.05511900000000001,-0.09350499999999999,1,-57.5,0.45866,A1,label 3
74140,Female,Facility B,24,486.75,0.29548,0.29627,-0.9373299999999999,Antenna C,-63.5,5.8506,freq_2,lying
52110,F,1,60,345.0,0.96383,0.28478000000000003,-0.15052000000000001,Antenna 4,-61.5,3.5972,freq_3,label 3
48756,1,Location 1,54,87.5,1.0928,0.1355,-0.12771,Antenna 4,-64.5,5.3367,924.25,3
70749,M,Location 2,19,597.5,1.128,-0.059712,-0.036489999999999995,Antenna 3,-61.5,4.8382,922.75,3
57996,Female,2,3,462.75,0.40101,0.28478000000000003,-1.0172,Antenna 2,-49.0,3.3257,freq_1,label 3
69267,F,Location 2,17,807.25,0.56517,0.21588000000000002,-0.90312,2,-48.5,5.9503,920.25,3
11501,Male,1,39,610.5,1.339,-0.17454,0.13455999999999999,Antenna C,-50.5,4.6955,921.75,3
1411,Male,Facility A,4,303.5,0.92865,-0.17454,-0.29875999999999997,antenna 1,-64.5,6.0086,921.25,label 3
36363,F,Facility A,50,317.48,1.0342,0.29627,-0.025087,4,-58.5,0.37276,A1,3
15423,Male,Location 1,43,49.25,0.27203,0.93932,0.2942,2,-57.5,1.2625,923.75,2
69699,2,Location 2,18,7.8,0.43618999999999997,0.95081,0.066138,Antenna B,-58.0,4.7860000000000005,freq_10,sit on bed
64957,F,2,15,144.0,0.36583000000000004,0.5029600000000001,-0.9373299999999999,3,-62.0,1.2241,freq_5,3
74567,F,2,25,28.25,0.27203,0.14698,-0.97154,Antenna 2,-58.5,0.74398,D2,3
53835,F,Location 2,2,46.25,0.44791000000000003,0.12402,-0.9373299999999999,3,-60.0,1.8883,D1,label 3
50002,1,Location 1,56,51.75,1.1866,0.0091865,-0.036489999999999995,Antenna 3,-50.5,1.827,freq_9,lying
13596,2,1,42,212.5,0.20168,0.96229,0.14595999999999998,Antenna A,-59.0,5.9917,921.25,1
2348,M,Facility A,6,246.1,0.9990100000000001,-0.14009000000000002,-0.13912,3,-46.0,1.4251,922.25,label 3
27668,M,Facility A,47,67.05,1.0107,0.032152999999999994,-0.18473,antenna 1,-55.0,5.2861,920.75,lying
60528,F,Location 2,9,474.38,-0.06800700000000001,0.9048700000000001,0.043332,3,-58.5,0.56604,921.25,4
63342,F,2,14,915.5,0.29548,0.29627,-1.0172,Antenna C,-66.5,1.5447,freq_6,lying
32137,F,Facility A,49,72.325,0.42446000000000006,0.93932,-0.025087,antenna 1,-57.0,4.2982,B2,label 1
19818,Male,1,44,255.48,0.5534399999999999,0.89339,0.08894400000000001,Antenna 2,-58.5,1.1658,924.25,2
14777,M,1,42,594.75,1.0342,-0.036746,-0.059296,Antenna C,-48.5,4.829,freq_3,3
11724,M,1,40,147.0,1.2452,-0.15158,0.12315,Antenna A,-68.0,1.1919,F1,lying
51589,1,Location 1,59,461.5,0.9872799999999999,0.15847,0.077541,4,-62.5,1.5693,freq_7,3
72239,2,Facility B,21,173.0,1.1632,-0.12861,0.0091224,Antenna 3,-61.5,0.11045,A2,label 3
51133,1,1,58,281.75,0.96383,0.19292,-0.16192,3,-52.0,0.7225,B1,3
73300,Male,Facility B,22,344.25,1.3273,-0.15158,0.054735,Antenna 3,-61.0,0.5706399999999999,freq_11,lying
54392,Female,Location 2,2,410.25,0.37756,0.2044,-0.97154,2,-49.5,2.459,C2,label 3
3129,Female,1,9,124.25,0.68242,0.79004,0.13455999999999999,Antenna 4,-56.0,5.306,923.75,sit on bed
3843,F,1,12,597.0,0.61207,-0.36976,1.0582,Antenna 4,-56.5,4.9778,D1,lying
30928,Male,Location 1,48,179.53,1.128,0.0091865,-0.09350499999999999,Antenna 3,-55.5,0.21936,C1,lying
16732,2,Facility A,43,395.85,0.49481,0.93932,0.077541,4,-57.5,5.3244,920.25,sit on bed
47693,Female,1,53,269.28,1.128,0.032152999999999994,-0.10490999999999999,Antenna 4,-62.0,6.0132,C2,lying
73366,2,2,22,376.0,1.2218,-0.14009000000000002,0.0091224,Antenna 3,-60.5,1.83,D1,label 3
35705,Female,Facility A,50,284.73,1.0576,-0.11713,-0.12771,1,-56.5,5.8782,freq_11,label 3
63990,1,Facility B,15,9.0,0.20168,0.4111,-0.97154,2,-53.0,1.4726,E1,lying
27866,M,1,47,85.075,1.3625,-0.14009000000000002,-0.013684,3,-60.0,0.158,B2,label 3
46254,F,1,53,194.28,0.36583000000000004,0.96229,-0.036489999999999995,Antenna 4,-57.0,4.8198,freq_8,label 1
27537,M,1,47,54.6,1.128,-0.036746,-0.11631,1,-56.5,5.0545,freq_9,3
49726,F,Facility A,55,311.75,0.63552,0.80152,-0.12771,4,-57.5,5.8229999999999995,920.25,label 4
71815,Male,Facility B,20,860.0,0.8583,0.74411,0.08894400000000001,antenna 1,-58.0,2.2503,freq_1,sit on chair
46679,Female,Location 1,53,224.83,1.2101,-0.01378,-0.09350499999999999,3,-55.0,6.0746,920.75,label 3
1490,Male,Location 1,4,335.25,0.9169299999999999,-0.18603,-0.32156999999999997,3,-51.0,5.7601,F1,3
36739,F,Facility A,50,333.45,1.0928,0.21588000000000002,-0.025087,1,-59.5,4.3289,A1,lying
17506,Male,1,43,602.0,1.2921,-0.16305999999999998,0.10035,1,-57.0,5.0944,B2,label 3
48349,F,Facility A,53,304.38,1.0811,0.05511900000000001,-0.12771,antenna 1,-57.5,0.35281999999999997,A1,3
27749,M,Facility A,47,74.925,1.1514,-0.048229,-0.09350499999999999,Antenna A,-57.0,1.5693,E2,label 3
8719,M,Location 1,37,207.25,0.18995,1.0197,0.0091224,Antenna D,-58.0,5.7908,freq_2,label 1
66956,F,Location 2,16,115.25,0.28376,0.3422,-1.0057,Antenna B,-50.0,1.8178,C1,label 3
12244,M,1,40,468.75,1.0225,-0.01378,-0.047893,4,-67.0,5.9917,923.75,3
62896,Female,2,14,812.0,0.38928,0.29627,-0.96014,Antenna 2,-50.5,2.3547,freq_3,3
46920,1,Location 1,53,235.35,1.1397,0.0091865,-0.11631,Antenna 4,-62.5,0.91885,B2,lying
38573,1,Location 1,50,429.98,1.1749,0.032152999999999994,-0.036489999999999995,Antenna 3,-57.0,5.4809,freq_5,lying
43221,Female,Facility A,52,220.53,0.36583000000000004,0.98526,-0.047893,Antenna C,-61.0,0.5353600000000001,925.25,sit on bed
31752,2,1,48,233.38,1.1045,-0.0022965999999999998,-0.09350499999999999,antenna 1,-56.5,0.87897,freq_5,3
36986,Female,Facility A,50,343.98,1.0928,0.18143,-0.025087,4,-59.0,0.74398,922.75,lying
68758,Female,2,17,727.58,0.23685,0.25033,-1.0628,Antenna C,-61.0,1.0201,922.25,label 3
36530,Female,1,50,324.55,1.128,0.19292,0.020525,1,-56.5,3.907,freq_1,3
55486,Female,Facility B,2,569.0,0.38928,0.2733,-1.0057,Antenna 2,-49.0,0.26845,freq_2,lying
5999,1,Location 1,19,362.25,0.97555,0.30775,-0.082102,4,-59.5,0.13039,920.75,3
48961,1,Location 1,54,174.5,0.45963999999999994,0.9163600000000001,0.020525,Antenna 3,-58.0,2.3163,freq_6,sit on bed
36351,F,1,50,316.95,1.1045,0.22737,0.031928,4,-58.5,1.9282,freq_4,3
1600,Male,Facility A,5,75.25,0.58862,0.79004,-0.12771,1,-57.5,6.0316,923.75,sit on bed
71495,M,Facility B,20,615.75,1.2101,-0.14009000000000002,-0.013684,Antenna 3,-60.5,0.041417,F2,label 3
70316,2,Location 2,19,58.25,1.3273,-0.19751,0.077541,Antenna 3,-61.5,2.1644,D2,label 3
17105,Male,Location 1,43,513.5,1.3625,-0.17454,0.11175,antenna 1,-58.0,6.1804,920.75,3
50025,1,Location 1,56,58.825,1.3625,-0.048229,0.020525,4,-65.0,0.026077999999999997,920.75,label 3
13029,M,Facility A,41,511.75,0.54171,0.8704200000000001,0.22578,1,-59.5,5.8767,922.75,sit on bed
56159,F,2,2,1587.6,0.60034,0.032152999999999994,-0.9373299999999999,Antenna 3,-60.0,5.9028,freq_10,label 3
56146,Female,2,2,1584.6,0.31893,0.14698,-1.0514,Antenna C,-62.0,2.6262,freq_1,lying
48790,Female,Facility A,54,100.25,1.1397,0.11254000000000002,-0.11631,4,-64.5,1.6889,B2,label 3
19366,Male,1,44,165.9,-0.032831,1.0082,0.020525,Antenna A,-60.0,0.18561,freq_11,1
25993,2,Location 1,46,285.6,0.9521,0.020669999999999997,-0.19613,1,-56.0,4.8857,921.25,3
68728,F,Location 2,17,724.25,0.35411,0.23885,-0.99434,Antenna B,-48.0,3.3809,920.75,lying
2983,Female,1,8,175.5,0.7645,0.77856,0.24859,2,-57.5,4.8704,freq_5,sit on chair
61219,Female,Location 2,13,183.2,0.10787000000000001,1.0886,-0.17332999999999998,antenna 1,-59.0,5.6236,925.75,ambulating
46762,1,Facility A,53,228.33,1.1163,0.020669999999999997,-0.11631,Antenna A,-56.5,1.2441,922.75,label 3
47469,Female,1,53,258.88,1.1749,0.0091865,-0.082102,Antenna D,-65.0,6.1712,925.75,label 3
71108,M,Facility B,20,235.0,0.7176,0.30775,-0.6864600000000001,Antenna 2,-60.0,1.5125,freq_7,lying
4378,F,Location 1,15,51.5,0.060972000000000005,0.8819100000000001,-0.070699,Antenna 4,-58.0,3.8994,freq_12,1
37652,1,Location 1,50,372.73,1.128,0.14698,-0.036489999999999995,Antenna 4,-58.5,0.7378399999999999,C2,3
72119,M,2,21,119.0,1.339,-0.19751,0.066138,Antenna C,-60.5,6.1635,925.75,lying
66237,1,Facility B,15,706.1,0.30721,0.29627,-1.0172,2,-48.5,2.9789999999999996,freq_1,lying
69844,Male,Facility B,18,62.5,0.40101,0.98526,-0.036489999999999995,Antenna 3,-58.0,1.5662,A1,label 1
56653,F,Facility B,2,1718.3,0.38928,0.10105,-0.99434,3,-60.0,1.9159,freq_11,lying
52878,1,2,1,266.5,0.29548,0.12402,-1.0057,2,-51.5,2.7319999999999998,920.25,label 3
61164,F,Facility B,13,120.7,0.45963999999999994,0.93932,-0.047893,3,-59.0,1.4128,923.75,label 1
6287,1,1,21,58.25,1.1397,0.043636,0.43103,Antenna D,-54.5,5.0959,E2,label 3
51246,F,Facility A,58,340.0,1.1163,0.18143,-0.10490999999999999,3,-52.0,0.9403299999999999,921.25,3
29181,Male,Facility A,47,237.7,1.128,-0.059712,-0.12771,Antenna C,-58.0,1.4941,925.25,lying
8623,Male,Location 1,37,174.88,1.2335,-0.10565,0.054735,Antenna 4,-61.5,4.4746,freq_3,3
8649,M,1,37,181.75,1.0107,0.0091865,-0.059296,4,-62.5,6.0807,922.75,label 3
63201,F,2,14,887.75,0.42446000000000006,0.31923,-0.97154,Antenna B,-49.0,6.096,freq_1,3
16657,M,Facility A,43,381.35,1.2101,-0.16305999999999998,0.11175,Antenna D,-64.5,0.26691,freq_1,label 3
58376,Female,Location 2,3,534.88,0.34238,0.21588000000000002,-1.0172,Antenna 2,-49.0,2.9851,freq_2,3
15,2,1,1,9.75,0.40101,0.93932,-0.025087,antenna 1,-64.0,2.4130000000000003,E1,sit on bed
21200,Male,Facility A,45,29.8,0.2603,0.98526,0.066138,1,-67.0,0.7531800000000001,920.25,sit on bed
27566,Male,Location 1,47,57.575,1.1163,-0.025263,-0.11631,Antenna A,-57.0,1.5693,E2,3
7024,Female,Location 1,28,7.25,0.27203,1.0082,-0.013684,4,-58.5,4.7415,921.75,label 1
39798,Female,1,51,198.4,0.47136000000000006,0.93932,-0.036489999999999995,antenna 1,-59.0,4.3949,921.75,sit on bed
35219,F,Location 1,50,236.68,0.58862,0.8359700000000001,-0.37858,3,-55.5,0.12579,921.75,1
4175,1,Facility A,14,105.5,-0.12663,0.89339,-0.013684,3,-55.5,5.5499,925.25,1
21807,M,Facility A,45,102.38,1.0576,0.032152999999999994,-0.15052000000000001,3,-62.0,0.099709,freq_4,lying
67429,1,2,16,516.25,0.36583000000000004,0.25033,-0.97154,2,-51.0,1.985,B1,lying
48115,F,1,53,291.43,1.339,-0.07119600000000001,-0.036489999999999995,antenna 1,-57.5,0.34975,freq_8,3
59363,1,2,5,52.5,0.18995,0.31923,-1.04,3,-60.0,5.0407,922.25,3
72134,M,Facility B,21,125.75,1.1749,-0.10565,0.0091224,Antenna 3,-60.5,0.62126,924.75,label 3
56792,1,Location 2,3,28.825,0.58862,0.078086,-0.9259299999999999,Antenna 3,-56.5,1.7395,921.75,label 3
36805,1,Location 1,50,336.25,1.2804,0.078086,0.077541,Antenna A,-56.0,5.1526,C1,3
62291,F,Facility B,14,218.33,0.43618999999999997,0.30775,-0.94873,2,-51.5,2.7719,freq_5,3
55153,Female,Location 2,2,518.75,0.22513000000000002,0.30775,-1.0514,2,-48.0,3.7736,920.25,label 3
69941,M,Facility B,18,127.5,1.1397,-0.12861,-0.082102,Antenna 2,-59.5,5.6082,freq_9,3
58021,F,2,3,466.83,0.36583000000000004,0.25033,-0.99434,3,-59.5,6.1727,B2,lying
1400,M,1,4,297.6,0.96383,-0.18603,-0.28736,antenna 1,-62.0,5.4963,E2,lying
14517,2,Facility A,42,471.25,1.3156,-0.23196,0.11175,Antenna D,-67.5,0.72864,freq_2,3
12049,Male,1,40,414.6,1.0694,-0.07119600000000001,0.10035,Antenna 4,-64.0,4.4869,C1,3
23901,2,Location 1,45,323.1,1.128,-0.01378,-0.10490999999999999,1,-55.5,5.1281,920.75,lying
45576,Female,1,53,163.5,0.61207,0.89339,-0.0022806,Antenna A,-55.5,1.0446,922.25,sit on bed
14912,M,Facility A,42,626.25,1.0342,-0.07119600000000001,-0.047893,Antenna 4,-62.5,4.2905,C2,label 3
73780,Female,2,23,104.45,0.56517,0.89339,-0.059296,3,-62.0,0.030680000000000002,922.75,label 1
27906,M,Facility A,47,87.75,1.0811,-0.0022965999999999998,-0.13912,Antenna 3,-61.0,2.1031,D2,label 3
24930,M,Location 1,46,152.0,0.15478,1.0312,-0.036489999999999995,Antenna 3,-64.0,1.0845,925.25,sit on bed
8510,Male,Facility A,37,143.0,1.0342,-0.048229,-0.059296,4,-63.0,6.1957,C2,3
62259,1,Facility B,14,208.33,0.41273000000000004,0.35368,-0.94873,2,-50.0,4.0236,920.25,lying
34554,1,Location 1,49,253.83,1.1514,0.08956900000000001,-0.11631,Antenna D,-65.0,4.9287,E1,lying
12634,Male,Facility A,41,362.0,0.24858000000000002,0.93932,0.18017,4,-57.5,0.50315,C1,label 1
58083,Female,Facility B,3,478.9,0.36583000000000004,0.26182,-0.9829399999999999,Antenna 2,-49.0,3.0403,freq_2,lying
53703,F,2,1,536.27,0.37756,0.08956900000000001,-1.0286,Antenna 2,-49.5,6.1651,freq_1,lying
30848,2,Location 1,48,175.45,0.9403799999999999,0.6522399999999999,0.20297,3,-54.0,5.3091,freq_9,sit on bed
27382,2,Facility A,47,39.9,0.34238,0.93932,0.13455999999999999,1,-57.5,2.1414,922.25,sit on bed
45959,Female,1,53,180.98,0.29548,0.99674,-0.09350499999999999,Antenna A,-56.0,4.4608,922.25,label 1
14908,2,Location 1,42,624.75,1.2452,-0.19751,0.043332,4,-62.5,6.2817,A2,lying
46745,1,Location 1,53,227.6,1.1514,0.032152999999999994,-0.082102,3,-55.5,6.0729999999999995,A2,lying
57957,F,2,3,457.08,0.36583000000000004,0.25033,-0.99434,2,-49.0,3.0511,A2,3
34040,F,Facility A,49,210.4,1.0928,0.12402,-0.13912,Antenna 4,-66.5,1.4573,freq_10,lying
40700,1,1,51,337.0,0.52999,0.9048700000000001,0.043332,Antenna 3,-66.5,1.5156,922.75,1
59987,Female,Location 2,6,36.2,0.42446000000000006,0.92784,0.10035,3,-59.5,5.1772,C2,label 1
23508,2,Facility A,45,300.65,1.0459,0.032152999999999994,-0.13912,1,-56.0,1.5923,freq_3,3
34069,F,Facility A,49,212.9,1.0928,0.10105,-0.13912,3,-57.0,3.8165,E2,label 3
15764,M,Facility A,43,217.0,1.1163,-0.082679,0.13455999999999999,Antenna D,-65.0,1.5785,925.25,label 3
45713,F,Facility A,53,169.45,0.30721,0.99674,-0.082102,Antenna C,-58.0,0.8851100000000001,freq_11,1
35813,F,Location 1,50,291.53,1.3273,-0.082679,-0.0022806,4,-61.0,2.2074,B1,label 3
40279,Female,Facility A,51,301.7,0.37756,0.95081,-0.0022806,antenna 1,-57.5,5.3919,freq_5,sit on bed
8951,M,Facility A,37,283.0,0.50654,0.89339,0.18017,Antenna D,-57.5,0.6995,freq_7,1
52377,1,Location 1,60,456.25,0.92865,0.21588000000000002,-0.09350499999999999,Antenna 3,-50.0,1.4435,E2,3
63618,1,Facility B,14,970.25,0.58862,0.18143,-0.9145200000000001,Antenna C,-64.0,2.4943,B1,3
46520,Female,Location 1,53,218.15,1.3625,-0.094162,-0.013684,3,-55.5,5.4272,freq_4,label 3
74099,F,Location 2,24,470.0,0.014071,0.38813000000000003,-1.0514,Antenna 3,-65.5,5.1634,C1,lying
13592,M,Facility A,42,211.0,0.20168,0.96229,0.14595999999999998,Antenna A,-58.5,1.4788,freq_7,label 1
4767,1,1,16,306.5,0.8114,-0.048229,0.76172,2,-66.0,4.8428,freq_8,3
28381,M,Facility A,47,129.6,0.44791000000000003,0.9163600000000001,0.12315,Antenna D,-55.0,5.9595,freq_1,1
23043,M,Facility A,45,273.07,1.1514,0.16995,-0.29875999999999997,3,-54.5,1.0492,freq_4,label 3
60144,Female,Location 2,6,211.45,0.42446000000000006,0.92784,0.077541,Antenna C,-60.5,4.0865,C2,label 1
18366,M,Location 1,44,58.55,1.0342,0.032152999999999994,-0.15052000000000001,Antenna 3,-55.5,4.8167,920.75,3
2552,2,Facility A,6,267.85,0.9052,-0.15158,-0.19613,3,-47.0,5.4855,freq_10,lying
11785,Male,1,40,183.75,0.30721,0.97377,0.19157000000000002,4,-58.5,0.5108199999999999,923.75,sit on bed
66533,F,Facility B,16,14.5,0.1665,0.37665,-1.0286,2,-52.0,6.0101,freq_2,lying
43400,F,1,52,234.23,0.43618999999999997,0.93932,-0.0022806,antenna 1,-59.0,3.7598,freq_7,1
28999,2,Location 1,47,224.6,1.128,-0.07119600000000001,-0.10490999999999999,antenna 1,-57.0,5.7846,920.25,lying
52726,1,2,1,78.5,0.28376,0.08956900000000001,-1.0286,2,-48.5,2.6553,freq_5,3
65999,1,2,15,666.0,0.31893,0.30775,-1.0057,Antenna 2,-49.5,2.0233,freq_4,3
33726,Female,Location 1,49,175.3,0.2603,1.0197,-0.059296,antenna 1,-61.5,0.13959000000000002,920.25,label 1
49457,F,1,55,40.5,1.3039,0.0091865,0.020525,Antenna D,-64.5,0.91579,freq_6,lying
5958,Female,Location 1,19,351.25,1.1045,0.23885,-0.0022806,4,-55.0,6.2632,925.75,lying
69825,Male,Location 2,18,56.5,0.7645,0.81301,0.19157000000000002,Antenna 2,-58.5,0.21169000000000002,freq_4,1
65338,1,Facility B,15,541.25,0.36583000000000004,0.29627,-0.97154,Antenna B,-52.0,1.1735,923.25,label 3
13971,2,1,42,318.75,0.9872799999999999,-0.10565,-0.16192,4,-66.0,0.65808,D2,3
34272,F,Location 1,49,230.55,1.0811,0.12402,-0.12771,Antenna D,-65.0,2.2642,923.75,lying
33636,F,1,49,168.83,0.45963999999999994,0.9163600000000001,0.020525,4,-57.0,5.961,F1,sit on bed
12695,M,1,41,381.25,1.0459,-0.082679,-0.036489999999999995,Antenna C,-49.0,5.3705,A2,label 3
2460,M,Facility A,6,257.6,0.9169299999999999,-0.15158,-0.18473,antenna 1,-63.5,5.0529,freq_1,lying
42270,1,Location 1,51,440.05,1.0928,0.043636,-0.09350499999999999,Antenna 3,-55.5,1.1582,freq_8,label 3
64979,1,Location 2,15,147.6,0.38928,0.49148000000000003,-0.90312,Antenna 2,-48.5,2.5541,freq_4,3
67125,Female,2,16,151.75,0.42446000000000006,0.30775,-0.96014,2,-50.5,1.6705,C1,3
66413,F,2,15,733.75,0.45963999999999994,0.23885,-0.94873,Antenna C,-66.0,1.5079,D1,lying
45,2,Location 1,1,32.5,0.34238,0.97377,-0.047893,antenna 1,-59.5,1.3867,C1,1
67191,1,Location 2,16,450.0,0.17823,0.28478000000000003,-1.0514,3,-68.5,0.39576999999999996,E1,label 3
63803,1,Location 2,14,1004.3,0.28376,0.31923,-1.0172,Antenna 2,-49.5,2.436,B1,3
20181,Male,Facility A,44,333.7,1.1397,-0.025263,-0.082102,antenna 1,-62.5,0.46326000000000006,920.75,3
39556,Female,1,51,157.1,0.0023451,0.60631,-0.11631,Antenna C,-66.5,4.6679,921.75,label 4
39568,Female,1,51,160.08,0.47136000000000006,1.1116,-0.09350499999999999,antenna 1,-56.0,1.6045,D1,4
38793,Female,1,50,449.15,1.0928,0.08956900000000001,-0.12771,Antenna 3,-57.5,2.2381,C1,lying
49260,F,Facility A,54,337.0,0.9403799999999999,0.16995,-0.15052000000000001,3,-50.0,0.069029,C1,lying
28139,2,Location 1,47,107.0,1.0342,0.032152999999999994,-0.16192,antenna 1,-56.0,5.5837,freq_8,lying
6694,Female,1,25,3.25,1.2101,-0.43866000000000005,0.11175,Antenna A,-64.5,5.2631,freq_7,label 3
