72120,Male,Facility B,21,119.25,1.339,-0.19751,0.066138,Antenna C,-61.0,0.17794000000000001,920.75,3
38074,Female,Facility A,50,390.88,0.28376,1.0082,-0.070699,Antenna A,-57.0,1.1367,E2,1
59700,1,Location 2,5,413.75,0.31893,0.42258,-0.97154,2,-52.5,5.2968,E1,label 3
43712,Female,Location 1,52,266.4,1.1045,0.31923,0.33981,antenna 1,-59.0,1.379,924.25,lying
73898,1,Location 2,23,563.45,0.20168,0.99674,-0.036489999999999995,antenna 1,-52.5,4.3105,A1,4
65358,Female,2,15,545.75,0.24858000000000002,0.33071999999999996,-1.0286,Antenna 2,-50.5,1.6997,freq_5,label 3
4284,Female,Location 1,14,313.0,1.128,-0.14009000000000002,0.317,Antenna C,-58.0,2.2273,921.75,lying
50515,1,Location 1,57,20.75,0.9052,0.15847,-0.12771,Antenna C,-48.0,2.7167,C1,lying
59704,Female,2,5,414.75,0.43618999999999997,0.3422,-0.9145200000000001,3,-64.5,1.6705,freq_2,label 3
51342,F,1,59,203.0,0.20168,0.98526,0.020525,4,-56.5,5.6159,freq_1,label 4
60023,1,2,6,152.95,0.2603,0.9163600000000001,-0.5838399999999999,3,-61.5,5.4303,D1,sit on bed
58349,Female,Location 2,3,530.08,0.30721,0.23885,-1.0172,Antenna 2,-52.5,2.1399,921.75,3
33368,1,1,49,149.43,0.27203,1.0427,-0.0022806,4,-62.5,5.7402,freq_2,sit on bed
53153,1,Location 2,1,357.25,0.35411,0.08956900000000001,-1.0286,Antenna C,-59.0,6.0316,922.75,lying
13310,Male,1,41,676.25,1.3156,-0.19751,0.12315,Antenna 4,-65.5,1.9742,freq_5,label 3
33591,Female,1,49,165.95,0.22513000000000002,1.0312,-0.11631,Antenna A,-60.5,4.6602,C1,1
26257,2,Location 1,46,304.38,1.1163,-0.036746,-0.13912,Antenna A,-57.5,6.1175,D1,label 3
70440,M,Location 2,19,130.0,1.3039,-0.17454,0.066138,Antenna 3,-62.0,1.4082,924.75,label 3
33460,1,1,49,156.48,0.33066,0.97377,-0.036489999999999995,Antenna D,-56.0,0.73324,E1,label 1
57745,1,2,3,422.0,0.42446000000000006,0.23885,-0.8347,Antenna 3,-62.0,1.3392,E2,3
52787,F,Location 2,1,228.75,0.014071,0.26182,-1.0742,Antenna 2,-52.0,2.2964,A2,lying
72850,Male,Facility B,21,794.25,1.1045,-0.059712,-0.11631,Antenna C,-61.5,1.8178,freq_8,3
72078,M,2,21,102.0,1.1632,-0.12861,0.0091224,3,-60.5,6.1835,freq_12,3
70892,M,2,20,68.75,1.1983,-0.094162,-0.13912,Antenna 3,-67.5,0.28379,920.25,label 3
23684,2,Facility A,45,311.25,1.3508,-0.094162,-0.036489999999999995,antenna 1,-56.5,5.0008,924.25,label 3
41724,Female,1,51,417.1,1.1397,0.020669999999999997,-0.082102,Antenna 3,-57.0,0.15033,925.25,label 3
6821,F,Location 1,27,77.75,0.31893,0.96229,0.043332,1,-57.5,5.9181,925.75,sit on bed
47272,Female,Facility A,53,250.58,1.1866,0.0091865,-0.070699,Antenna 3,-57.0,0.20095,F1,label 3
26416,2,Facility A,46,312.45,1.1514,-0.048229,-0.10490999999999999,Antenna A,-56.5,4.8827,B1,3
23704,Male,Location 1,45,312.08,1.1514,-0.025263,-0.11631,1,-55.5,0.11198,C2,lying
68567,Female,2,17,702.25,0.2603,0.2733,-1.04,2,-49.0,0.11505,B1,lying
14703,2,Facility A,42,554.25,0.037521,0.8704200000000001,0.16876,4,-57.5,0.21169000000000002,freq_7,1
44896,1,Facility A,53,121.68,1.1397,0.043636,-0.070699,Antenna D,-61.5,2.0509,freq_7,lying
71283,2,2,20,525.25,1.1397,-0.10565,-0.036489999999999995,3,-60.5,0.79614,freq_10,label 3
69654,Female,Location 2,17,878.25,0.33066,0.29627,-1.0172,Antenna 2,-49.5,1.5156,freq_5,label 3
44384,1,Location 1,53,88.075,0.48308999999999996,0.9163600000000001,-0.036489999999999995,antenna 1,-58.0,1.4051,E1,1
37809,Female,1,50,379.48,1.1163,0.18143,-0.013684,Antenna D,-58.5,5.7831,A2,label 3
68714,Female,2,17,722.08,0.29548,0.25033,-1.0286,Antenna 3,-60.5,5.8,A1,3
63080,1,Location 2,14,860.75,0.30721,0.33071999999999996,-0.99434,Antenna 3,-64.5,2.2764,freq_3,label 3
61642,F,2,14,28.075,0.48308999999999996,0.30775,-0.9259299999999999,2,-52.5,3.7352,freq_1,lying
73354,2,2,22,370.5,1.1397,-0.094162,-0.025087,3,-60.5,1.534,D2,3
60089,F,Facility B,6,186.45,0.20168,1.0312,-0.047893,Antenna 3,-60.5,1.5815,921.75,1
33214,F,Facility A,49,140.5,1.2335,-0.01378,-0.047893,antenna 1,-57.0,5.3873,B2,lying
53609,Female,2,1,506.25,0.48308999999999996,0.05511900000000001,-1.0742,Antenna 2,-50.0,5.8644,freq_2,3
62384,1,2,14,241.25,0.23685,0.39960999999999997,-1.04,2,-51.0,3.002,B2,3
8943,2,1,37,280.5,0.33066,0.97377,0.11175,1,-60.0,3.9853,freq_7,1
24216,Male,Facility A,45,342.93,1.339,-0.10565,-0.013684,antenna 1,-57.0,4.5513,E2,label 3
41198,F,1,51,391.3,0.9990100000000001,0.066602,-0.15052000000000001,Antenna C,-56.0,1.1213,freq_8,lying
46763,F,1,53,228.35,1.1163,0.020669999999999997,-0.11631,Antenna 4,-62.5,0.9127200000000001,921.75,label 3
45846,F,1,53,176.25,0.50654,0.9163600000000001,-0.0022806,Antenna A,-56.5,5.711,E1,1
34902,1,Facility A,50,125.2,0.34238,0.96229,-0.19613,Antenna B,-55.0,5.1956,A1,2
6405,F,1,22,36.5,0.97555,0.15847,0.37401999999999996,4,-56.5,0.34515,923.25,3
65460,F,Location 2,15,565.25,0.28376,0.3422,-1.0172,Antenna B,-53.0,0.8621,freq_8,lying
37155,Female,Location 1,50,351.23,1.0928,0.21588000000000002,-0.036489999999999995,Antenna 4,-58.5,5.3475,B1,label 3
49611,Female,Location 1,55,186.75,0.58862,0.8819100000000001,0.0091224,2,-57.0,5.4303,freq_3,2
72009,2,2,21,73.25,1.0928,-0.082679,-0.025087,3,-61.0,0.18254,920.75,3
4690,1,Facility A,16,279.0,0.79967,-0.048229,0.75032,4,-56.5,0.20095,freq_9,3
26573,2,Facility A,46,326.0,1.3859,-0.16305999999999998,-0.025087,1,-57.5,6.1206,freq_7,3
13527,M,Location 1,42,179.25,0.014071,0.96229,0.12315,Antenna 4,-58.0,5.4134,D1,1
9530,M,Facility A,38,17.25,0.42446000000000006,0.9163600000000001,0.317,Antenna D,-56.0,5.3244,922.25,label 1
54721,F,Facility B,2,457.25,0.30721,0.23885,-1.0172,Antenna 3,-59.5,0.3973,921.75,label 3
31785,M,Facility A,48,235.23,1.128,-0.01378,-0.070699,Antenna A,-57.0,6.2126,923.25,3
9057,M,1,37,327.5,0.28376,0.98526,0.077541,Antenna D,-58.0,0.11965,923.75,label 1
18213,2,Location 1,44,42.45,1.1514,-0.059712,-0.09350499999999999,Antenna C,-56.5,4.2629,freq_4,lying
9759,Male,Location 1,38,116.0,1.1866,-0.11713,0.10035,3,-50.5,5.2554,freq_3,3
33866,Female,Facility A,49,197.65,0.22513000000000002,1.0082,-0.036489999999999995,Antenna 4,-56.5,0.50008,B1,ambulating
63603,1,2,14,967.6,0.42446000000000006,0.2733,-0.9829399999999999,Antenna 2,-49.0,2.8501,A2,3
23746,M,1,45,314.3,1.3156,-0.094162,-0.036489999999999995,Antenna A,-56.0,5.4594,D2,3
57105,1,Location 2,3,321.5,0.43618999999999997,0.35368,-0.96014,Antenna 3,-62.0,0.90045,925.25,lying
45364,1,1,53,150.65,1.0928,0.066602,-0.09350499999999999,antenna 1,-56.0,5.257000000000001,freq_12,label 3
39057,Female,Location 1,50,475.63,1.2687,0.0091865,-0.070699,Antenna C,-57.5,1.6153,923.25,3
73519,Male,Location 2,22,448.75,1.1749,-0.10565,-0.025087,Antenna C,-61.5,0.48781,freq_11,lying
44576,1,Facility A,53,104.08,1.339,-0.048229,-0.0022806,antenna 1,-56.0,5.2324,925.75,lying
27557,Male,1,47,56.45,1.2101,-0.082679,-0.070699,Antenna C,-61.0,5.6527,freq_7,lying
38444,F,Location 1,50,409.3,0.24858000000000002,1.0082,-0.10490999999999999,antenna 1,-56.0,5.2907,923.75,1
29623,2,Facility A,47,267.45,-0.06800700000000001,0.9048700000000001,0.13455999999999999,1,-62.5,0.83449,freq_6,4
72375,Male,2,21,451.75,1.0459,-0.0022965999999999998,-0.09350499999999999,Antenna 3,-62.5,1.9313,923.25,lying
13630,Male,Location 1,42,226.0,1.1163,-0.048229,-0.10490999999999999,Antenna C,-50.5,2.2964,F1,label 3
66928,Female,2,16,109.0,0.28376,0.33071999999999996,-1.0172,2,-49.5,2.1721,921.75,lying
55283,F,2,2,537.63,0.29548,0.26182,-1.0286,Antenna 3,-59.5,0.18101,freq_5,3
18436,M,Facility A,44,67.45,1.0225,0.043636,-0.16192,Antenna A,-67.0,6.138999999999999,D1,label 3
67416,1,2,16,512.5,0.34238,0.2733,-0.9829399999999999,Antenna C,-65.5,4.5697,freq_6,label 3
66576,Female,Location 2,16,29.325,0.28376,0.3422,-1.0057,Antenna B,-51.0,2.5541,921.25,3
12298,M,1,40,482.75,1.0459,-0.01378,0.020525,Antenna D,-66.5,0.22396,923.25,lying
42035,Female,Location 1,51,430.13,1.1632,-0.0022965999999999998,-0.070699,1,-56.0,4.6725,C2,label 3
4981,1,Location 1,17,159.25,0.50654,0.9163600000000001,0.043332,antenna 1,-61.5,0.95567,923.25,label 4
55538,F,2,2,576.58,0.43618999999999997,0.22737,-0.96014,2,-50.5,2.5541,C1,3
30466,2,Location 1,48,78.75,0.41273000000000004,0.92784,0.11175,1,-59.0,6.0224,B2,sit on bed
22310,M,1,45,147.63,0.2134,1.0312,-0.036489999999999995,Antenna A,-59.0,5.0882,924.25,label 1
17616,2,Facility A,43,623.15,1.0811,-0.036746,-0.047893,Antenna D,-64.0,2.5418,923.25,lying
63776,Female,Location 2,14,999.25,0.43618999999999997,0.2733,-0.97154,2,-50.0,2.327,921.25,lying
56707,1,Facility B,2,1732.5,0.97555,-0.12861,-0.74348,Antenna C,-64.0,2.1614,D1,3
53120,F,Facility B,1,347.25,0.20168,0.14698,-1.0742,Antenna C,-60.0,2.1384,924.25,3
28919,M,1,47,220.25,1.2452,-0.094162,-0.036489999999999995,Antenna 3,-57.5,1.9681,freq_9,3
11918,2,1,40,261.75,0.36583000000000004,0.9048700000000001,0.35120999999999997,4,-58.0,5.6757,freq_4,sit on bed
61426,F,Facility B,13,370.45,0.42446000000000006,0.31923,-0.9373299999999999,Antenna 3,-61.5,4.898,E2,label 3
56168,1,Location 2,2,1589.8,0.38928,0.16995,-1.0057,Antenna 3,-60.5,2.0479,freq_12,3
41819,F,Location 1,51,421.08,1.1632,0.0091865,-0.082102,antenna 1,-56.0,1.1658,923.25,label 3
9561,M,1,38,28.5,0.2603,0.99674,0.14595999999999998,antenna 1,-57.0,1.1674,921.25,label 1
28577,Male,Facility A,47,162.0,0.67069,0.82449,0.077541,2,-56.0,0.087437,A2,sit on chair
71156,M,Location 2,20,463.25,1.0342,-0.10565,-0.13912,Antenna 3,-61.0,4.039,A1,lying
20091,Male,Location 1,44,322.75,1.0342,0.020669999999999997,-0.13912,antenna 1,-67.0,5.7616,925.75,lying
62271,F,2,14,212.83,0.44791000000000003,0.29627,-0.94873,3,-61.5,5.6052,A2,label 3
155,M,Facility A,1,69.25,1.0107,-0.19751,-0.11631,Antenna 4,-65.5,0.80994,922.25,lying
36811,F,Location 1,50,336.53,1.2804,0.078086,0.077541,antenna 1,-56.5,6.0746,B1,3
24303,Male,Location 1,46,2.5,0.20168,1.0427,-0.013684,4,-56.0,4.9946,A1,sit on bed
72118,Male,Facility B,21,118.5,1.3273,-0.18603,0.08894400000000001,Antenna 3,-61.0,0.57831,924.75,lying
72817,2,2,21,775.5,1.0694,-0.01378,-0.12771,3,-61.0,1.9405,923.25,lying
70948,M,Facility B,20,112.25,1.1632,-0.10565,-0.12771,Antenna 3,-68.5,6.2433,921.25,lying
21579,Male,Location 1,45,77.65,1.128,-0.036746,-0.11631,1,-56.0,4.4577,E2,3
51615,1,Location 1,59,470.08,1.0107,0.12402,-0.025087,Antenna C,-50.5,0.7531800000000001,freq_3,lying
14061,Male,Facility A,42,336.6,0.97555,-0.10565,-0.16192,3,-48.0,4.944,freq_3,label 3
72871,M,Facility B,21,806.25,1.0107,-0.0022965999999999998,-0.16192,3,-63.0,0.90505,920.25,lying
7236,F,1,30,3.5,0.35411,0.25033,0.83014,Antenna C,-66.0,6.1068,A2,label 3
50941,Female,Facility A,58,49.0,0.92865,0.12402,-0.16192,4,-63.0,5.938,D1,lying
35559,Female,Location 1,50,268.1,0.35411,0.96229,-0.0022806,Antenna A,-57.5,2.6553,921.75,sit on bed
71230,Male,2,20,500.75,1.3156,-0.17454,0.020525,Antenna B,-58.0,5.9841,E2,label 3
62979,1,Location 2,14,836.25,0.24858000000000002,0.33071999999999996,-1.0057,2,-50.5,2.3501,freq_3,3
28193,Male,Facility A,47,111.5,0.60034,0.79004,0.25999,1,-61.0,5.7724,921.75,1
61205,F,2,13,169.45,0.41273000000000004,0.96229,-0.082102,3,-59.0,0.9127200000000001,923.75,sit on bed
17939,2,1,44,16.95,0.34238,0.93932,0.12315,1,-57.5,0.14265999999999998,921.25,sit on bed
5704,F,Location 1,19,267.1,1.0811,0.22737,-0.0022806,Antenna 4,-55.0,4.987,freq_8,3
35852,Female,Facility A,50,294.6,1.0928,-0.0022965999999999998,-0.09350499999999999,Antenna A,-54.5,5.01,922.75,3
51489,Female,Location 1,59,328.0,1.1163,0.11254000000000002,-0.13912,4,-66.0,0.09664099999999999,925.75,lying
28863,2,Facility A,47,214.2,0.65897,0.74411,-0.09350499999999999,antenna 1,-57.0,0.27612,freq_8,1
40490,Female,1,51,320.48,0.41273000000000004,0.95081,0.031928,1,-58.0,3.9715,923.75,sit on bed
58912,1,2,4,236.75,0.28376,0.42258,-0.97154,Antenna B,-50.5,0.8820399999999999,B1,3
6890,1,Facility A,27,203.0,0.23685,-0.14009000000000002,1.0696,Antenna 4,-58.5,5.4104,923.75,label 3
46373,Female,Facility A,53,199.48,0.27203,0.99674,-0.059296,Antenna 3,-59.0,3.5742,F2,label 1
43978,1,Facility A,52,325.25,1.1983,0.0091865,-0.082102,Antenna 4,-62.5,5.8414,A2,label 3
4442,Female,1,16,0.25,0.35411,0.95081,-0.082102,antenna 1,-40.5,5.5852,freq_6,4
14739,M,Facility A,42,571.25,-0.12663,0.9048700000000001,0.14595999999999998,Antenna A,-58.5,5.1204,freq_2,1
67857,F,2,17,39.0,0.36583000000000004,0.42258,-0.9373299999999999,Antenna 3,-68.5,5.6604,D1,3
6252,F,1,21,41.25,1.1866,0.05511900000000001,0.44243999999999994,Antenna D,-55.0,5.0575,924.75,lying
56954,Female,2,3,295.25,0.41273000000000004,0.4111,-0.9373299999999999,Antenna 3,-60.5,4.8658,924.25,3
36441,Female,1,50,320.78,1.1632,0.18143,-0.0022806,Antenna A,-56.0,1.2164,freq_7,label 3
25020,Male,1,46,161.25,0.20168,1.0312,-0.036489999999999995,antenna 1,-60.0,1.4143,B1,label 1
18532,Male,Facility A,44,78.95,1.3508,-0.11713,-0.013684,Antenna 3,-56.5,6.1329,freq_8,label 3
64000,F,Facility B,15,12.25,0.35411,0.4111,-0.9373299999999999,3,-60.5,5.0897,freq_1,3
2560,M,Facility A,6,268.63,0.9052,-0.14009000000000002,-0.19613,Antenna C,-46.5,0.7317100000000001,C2,label 3
74272,F,Facility B,24,527.75,0.060972000000000005,0.39960999999999997,-1.04,3,-64.0,5.757000000000001,freq_3,3
59791,F,Facility B,5,453.25,0.28376,0.36516,-1.0172,Antenna C,-66.0,0.16414,D2,lying
68228,F,Location 2,17,188.75,0.31893,0.48,-0.97154,Antenna 2,-51.5,2.2273,freq_3,label 3
24242,M,1,45,345.03,1.0342,0.043636,-0.16192,antenna 1,-56.5,1.8454,924.25,label 3
4514,Female,Facility A,16,50.75,0.7176,0.79004,0.12315,Antenna 2,-56.0,5.171,D2,label 2
50955,F,Location 1,58,58.75,1.2452,0.0091865,-0.036489999999999995,Antenna 4,-63.0,5.8844,D1,3
64451,1,Location 2,15,76.5,0.43618999999999997,0.48,-0.88031,Antenna 2,-49.5,2.0847,C2,label 3
54363,F,Facility B,2,406.75,0.13132,0.29627,-1.0856,3,-61.0,1.7503,freq_11,label 3
30330,2,Facility A,48,62.1,1.0811,0.21588000000000002,-0.27595,Antenna C,-57.5,1.6598,D2,label 3
41744,Female,Location 1,51,417.93,1.2570000000000001,-0.036746,-0.025087,Antenna D,-61.5,4.2844,D1,3
48885,F,1,54,139.25,1.0459,0.19292,-0.16192,Antenna D,-64.0,3.0603,freq_7,3
7366,Female,Facility A,32,4.25,0.9403799999999999,0.10105,0.5222600000000001,4,-59.5,1.218,924.75,3
43122,Female,1,52,212.18,0.61207,0.8704200000000001,0.043332,antenna 1,-60.0,0.35281999999999997,freq_7,1
48977,Female,Location 1,54,183.5,0.36583000000000004,0.96229,-0.09350499999999999,1,-60.0,1.8377,922.25,sit on bed
71029,M,Facility B,20,177.0,1.0928,-0.025263,-0.16192,Antenna C,-67.5,4.1862,924.75,lying
63689,Female,Facility B,14,983.58,0.52999,0.21588000000000002,-0.9145200000000001,Antenna C,-64.0,1.8530000000000002,922.75,lying
45884,1,1,53,177.85,0.34238,0.96229,-0.047893,Antenna 4,-56.5,0.0061359,C1,sit on bed
26595,2,1,46,326.95,1.3859,-0.16305999999999998,-0.025087,1,-57.0,0.79614,freq_5,label 3
10921,M,Facility A,39,245.75,0.97555,0.0091865,0.020525,antenna 1,-63.0,1.5048,freq_3,3
11208,M,Location 1,39,497.0,0.072698,1.0312,0.043332,2,-50.0,0.25924,E2,4
7176,1,1,28,334.75,0.40101,-0.036746,1.024,4,-56.0,5.0023,C1,label 3
6671,Female,Location 1,24,121.25,0.92865,-0.36976,0.054735,4,-65.5,6.2203,D1,lying
7146,Female,Location 1,28,307.25,0.51826,-0.094162,1.0924,4,-57.0,5.5009,B2,label 3
64738,F,Location 2,15,115.63,0.42446000000000006,0.46851000000000004,-0.9145200000000001,Antenna 2,-52.0,1.0017,924.75,label 3
6599,F,Facility A,24,73.25,0.83485,-0.35827,0.0091224,4,-62.0,1.0922,freq_12,3
15283,Male,Location 1,42,706.18,1.3508,-0.22048,0.066138,Antenna 3,-49.0,4.5084,freq_4,3
3581,F,Location 1,12,139.75,0.87003,0.66373,0.066138,Antenna A,-56.5,6.0715,923.75,label 1
49028,1,Location 1,54,207.35,0.35411,1.0427,-0.09350499999999999,2,-65.5,4.2092,B2,ambulating
11781,2,Facility A,40,181.75,0.30721,0.97377,0.13455999999999999,Antenna A,-60.0,4.7385,922.75,1
68893,Female,Facility B,17,745.75,0.52999,0.12402,-0.96014,Antenna 2,-52.0,0.90045,924.25,3
69479,Female,2,17,846.75,0.36583000000000004,0.29627,-0.99434,Antenna B,-49.5,1.511,922.25,3
23788,2,1,45,316.33,1.0928,0.043636,-0.13912,1,-57.0,1.422,freq_10,lying
43964,F,Facility A,52,323.68,1.1397,0.032152999999999994,-0.11631,4,-61.0,1.7656,freq_4,label 3
51866,1,Location 1,60,169.25,0.8231200000000001,0.79004,0.054735,Antenna B,-56.0,0.41111000000000003,D2,label 2
14101,2,Facility A,42,345.5,0.9521,-0.082679,-0.11631,3,-50.0,0.07209700000000001,923.75,label 3
68122,F,2,17,126.75,0.27203,0.45703,-0.96014,2,-52.5,1.5693,922.75,lying
69179,F,Location 2,17,790.25,0.45963999999999994,0.25033,-0.96014,2,-49.0,2.7489,A1,3
24305,M,Location 1,46,2.55,0.20168,1.0427,-0.013684,4,-56.0,4.9946,freq_1,1
69961,Male,2,18,139.5,1.3273,-0.22048,-0.0022806,Antenna 2,-59.0,5.6205,924.25,3
64984,1,2,15,148.0,0.33066,0.49148000000000003,-0.9259299999999999,2,-48.0,0.021476,A2,label 3
32076,1,1,49,66.25,0.18995,0.97377,-0.013684,antenna 1,-56.5,0.73324,924.25,1
33016,1,Facility A,49,130.25,1.1163,0.05511900000000001,-0.09350499999999999,Antenna D,-64.0,1.2103,freq_11,3
34412,F,Location 1,49,243.18,1.1045,0.1355,-0.15052000000000001,Antenna D,-65.0,2.2273,freq_8,3
63717,1,Facility B,14,989.25,0.34238,0.30775,-0.9829399999999999,2,-49.0,2.7642,freq_2,3
50241,F,Facility A,56,231.75,1.1749,0.020669999999999997,-0.082102,Antenna 4,-65.0,1.9681,924.25,lying
34545,Female,Facility A,49,252.45,1.2218,0.08956900000000001,-0.082102,Antenna C,-55.5,5.5285,921.75,3
35373,Female,Facility A,50,256.88,0.33066,0.98526,0.031928,3,-63.5,5.7662,C1,1
56980,Female,2,3,299.38,0.40101,0.37665,-0.96014,Antenna C,-60.0,2.1767,freq_7,lying
25649,2,1,46,252.0,0.77622,0.74411,0.14595999999999998,Antenna A,-67.0,1.6874,A2,sit on chair
68335,1,2,17,245.25,0.41273000000000004,0.43406000000000006,-0.9145200000000001,3,-69.5,6.0991,922.25,label 3
6027,F,1,19,371.0,1.0811,0.22737,-0.025087,4,-56.5,5.0238,922.75,label 3
72858,M,Location 2,21,798.75,1.3508,-0.18603,-0.025087,Antenna 3,-62.5,0.27151,B1,label 3
44285,F,Location 1,53,75.7,0.42446000000000006,0.95081,-0.047893,3,-68.0,1.4496,freq_5,label 1
7629,Male,1,36,60.825,1.0107,0.05511900000000001,-0.082102,4,-67.0,6.0393,freq_11,lying
37802,1,1,50,379.18,1.1163,0.18143,-0.013684,Antenna D,-58.0,5.3444,B1,lying
8393,Male,Location 1,37,74.75,0.34238,0.96229,0.13455999999999999,1,-58.0,0.24083000000000002,C2,sit on bed
54411,Female,2,2,412.5,0.27203,0.28478000000000003,-0.99434,Antenna C,-59.5,6.2663,C2,3
23553,2,Facility A,45,303.75,1.1397,-0.01378,-0.09350499999999999,1,-58.0,1.0216,F1,3
33092,F,Facility A,49,134.18,1.0694,0.078086,-0.12771,antenna 1,-58.0,3.5358,920.25,label 3
69587,F,2,17,865.58,0.42446000000000006,0.30775,-0.97154,Antenna B,-49.0,2.1644,freq_3,3
47762,1,Location 1,53,272.93,1.1514,0.0091865,-0.11631,1,-56.5,1.692,922.25,label 3
50390,Female,1,57,3.0,0.92865,0.12402,-0.0022806,3,-47.0,3.9991,freq_1,lying
75091,1,Facility B,27,363.25,0.48308999999999996,1.0656,-0.23034000000000002,1,-51.5,1.2118,freq_3,ambulating
59467,F,2,5,89.5,0.43618999999999997,0.2733,-0.97154,3,-60.0,5.8966,F1,3
40395,Female,1,51,311.03,0.18995,1.0197,0.031928,Antenna 3,-67.5,1.0753,freq_1,label 1
71588,M,Location 2,20,656.75,1.0576,-0.048229,-0.082102,Antenna C,-60.0,5.9534,921.75,lying
6169,F,1,21,4.75,0.9990100000000001,0.08956900000000001,0.46524,Antenna D,-53.5,5.8491,924.75,label 3
47158,F,1,53,245.75,1.1163,0.032152999999999994,-0.12771,3,-55.5,4.8504,922.75,label 3
50252,Female,1,56,237.25,1.0928,0.05511900000000001,-0.09350499999999999,Antenna 4,-64.0,3.0035,D1,3
