4928,F,Facility A,17,114.25,1.1514,-0.12861,0.18017,4,-67.5,4.7998,925.25,3
74084,Female,2,24,464.0,0.084423,0.4111,-1.0286,3,-68.5,0.69489,924.75,label 3
53430,Female,2,1,448.25,0.22513000000000002,0.020669999999999997,-1.0742,Antenna B,-52.0,1.9804,922.25,label 3
2019,Male,Location 1,6,1.25,0.31893,0.84746,-0.025087,2,-51.0,5.5039,920.75,label 4
74577,1,Facility B,25,44.25,0.096148,0.23885,-1.04,Antenna B,-59.0,5.9779,925.75,lying
21110,Male,1,45,18.55,0.23685,0.98526,0.077541,1,-65.5,0.35741999999999996,A2,1
29076,M,1,47,230.33,1.1632,-0.082679,-0.09350499999999999,Antenna 3,-58.0,4.2599,A2,3
12877,Male,1,41,439.25,1.0225,-0.036746,0.031928,4,-67.5,6.1697,E2,3
2672,M,1,6,281.25,0.9052,-0.12861,-0.19613,1,-62.5,0.46786000000000005,925.25,lying
44302,1,Facility A,53,77.9,0.42446000000000006,0.95081,-0.047893,Antenna A,-58.0,4.944,920.25,label 1
48984,1,1,54,186.75,0.41273000000000004,0.96229,-0.036489999999999995,Antenna C,-58.0,0.033748,921.25,1
65142,1,2,15,501.58,0.34238,0.29627,-0.9829399999999999,Antenna 2,-49.5,3.6325,A1,lying
70594,Male,Location 2,19,501.5,1.3156,-0.15158,0.020525,Antenna 3,-62.5,6.1329,A1,lying
48660,Female,Location 1,54,43.75,0.38928,0.96229,0.043332,Antenna A,-64.0,2.5265,924.25,label 1
20994,Male,Facility A,45,4.5,0.1665,1.0427,0.020525,antenna 1,-62.0,0.56757,freq_10,label 1
5812,Female,Location 1,19,302.5,1.2804,0.14698,0.043332,Antenna 4,-56.0,0.033748,F2,3
35239,1,1,50,238.03,0.7176,0.8359700000000001,-0.13912,Antenna 4,-56.0,1.1934,A2,sit on bed
31711,Male,Facility A,48,231.4,1.1163,0.0091865,-0.09350499999999999,Antenna A,-58.0,5.2861,E1,lying
49678,F,Location 1,55,270.25,0.56517,0.89339,0.0091224,2,-57.5,0.31753000000000003,freq_9,label 2
32095,1,Facility A,49,68.325,0.23685,1.0427,-0.070699,Antenna 4,-55.5,0.22396,freq_3,1
68850,1,Facility B,17,740.25,0.52999,0.10105,-0.96014,3,-61.5,0.68262,freq_6,3
50253,Female,1,56,237.75,1.1632,0.032152999999999994,-0.070699,Antenna 4,-63.5,4.1172,C1,lying
65955,F,2,15,657.5,0.29548,0.29627,-1.0172,Antenna B,-49.0,6.1927,A1,lying
25103,M,Facility A,46,168.48,0.2134,1.0427,-0.047893,antenna 1,-58.5,0.67495,922.25,label 1
54421,F,2,2,413.5,0.15478,0.33071999999999996,-1.0628,Antenna 2,-49.0,2.9589999999999996,freq_4,lying
9967,Male,Facility A,38,186.35,0.33066,0.93932,0.14595999999999998,Antenna A,-58.5,0.2301,922.75,1
71375,2,2,20,563.0,1.2921,-0.15158,0.020525,3,-61.0,0.70717,freq_1,lying
22523,M,Facility A,45,163.5,0.17823,1.0197,-0.036489999999999995,1,-60.5,3.7489999999999997,freq_12,1
819,M,Location 1,3,250.0,1.0928,-0.22048,-0.036489999999999995,antenna 1,-59.0,5.6251,freq_3,label 3
36496,Female,1,50,323.13,1.0576,0.23885,-0.070699,Antenna A,-56.5,5.6466,freq_11,3
1235,M,Location 1,4,125.25,0.7176,0.84746,0.054735,Antenna D,-60.0,0.51235,freq_8,label 1
9827,Male,Location 1,38,136.0,0.9521,-0.025263,-0.025087,Antenna 4,-63.0,1.8607,924.75,lying
10725,M,Location 1,39,86.25,0.2134,0.95081,0.10035,Antenna D,-59.5,5.5852,C1,sit on bed
60794,1,Location 2,12,56.75,1.1045,-0.0022965999999999998,-0.16192,2,-59.0,1.2471,D1,label 3
10877,2,1,39,193.25,1.0459,-0.036746,-0.013684,Antenna 4,-65.5,5.1833,freq_7,label 3
22405,M,Location 1,45,154.83,0.2603,1.0082,-0.0022806,1,-59.0,5.099,E1,1
49462,F,1,55,43.25,0.96383,0.16995,-0.11631,4,-66.0,1.3821,925.25,label 3
8182,2,1,36,301.0,1.1866,-0.048229,0.020525,Antenna 4,-64.0,1.1796,924.75,label 3
47232,1,Facility A,53,248.88,1.2921,-0.036746,-0.036489999999999995,1,-57.0,0.38503000000000004,D2,3
54295,F,Facility B,2,397.33,0.2603,0.2733,-1.0172,Antenna 2,-48.0,3.8564,freq_1,label 3
59534,F,Location 2,5,117.5,0.23685,0.29627,-1.04,Antenna 3,-59.0,4.1172,923.75,label 3
61155,F,Facility B,13,108.45,0.56517,0.9048700000000001,-0.025087,Antenna 2,-60.0,1.6322,freq_1,label 1
63106,Female,Facility B,14,865.6,0.51826,0.25033,-0.9259299999999999,Antenna 3,-63.0,6.0592,freq_1,lying
47850,F,Facility A,53,277.57,1.0928,0.032152999999999994,-0.13912,Antenna A,-56.5,4.8458,C1,3
72459,M,Location 2,21,500.5,1.0459,-0.0022965999999999998,-0.082102,Antenna 3,-62.0,2.2151,C2,3
39272,1,1,50,494.4,1.3508,-0.01378,-0.036489999999999995,Antenna 4,-64.5,5.8721,freq_10,label 3
26153,Male,Facility A,46,297.0,1.0342,0.020669999999999997,-0.17332999999999998,Antenna C,-53.5,1.4235,freq_1,3
55574,1,Location 2,2,585.25,0.22513000000000002,1.0427,-0.16192,Antenna 3,-59.0,5.3429,924.75,label 1
31882,1,1,49,2.425,0.2603,0.98526,-0.082102,Antenna B,-56.5,4.5437,A1,4
59590,F,Location 2,5,141.83,0.68242,0.10105,-0.88031,Antenna C,-60.5,1.4603,923.75,3
43554,Female,Facility A,52,245.9,0.43618999999999997,0.93932,0.020525,Antenna 4,-55.0,0.85903,921.75,label 1
62336,1,Location 2,14,230.0,0.54171,0.2733,-0.8917200000000001,Antenna 3,-61.0,6.0132,freq_1,lying
70338,M,Location 2,19,70.75,0.97555,-0.048229,-0.070699,Antenna 3,-62.0,0.11045,freq_5,lying
41113,1,1,51,387.75,1.128,-0.01378,-0.070699,3,-56.0,6.1804,A2,3
10336,Male,Facility A,38,401.85,0.9169299999999999,-0.036746,-0.047893,Antenna D,-62.5,0.69796,923.25,lying
15904,Male,Facility A,43,247.25,1.3156,-0.22048,0.20297,Antenna C,-48.0,4.7032,B1,3
36222,F,Location 1,50,311.5,1.3156,0.10105,0.066138,3,-58.5,5.9887,freq_12,lying
9050,2,Location 1,37,325.75,0.28376,0.98526,0.077541,Antenna 4,-58.0,0.91579,922.75,sit on bed
34511,F,Location 1,49,250.25,0.9990100000000001,0.16995,-0.18473,Antenna 3,-57.5,0.11505,925.75,lying
59426,1,2,5,76.5,0.23685,0.3422,-1.0172,Antenna C,-60.5,5.8583,freq_2,3
37048,1,Location 1,50,346.65,1.0811,0.22737,-0.047893,Antenna A,-56.5,1.4343,C2,label 3
3313,F,Location 1,11,20.25,0.79967,0.77856,0.13455999999999999,1,-59.5,4.5866,924.75,1
54456,F,Facility B,2,418.5,0.15478,0.30775,-1.0628,Antenna 2,-49.5,5.8215,922.25,3
11405,M,Facility A,39,565.25,1.2804,-0.16305999999999998,0.13455999999999999,3,-51.5,5.7371,A1,3
26117,M,1,46,293.78,1.1397,-0.07119600000000001,-0.11631,Antenna A,-56.5,4.4593,921.75,3
42430,F,Location 1,52,71.075,0.2603,1.0082,-0.17332999999999998,Antenna B,-55.0,1.1658,A1,label 2
15573,Male,Facility A,43,159.5,-0.06800700000000001,0.97377,0.043332,antenna 1,-55.5,4.9962,freq_3,sit on bed
56822,F,Facility B,3,45.0,0.47136000000000006,0.14698,-0.9829399999999999,Antenna C,-57.0,1.0293,C2,lying
63361,F,Location 2,14,920.0,0.31893,0.31923,-0.99434,Antenna 3,-70.0,0.22703,F1,label 3
53022,F,2,1,312.75,0.24858000000000002,0.16995,-1.0628,Antenna 3,-61.5,1.4373,F2,3
29147,M,1,47,234.8,1.1045,-0.036746,-0.11631,Antenna 3,-58.0,2.0954,freq_9,label 3
14857,Male,1,42,612.75,0.9990100000000001,-0.036746,-0.070699,3,-51.0,3.5174,923.25,3
56441,Female,2,2,1661.5,0.42446000000000006,0.05511900000000001,-1.0057,Antenna C,-62.5,1.804,920.75,3
18200,M,Facility A,44,41.1,1.0107,0.0091865,-0.16192,3,-56.0,4.6142,freq_3,label 3
54061,1,Facility B,2,362.25,0.27203,0.35368,-1.0057,Antenna 3,-59.0,1.0492,920.75,label 3
34807,1,Facility A,50,59.75,0.31893,0.96229,-0.20754,Antenna 2,-57.0,4.5437,C1,2
51710,F,1,59,501.35,0.9872799999999999,0.14698,-0.036489999999999995,Antenna A,-59.0,5.5622,923.75,label 3
1292,2,Location 1,4,161.5,0.58862,0.8704200000000001,-0.013684,4,-59.0,4.539,C1,1
52935,F,2,1,286.75,0.28376,0.1355,-1.0057,3,-60.0,5.9334,922.75,3
36258,F,1,50,313.03,1.2921,0.11254000000000002,0.066138,4,-59.5,5.6788,924.25,lying
15492,2,Facility A,43,122.75,-0.12663,0.95081,0.077541,Antenna A,-59.5,6.1344,F2,sit on bed
4343,F,Location 1,15,33.0,1.0107,0.6292800000000001,0.19157000000000002,Antenna B,-54.5,1.4542,E2,sit on chair
29214,M,Facility A,47,239.8,1.128,-0.048229,-0.10490999999999999,Antenna A,-55.5,4.8903,E1,3
5560,1,1,19,217.25,1.0107,0.2733,-0.036489999999999995,4,-56.0,0.57524,925.75,lying
37590,F,Facility A,50,370.0,1.2570000000000001,0.11254000000000002,0.031928,antenna 1,-56.5,1.557,freq_6,label 3
48445,F,Facility A,53,309.38,1.1514,0.020669999999999997,-0.10490999999999999,Antenna A,-56.5,4.8044,C1,3
49942,F,Facility A,56,29.25,1.0694,0.078086,-0.10490999999999999,Antenna 4,-65.5,5.9166,freq_3,lying
60373,Female,Facility B,8,427.0,1.1163,-0.059712,-0.15052000000000001,2,-59.0,4.0543,freq_3,label 3
54732,1,2,2,459.43,0.1665,0.29627,-1.0514,Antenna 2,-48.0,3.5097,920.75,label 3
62675,F,Facility B,14,750.33,0.18995,0.36516,-1.0286,Antenna 3,-66.0,1.6598,921.75,label 3
47446,1,1,53,257.9,1.1749,0.0091865,-0.10490999999999999,Antenna C,-57.0,0.21475999999999998,freq_11,label 3
66493,1,Location 2,15,750.75,0.45963999999999994,0.8359700000000001,-0.31016,antenna 1,-69.5,0.9572,freq_7,4
15121,Male,Facility A,42,671.1,0.9052,-0.07119600000000001,-0.12771,Antenna C,-48.5,5.1803,A2,label 3
38332,F,Facility A,50,402.03,0.30721,0.97377,-0.070699,Antenna A,-57.0,1.9466,freq_1,1
13692,M,Facility A,42,236.33,1.1163,-0.094162,-0.025087,Antenna 3,-47.0,4.4593,freq_4,lying
4266,Female,Location 1,14,289.75,1.339,-0.18603,0.41963,1,-64.0,1.3514,freq_8,3
53362,Female,Facility B,1,424.5,0.56517,-0.036746,-0.96014,Antenna 2,-50.0,0.010738,A1,3
65015,F,Facility B,15,151.75,0.34238,0.46851000000000004,-0.9259299999999999,Antenna 2,-49.5,1.7825,freq_7,lying
6974,Female,Facility A,27,571.75,0.62379,0.078086,0.8871600000000001,Antenna D,-56.0,3.8518,924.25,3
20524,2,Location 1,44,378.48,1.339,-0.10565,-0.0022806,antenna 1,-62.5,5.9595,921.75,label 3
59592,F,2,5,143.5,0.28376,0.10105,-1.0286,3,-61.5,3.7843,freq_12,3
60602,F,Location 2,10,427.0,0.8934799999999999,0.75559,0.08894400000000001,1,-59.0,5.415,A2,sit on chair
46284,Female,Location 1,53,195.53,0.36583000000000004,0.96229,-0.036489999999999995,Antenna C,-61.0,5.9503,922.25,sit on bed
8953,2,Facility A,37,283.5,0.50654,0.89339,0.18017,Antenna 4,-58.0,0.12118,freq_8,1
18370,M,Location 1,44,58.7,1.0342,0.032152999999999994,-0.15052000000000001,3,-55.5,4.8167,A2,lying
30366,Male,1,48,67.85,0.15478,1.0312,-0.0022806,Antenna A,-59.0,0.34820999999999996,B1,label 1
2174,2,1,6,167.75,0.8934799999999999,-0.15158,-0.18473,Antenna 3,-48.5,0.51542,freq_7,3
6084,F,1,20,18.75,0.9169299999999999,0.19292,0.57927,antenna 1,-64.5,5.7095,F1,label 3
11819,2,1,40,200.0,0.33066,0.92784,0.18017,Antenna A,-61.0,0.18254,freq_2,1
24504,M,1,46,75.05,0.17823,1.0427,-0.0022806,Antenna 3,-59.5,1.1443,freq_12,1
54542,Female,Location 2,2,430.33,0.15478,0.29627,-1.0742,Antenna 2,-47.5,3.6279,A2,label 3
21994,2,1,45,121.7,0.28376,0.99674,-0.025087,1,-58.5,0.69029,freq_6,label 1
10344,2,Location 1,38,403.6,1.3156,-0.20899,0.10035,Antenna 3,-49.5,5.8797,A1,lying
23368,M,Facility A,45,292.35,0.97555,0.05511900000000001,-0.18473,antenna 1,-56.0,1.1351,B2,3
40190,1,Location 1,51,293.5,0.34238,0.98526,0.043332,antenna 1,-58.5,5.6558,921.75,label 1
66710,1,2,16,62.825,0.24858000000000002,0.35368,-1.0057,3,-68.5,0.13039,924.25,label 3
11141,Male,Facility A,39,410.0,0.15478,0.97377,0.13455999999999999,Antenna B,-57.0,5.6159,D1,2
27683,M,1,47,68.2,1.3273,-0.12861,-0.047893,Antenna A,-56.0,5.5822,923.75,3
13566,Male,Location 1,42,199.0,0.2603,0.97377,0.23718000000000003,Antenna A,-63.5,6.231,F1,sit on bed
52004,1,Facility A,60,316.85,0.92865,-0.0022965999999999998,-0.11631,Antenna 3,-49.5,3.0081,B2,label 3
64084,Female,Facility B,15,25.575,0.2134,0.52593,-0.94873,Antenna 3,-64.0,5.5469,E2,lying
72674,M,Facility B,21,627.75,1.0107,0.032152999999999994,-0.10490999999999999,Antenna 3,-62.0,1.2686,E1,label 3
61936,1,Facility B,14,116.0,0.27203,0.36516,-1.0057,3,-66.5,0.25311,D2,label 3
59593,Female,2,5,144.0,0.1665,0.14698,-1.0856,Antenna B,-52.5,0.66268,C2,label 3
59649,F,2,5,391.75,0.22513000000000002,0.46851000000000004,-0.9829399999999999,Antenna 3,-66.0,4.0896,freq_12,lying
18455,2,Location 1,44,69.0,1.1983,-0.048229,-0.082102,3,-56.5,4.2353,freq_4,lying
23634,Male,Facility A,45,308.38,1.339,-0.10565,-0.025087,antenna 1,-55.5,4.7078,B1,label 3
48066,Female,Location 1,53,289.35,0.9872799999999999,0.10105,-0.18473,antenna 1,-57.5,4.9686,925.75,label 3
42751,1,1,52,138.95,0.41273000000000004,0.95081,-0.059296,antenna 1,-57.5,0.46633,freq_8,label 1
26265,M,Location 1,46,304.7,1.1163,-0.036746,-0.13912,1,-56.5,5.7785,920.25,label 3
54464,1,Facility B,2,420.0,0.40101,0.22737,-0.96014,Antenna 2,-51.5,1.9267,freq_8,3
25298,Male,Facility A,46,199.15,0.79967,0.75559,0.16876,Antenna A,-68.0,0.36202,921.75,label 2
63265,Female,Facility B,14,901.25,0.43618999999999997,0.28478000000000003,-0.94873,Antenna B,-51.0,2.2028,921.75,label 3
40995,1,Facility A,51,370.75,0.33066,0.98526,-0.047893,Antenna A,-60.0,1.2824,C2,label 4
50914,F,Facility A,58,33.0,0.57689,0.8819100000000001,-0.09350499999999999,Antenna A,-62.0,1.9880000000000002,922.75,sit on bed
34715,1,Location 1,50,0.0,0.23685,0.93932,-0.082102,1,-54.0,4.6602,C2,4
51575,F,1,59,456.5,0.9990100000000001,0.15847,-0.0022806,4,-63.5,0.7133,923.25,lying
17725,Male,Location 1,43,645.5,1.2335,-0.17454,0.031928,4,-66.5,3.8564,F1,label 3
27162,2,1,47,23.15,0.17823,1.0197,0.043332,antenna 1,-59.0,0.44638999999999995,A2,label 1
4545,Female,Facility A,16,64.425,0.33066,0.96229,-0.013684,Antenna 2,-45.5,0.39116999999999996,C1,4
948,M,Facility A,3,300.75,0.9403799999999999,-0.16305999999999998,-0.26455,1,-66.0,5.7202,freq_8,lying
34127,F,1,49,217.28,1.0928,0.12402,-0.15052000000000001,4,-67.0,5.5653,A2,3
65842,Female,Location 2,15,637.0,0.28376,0.30775,-1.0172,3,-64.5,5.3674,B2,label 3
50384,Female,Facility A,57,2.25,0.8583,0.16995,0.043332,3,-48.0,0.2439,B1,label 3
2248,M,Location 1,6,195.5,1.2804,-0.28938,-0.025087,Antenna 3,-50.0,0.5476300000000001,C2,lying
980,M,Facility A,3,320.75,0.9990100000000001,-0.18603,-0.27595,1,-62.5,5.0867,921.25,label 3
25184,2,Facility A,46,185.6,0.74105,0.79004,0.14595999999999998,antenna 1,-67.5,1.0538,B1,sit on chair
9935,2,1,38,169.88,1.1749,-0.12861,0.054735,4,-60.5,6.0792,freq_1,lying
29182,M,1,47,237.75,1.128,-0.059712,-0.12771,Antenna C,-58.0,1.4941,freq_11,lying
25629,2,Facility A,46,249.15,0.8231200000000001,0.72114,0.18017,2,-56.0,4.5636,E1,sit on chair
67706,Female,Facility B,16,596.75,0.83485,0.76708,-0.013684,Antenna B,-59.5,1.0907,920.25,label 1
6547,F,Location 1,23,37.75,1.2101,-0.40421,0.054735,Antenna A,-68.0,0.98482,freq_2,label 3
72844,2,2,21,791.5,0.96383,-0.0022965999999999998,-0.18473,Antenna C,-62.5,0.2393,B1,label 3
20276,M,1,44,349.13,1.3273,-0.11713,-0.0022806,Antenna A,-62.5,5.8399,freq_4,lying
12109,M,Location 1,40,430.85,0.9990100000000001,-0.01378,-0.10490999999999999,Antenna D,-67.0,5.0759,E2,lying
58316,F,Facility B,3,524.08,0.33066,0.25033,-0.99434,3,-61.5,1.58,E1,label 3
67718,F,2,17,4.25,0.56517,0.032152999999999994,-0.94873,Antenna 2,-51.5,2.1215,freq_8,lying
15261,Male,1,42,701.75,0.92865,-0.048229,-0.10490999999999999,Antenna 3,-50.0,3.8365,922.75,label 3
52316,F,Location 1,60,440.75,0.9403799999999999,0.22737,0.066138,Antenna 3,-49.5,1.5585,924.25,label 3
45134,Female,Facility A,53,135.33,1.3625,-0.059712,0.020525,1,-55.0,5.6128,freq_4,3
75120,F,2,27,434.25,0.9169299999999999,0.64076,-0.082102,Antenna A,-60.5,5.5346,B2,label 2
45007,Female,Facility A,53,129.28,1.1514,0.032152999999999994,-0.070699,4,-62.0,4.0344,921.25,label 3
23439,2,1,45,296.07,1.0342,0.05511900000000001,-0.16192,Antenna A,-56.0,5.0407,E1,label 3
27699,M,Location 1,47,69.875,1.3508,-0.12861,-0.025087,3,-61.0,1.6475,924.75,label 3
26526,Male,Location 1,46,320.08,0.96383,0.020669999999999997,-0.19613,antenna 1,-60.0,1.2318,925.25,3
20447,Male,Location 1,44,369.0,1.0694,0.020669999999999997,-0.12771,Antenna A,-64.0,1.5033,D1,lying
19705,2,1,44,222.5,0.49481,0.92784,0.066138,2,-57.5,5.4334,B2,2
41413,1,1,51,404.08,0.9872799999999999,0.078086,-0.15052000000000001,Antenna 3,-55.0,4.8735,C2,lying
18403,Male,Facility A,44,62.075,1.2218,-0.07119600000000001,-0.059296,3,-57.0,6.1574,D2,lying
73998,F,2,24,439.0,0.38928,0.35368,-0.9829399999999999,Antenna 2,-57.5,0.74551,F2,lying
51390,Female,Facility A,59,254.5,0.70587,0.84746,0.077541,antenna 1,-65.5,5.0192,924.75,sit on bed
51527,1,1,59,351.25,0.58862,0.82449,0.031928,Antenna D,-57.5,5.6006,freq_1,sit on bed
63535,1,Location 2,14,955.83,0.27203,0.30775,-1.0057,Antenna 2,-48.5,0.0061359,920.25,3
73352,2,Facility B,22,369.5,1.0576,-0.036746,-0.059296,3,-61.0,1.1612,924.25,label 3
17882,Male,1,44,8.825,0.31893,0.92784,0.14595999999999998,1,-56.5,1.7012,freq_7,label 1
18026,M,1,44,30.925,0.13132,0.96229,-0.0022806,Antenna A,-56.5,3.7935,D1,label 1
70423,2,Location 2,19,120.5,1.1749,-0.10565,0.020525,Antenna C,-63.0,3.545,freq_4,3
59633,Female,2,5,380.5,0.23685,0.49148000000000003,-0.96014,3,-63.0,0.76852,freq_3,3
13640,Male,Location 1,42,227.5,0.9169299999999999,-0.059712,-0.10490999999999999,Antenna 3,-50.5,5.6773,924.75,label 3
60719,1,Location 2,11,450.0,1.0928,-0.059712,-0.13912,Antenna 3,-69.5,0.9510700000000001,921.75,label 3
42318,F,Facility A,51,442.08,1.0342,0.078086,-0.13912,Antenna 3,-57.0,0.12118,F1,3
62006,Female,Location 2,14,135.5,0.22513000000000002,0.38813000000000003,-1.0172,3,-66.5,0.316,D2,3
62599,Female,Facility B,14,726.0,0.62379,0.19292,-0.8917200000000001,Antenna 3,-65.5,1.2901,freq_4,label 3
56935,1,Facility B,3,291.63,0.31893,0.42258,-0.96014,Antenna B,-50.5,2.597,921.75,lying
32409,F,Facility A,49,97.7,0.31893,0.99674,-0.025087,4,-56.5,5.9948,freq_5,sit on bed
52700,F,2,1,73.25,0.15478,0.18143,-1.097,Antenna B,-49.0,2.4145,freq_4,label 3
52631,F,Facility B,1,52.25,0.096148,0.26182,-1.0742,Antenna B,-50.0,2.6430000000000002,A1,label 3
3046,Female,Location 1,9,3.5,0.61207,0.8589399999999999,0.11175,4,-58.5,1.0983,freq_4,sit on bed
27358,2,1,47,38.4,0.43618999999999997,0.92784,0.14595999999999998,antenna 1,-61.0,5.9227,E2,1
54550,Female,Location 2,2,431.0,0.2603,0.29627,-1.0286,3,-60.0,5.9749,freq_7,3
17364,Male,1,43,570.85,1.0694,-0.0022965999999999998,0.020525,Antenna 4,-63.5,6.1727,C2,lying
49592,F,1,55,165.5,0.54171,0.9048700000000001,0.031928,Antenna B,-58.0,4.0252,freq_9,label 2
74541,1,Facility B,25,11.625,0.36583000000000004,0.69818,-0.77769,Antenna B,-49.0,5.9227,921.75,label 1
5539,1,Facility A,19,209.0,1.3156,0.15847,0.12315,Antenna D,-57.0,5.2493,D1,3
64417,Female,Location 2,15,71.75,0.49481,0.42258,-0.85751,Antenna C,-61.5,0.8145399999999999,922.75,3
12239,Male,1,40,467.25,1.3625,-0.16305999999999998,0.077541,Antenna 4,-68.5,5.1434,freq_10,3
2381,2,Location 1,6,249.35,0.9052,-0.17454,-0.19613,Antenna A,-63.5,1.3637,B1,lying
14500,Male,Location 1,42,464.63,1.1397,-0.12861,0.043332,Antenna D,-66.0,5.7846,C1,lying
21377,M,1,45,56.95,0.40101,0.92784,0.13455999999999999,4,-56.0,0.73938,A1,label 1
69299,Female,Location 2,17,814.58,0.30721,0.33071999999999996,-0.99434,2,-49.0,5.9825,920.25,lying
17310,M,Facility A,43,558.25,0.9521,-0.01378,-0.013684,Antenna C,-49.5,5.4349,B2,label 3
48537,Female,Facility A,53,313.88,1.1749,0.0091865,-0.082102,antenna 1,-56.5,0.8851100000000001,freq_7,lying
649,Male,Location 1,2,291.75,0.9872799999999999,-0.18603,-0.25315,Antenna 3,-51.5,0.78386,freq_3,label 3
11107,Male,Location 1,39,379.75,0.35411,0.9163600000000001,0.19157000000000002,2,-65.5,5.0192,B1,4
29432,M,Location 1,47,253.4,1.128,-0.036746,-0.10490999999999999,Antenna C,-59.0,1.172,freq_12,lying
36429,Female,Facility A,50,320.28,1.0459,0.26182,-0.025087,1,-56.0,0.74551,D2,lying
53986,Female,Location 2,2,345.58,0.20168,0.36516,-1.0286,2,-52.0,2.7336,C1,label 3
17957,Male,Facility A,44,19.525,0.14305,1.0312,0.031928,antenna 1,-58.0,0.7639199999999999,E1,sit on bed
54108,1,Location 2,2,371.25,0.42446000000000006,0.29627,-0.9373299999999999,Antenna C,-60.5,6.207999999999999,freq_6,lying
14750,Male,Location 1,42,589.0,1.0928,0.51445,0.19157000000000002,Antenna 4,-61.0,6.1911,921.75,lying
