47633,Female,Location 1,53,266.35,1.1514,0.0091865,-0.10490999999999999,Antenna A,-56.5,5.3214,925.25,3
51584,F,Location 1,59,460.25,1.0459,0.11254000000000002,-0.047893,4,-63.0,5.7494,921.25,3
5362,Female,Location 1,19,33.5,0.79967,0.28478000000000003,0.47665,Antenna 4,-56.0,5.7724,freq_7,label 3
45825,Female,Location 1,53,175.38,0.50654,0.9163600000000001,-0.0022806,Antenna 3,-60.0,6.1697,freq_5,1
15459,2,Facility A,43,100.0,0.20168,0.97377,0.16876,2,-57.5,1.7303,925.25,2
62344,F,Facility B,14,232.25,0.29548,0.37665,-0.99434,Antenna B,-50.0,3.7,920.75,label 3
58128,Female,2,3,486.0,0.36583000000000004,0.26182,-0.99434,2,-49.5,2.6783,921.25,3
28690,M,Location 1,47,173.5,0.67069,0.82449,0.054735,Antenna A,-66.0,5.3597,920.25,2
48822,Female,Location 1,54,113.0,1.2570000000000001,0.066602,-0.059296,Antenna A,-57.5,0.8820399999999999,C1,label 3
61740,F,Facility B,14,59.75,0.40101,0.33071999999999996,-0.94873,2,-50.5,3.8978,A1,label 3
61627,1,2,14,18.75,0.24858000000000002,0.36516,-1.0172,Antenna 3,-64.0,1.4465,freq_5,3
22829,M,Facility A,45,223.5,0.58862,0.8819100000000001,0.043332,Antenna 2,-55.5,0.087437,A2,sit on chair
7832,2,Location 1,36,153.0,0.1665,0.99674,0.13455999999999999,2,-56.0,5.9166,D1,sit on chair
65209,F,Location 2,15,516.08,0.42446000000000006,0.25033,-0.96014,Antenna 2,-50.0,6.0516,freq_3,lying
48458,1,Facility A,53,309.98,1.1514,0.020669999999999997,-0.10490999999999999,4,-63.0,4.582,924.25,lying
65307,F,Location 2,15,535.33,0.24858000000000002,0.37665,-1.04,Antenna B,-49.5,2.5387,freq_2,3
28159,M,Location 1,47,108.35,1.0342,0.032152999999999994,-0.16192,3,-60.0,0.6151300000000001,freq_2,3
4462,1,Facility A,16,17.75,0.72932,0.75559,0.15736,Antenna B,-58.0,6.1267,921.75,label 2
44513,1,1,53,99.7,1.128,0.10105,-0.059296,Antenna C,-57.5,0.3114,925.75,label 3
45766,Female,1,53,171.9,0.40101,0.95081,-0.047893,Antenna A,-56.0,0.5798399999999999,922.75,sit on bed
52958,Female,Location 2,1,294.25,0.18995,0.14698,-1.097,Antenna C,-59.5,0.49701000000000006,freq_3,label 3
45610,F,1,53,165.18,0.43618999999999997,0.92784,-0.036489999999999995,Antenna A,-56.5,6.2234,freq_8,label 1
58564,1,Location 2,4,5.75,0.1665,0.35368,-1.0172,Antenna 3,-58.5,4.671,920.75,label 3
59137,Female,2,4,319.75,0.30721,0.39960999999999997,-0.9829399999999999,3,-62.5,1.8669,freq_2,label 3
57227,1,2,3,343.5,0.41273000000000004,0.3422,-0.96014,3,-58.0,0.90812,920.25,lying
4121,1,1,14,20.5,0.96383,0.66373,0.21438000000000001,Antenna 2,-55.0,0.37583,925.25,sit on chair
34041,1,Facility A,49,210.45,1.0928,0.12402,-0.13912,4,-66.5,1.4573,924.75,lying
25225,Male,Location 1,46,191.33,0.87003,0.75559,0.20297,Antenna B,-56.0,5.1941,freq_6,2
67465,1,2,16,526.5,0.31893,0.26182,-0.99434,3,-67.5,4.0037,923.75,label 3
58078,Female,Facility B,3,478.25,0.45963999999999994,0.25033,-0.97154,Antenna B,-52.0,1.8055,C2,lying
73309,M,2,22,349.0,1.2218,-0.12861,-0.0022806,3,-61.0,5.645,freq_5,3
7818,M,Location 1,36,131.03,0.38928,0.79004,0.066138,2,-57.5,6.1375,freq_2,ambulating
71475,Male,Location 2,20,607.25,1.339,-0.17454,0.031928,Antenna C,-60.0,5.6082,C1,3
64703,1,2,15,111.25,0.35411,0.45703,-0.9259299999999999,Antenna B,-51.0,1.3484,freq_9,label 3
44081,Female,1,53,7.15,0.27203,0.99674,-0.11631,2,-55.0,5.5193,A1,2
277,Male,Location 1,1,169.0,0.88175,0.64076,-0.09350499999999999,2,-56.0,5.191,C1,label 2
16008,Male,Location 1,43,268.25,0.96383,-0.07119600000000001,0.0091224,Antenna D,-64.0,5.9963,923.75,3
30515,2,Location 1,48,84.325,0.18995,1.0312,-0.0022806,antenna 1,-60.0,1.0017,A1,sit on bed
9492,Male,Facility A,37,491.85,0.9052,0.0091865,-0.09350499999999999,3,-48.5,5.6957,920.25,3
42548,F,Facility A,52,121.23,0.47136000000000006,0.92784,-0.036489999999999995,antenna 1,-58.0,5.9074,924.75,label 1
34739,F,1,50,10.9,0.41273000000000004,0.95081,-0.082102,Antenna B,-57.0,5.6788,freq_1,sit on chair
51283,1,Facility A,59,24.25,0.45963999999999994,0.9163600000000001,-0.0022806,Antenna 2,-57.0,1.8623,B1,2
32182,F,Facility A,49,76.7,0.36583000000000004,0.98526,-0.047893,Antenna A,-57.5,1.3468,925.25,1
19079,2,Facility A,44,139.18,0.2134,0.93932,0.16876,1,-59.5,0.7915300000000001,E2,label 1
56527,Female,Facility B,2,1684.8,0.47136000000000006,0.10105,-0.97154,Antenna C,-60.5,2.6860000000000004,freq_9,3
60544,1,Location 2,10,299.25,1.1045,-0.036746,-0.19613,2,-58.5,5.6052,B1,label 3
67053,F,2,16,135.0,0.52999,0.21588000000000002,-0.9145200000000001,Antenna 2,-51.0,1.2594,923.25,label 3
53625,Female,Location 2,1,512.0,0.36583000000000004,0.078086,-1.0172,Antenna C,-59.5,1.6276,freq_11,lying
72475,Male,Location 2,21,508.75,1.1514,-0.048229,-0.036489999999999995,Antenna C,-63.0,0.19788,freq_12,lying
14792,2,Location 1,42,598.0,1.1866,-0.15158,0.020525,Antenna C,-48.5,5.1603,freq_2,lying
9215,M,1,37,436.75,1.2804,-0.12861,0.043332,Antenna 3,-49.0,4.3872,freq_5,label 3
5288,1,1,18,250.75,0.87003,0.15847,0.6362899999999999,Antenna D,-55.5,0.6473399999999999,freq_9,lying
29598,2,Facility A,47,264.4,1.3859,-0.17454,-0.025087,antenna 1,-57.5,5.5239,freq_2,lying
62662,Female,Facility B,14,746.75,0.22513000000000002,0.37665,-1.0172,Antenna B,-52.0,1.8883,C1,3
65340,F,2,15,541.58,0.36583000000000004,0.29627,-0.97154,Antenna 3,-66.0,1.1213,freq_6,label 3
67522,1,Location 2,16,545.0,0.51826,0.16995,-0.9259299999999999,Antenna 3,-68.5,0.53076,freq_9,lying
69764,2,Location 2,18,34.75,0.43618999999999997,0.95081,0.0091224,Antenna B,-59.0,4.8735,924.25,sit on bed
72220,Male,Location 2,21,165.75,1.3039,-0.17454,0.077541,Antenna 3,-60.5,6.1022,B1,lying
67848,Female,Facility B,17,37.075,0.28376,0.42258,-0.9829399999999999,2,-50.5,2.3654,B2,label 3
18061,M,Location 1,44,32.375,0.67069,0.75559,-0.047893,3,-53.5,1.1689,freq_11,1
9251,Male,Facility A,37,445.35,1.2687,-0.14009000000000002,0.043332,Antenna D,-63.0,0.61359,A1,label 3
48412,1,Facility A,53,307.75,1.1045,0.05511900000000001,-0.12771,antenna 1,-57.5,6.1712,freq_2,3
71101,Male,Location 2,20,229.75,0.9521,0.020669999999999997,-0.21894,3,-68.0,0.7639199999999999,F1,label 3
1168,Male,Facility A,4,85.0,1.128,-0.16305999999999998,-0.11631,1,-58.0,5.8859,920.25,label 3
63744,F,Location 2,14,993.1,0.47136000000000006,0.26182,-0.96014,3,-65.0,1.4834,D1,label 3
26751,Male,Facility A,46,336.2,1.128,-0.036746,-0.10490999999999999,Antenna A,-57.0,5.8061,A1,3
15975,Male,1,43,260.5,1.2452,-0.17454,0.12315,Antenna 4,-65.5,0.14726,freq_7,label 3
22948,M,Facility A,45,258.88,0.79967,0.79004,0.12315,Antenna 2,-55.5,0.25156999999999996,A1,2
52260,F,Facility A,60,405.85,-0.032831,0.89339,-0.25315,antenna 1,-67.0,0.4648,C2,label 4
44699,Female,1,53,111.2,1.1866,0.020669999999999997,-0.059296,Antenna 4,-62.5,0.44638999999999995,921.75,label 3
13248,2,1,41,636.0,1.1397,-0.18603,0.031928,4,-63.5,2.9805,freq_3,lying
8706,Male,Location 1,37,204.08,-0.079733,0.95081,0.043332,4,-57.5,4.9532,freq_3,sit on bed
51945,Female,Location 1,60,288.75,0.67069,0.8589399999999999,0.043332,Antenna D,-58.5,5.3567,923.75,sit on bed
28487,Male,1,47,140.5,0.2603,1.0082,0.031928,Antenna A,-61.0,6.2648,E2,sit on bed
52956,Female,Location 2,1,293.25,0.060972000000000005,0.19292,-1.1084,Antenna 2,-50.5,2.8302,920.25,lying
14011,M,1,42,325.75,1.0107,-0.094162,-0.13912,3,-48.5,4.2522,freq_5,label 3
8338,2,Location 1,37,45.0,0.29548,0.97377,0.11175,antenna 1,-58.5,5.6665,D2,sit on bed
60500,1,Location 2,9,433.5,1.128,-0.059712,-0.12771,Antenna 2,-59.5,0.34054,freq_4,3
11848,2,1,40,219.75,0.28376,0.97377,0.18017,antenna 1,-58.5,4.7814,922.25,1
47823,F,Facility A,53,275.95,1.1983,0.0091865,-0.09350499999999999,3,-55.5,6.0884,freq_2,label 3
25559,Male,Facility A,46,239.48,0.7527699999999999,0.75559,0.14595999999999998,Antenna 2,-56.0,4.4777,E1,label 2
67013,1,2,16,127.08,0.27203,0.33071999999999996,-1.0057,Antenna B,-49.0,0.033748,920.25,label 3
49636,1,Facility A,55,218.75,0.54171,0.89339,0.043332,Antenna B,-58.0,5.6282,A2,2
23143,Male,1,45,279.68,1.1397,-0.025263,-0.11631,antenna 1,-56.5,1.5263,924.75,3
73361,Male,Facility B,22,374.0,1.3508,-0.17454,0.031928,Antenna C,-61.0,5.935,B2,3
71730,2,Facility B,20,732.5,0.7176,0.77856,0.031928,antenna 1,-58.0,4.8888,921.75,2
62073,1,Location 2,14,159.25,0.31893,0.37665,-1.0057,3,-62.5,5.6297,A2,lying
67556,F,Location 2,16,554.5,0.2603,0.31923,-1.0286,2,-51.5,1.7012,B2,3
29987,Male,1,48,34.725,1.0576,0.020669999999999997,-0.13912,Antenna 3,-56.5,6.2157,922.75,label 3
69341,1,Location 2,17,822.5,0.34238,0.29627,-0.99434,3,-69.0,2.0601,freq_11,label 3
39959,Female,Location 1,51,218.88,1.2452,0.16995,0.031928,3,-53.5,0.59672,C1,label 3
16566,2,Location 1,43,366.68,0.9169299999999999,-0.048229,-0.025087,Antenna D,-64.5,2.3516,freq_3,lying
35285,1,Facility A,50,243.7,0.36583000000000004,0.96229,0.031928,Antenna C,-65.5,4.4025,freq_4,1
16741,Male,Facility A,43,398.1,0.51826,0.89339,0.14595999999999998,1,-58.0,5.6849,B1,sit on bed
13878,Male,Facility A,42,300.07,0.88175,-0.12861,-0.13912,4,-66.0,0.29146,921.25,lying
13631,Male,Location 1,42,226.1,1.1163,-0.048229,-0.10490999999999999,Antenna D,-65.5,2.0555,freq_11,3
72303,Male,2,21,203.0,1.1749,-0.11713,-0.0022806,Antenna C,-61.0,2.2074,freq_5,3
4882,F,1,17,100.0,1.1045,-0.094162,0.14595999999999998,antenna 1,-58.5,5.6742,freq_2,3
64300,1,Facility B,15,55.075,0.31893,0.51445,-0.90312,2,-49.5,2.5341,B2,lying
25666,Male,Facility A,46,253.7,0.77622,0.74411,0.15736,antenna 1,-67.0,1.0983,B1,sit on chair
26781,Male,Facility A,46,337.7,1.3742,-0.15158,-0.025087,antenna 1,-57.5,0.29759,C2,3
74997,1,Facility B,27,127.5,0.17823,1.0082,-0.20754,Antenna A,-59.5,5.4502,920.75,ambulating
43229,F,1,52,220.85,0.36583000000000004,0.98526,-0.047893,Antenna D,-57.5,0.87284,freq_10,1
48237,1,Facility A,53,298.23,1.1163,0.043636,-0.11631,3,-56.5,0.49701000000000006,freq_10,label 3
20462,Male,1,44,370.38,1.3859,-0.12861,0.0091224,Antenna A,-67.0,6.1758,freq_11,lying
30769,Male,Facility A,48,160.7,0.65897,0.8359700000000001,0.11175,Antenna A,-67.5,4.6173,E1,2
61609,F,Location 2,14,10.0,0.30721,0.37665,-0.9829399999999999,3,-68.5,2.7366,E2,lying
63199,F,Facility B,14,887.5,0.68242,0.15847,-0.88031,2,-49.0,6.0485,freq_1,label 3
41353,Female,Location 1,51,401.55,1.2101,-0.025263,-0.047893,3,-57.0,0.15492999999999998,F1,label 3
62945,1,Location 2,14,826.5,0.22513000000000002,0.35368,-0.99434,Antenna B,-51.0,2.3163,freq_3,3
10771,2,1,39,105.75,0.74105,0.76708,0.33981,Antenna 4,-60.5,0.2485,922.25,label 1
65440,1,Location 2,15,561.5,0.51826,0.22737,-0.9373299999999999,2,-50.0,1.9681,921.75,lying
46551,1,Location 1,53,219.48,1.1514,-0.01378,-0.11631,Antenna 3,-55.5,5.1066,922.25,label 3
30958,Male,Location 1,48,180.75,1.0928,0.032152999999999994,-0.12771,antenna 1,-56.0,0.38195999999999997,freq_6,label 3
23750,2,Facility A,45,314.48,1.3156,-0.094162,-0.036489999999999995,antenna 1,-56.0,5.4594,923.75,lying
69934,2,2,18,122.75,1.1045,-0.10565,-0.10490999999999999,3,-64.5,5.803,925.75,label 3
22627,Male,1,45,170.4,0.1665,1.0082,0.10035,Antenna A,-59.0,5.441,freq_6,4
10452,Male,Facility A,38,434.88,0.96383,-0.036746,-0.036489999999999995,Antenna C,-49.0,5.0667,921.25,3
52251,1,Facility A,60,401.0,0.43618999999999997,0.93932,-0.11631,Antenna C,-59.5,0.21322,B1,sit on bed
44437,1,Facility A,53,93.525,0.42446000000000006,0.92784,-0.059296,Antenna 4,-57.0,6.0209,freq_10,sit on bed
4251,F,1,14,274.5,1.2804,-0.17454,0.33981,3,-58.0,5.6819,freq_12,3
11254,Male,1,39,511.25,0.92865,-0.025263,-0.013684,Antenna D,-67.5,6.2663,freq_3,3
11068,Male,Facility A,39,358.25,0.27203,1.0427,0.13455999999999999,Antenna 4,-59.5,5.9917,freq_10,1
69052,F,Facility B,17,768.83,0.48308999999999996,0.14698,-0.96014,2,-49.0,1.8669,C1,lying
44101,F,Facility A,53,41.5,0.43618999999999997,0.93932,-0.059296,Antenna B,-55.5,5.0667,freq_1,label 2
52852,1,2,1,251.75,-0.0093803,0.21588000000000002,-1.1084,Antenna 2,-51.0,2.7412,920.25,3
39695,F,Location 1,51,179.63,0.37756,0.97377,-0.10490999999999999,antenna 1,-60.5,2.5387,freq_1,1
11814,M,1,40,196.5,0.2603,0.9163600000000001,0.22578,antenna 1,-60.0,1.9205,freq_3,sit on bed
10979,2,Location 1,39,302.0,0.24858000000000002,0.96229,0.12315,1,-62.0,5.9703,freq_1,label 1
70618,2,2,19,519.75,1.1632,-0.094162,-0.025087,3,-63.0,0.36816,freq_10,3
12841,Male,1,41,425.75,0.97555,-0.036746,-0.036489999999999995,Antenna D,-66.5,5.6174,freq_11,lying
35933,1,1,50,299.28,1.128,0.16995,-0.0022806,1,-56.5,0.14726,920.75,lying
33762,1,1,49,177.08,0.47136000000000006,0.9048700000000001,0.020525,4,-57.0,5.5668,freq_12,label 1
57263,Female,Location 2,3,348.6,0.33066,0.3422,-0.99434,Antenna B,-47.5,3.5941,920.25,label 3
73797,F,Facility B,23,113.95,0.52999,0.89339,-0.10490999999999999,Antenna C,-62.5,1.7395,freq_10,sit on bed
17937,M,Location 1,44,16.875,0.34238,0.93932,0.12315,1,-57.5,0.14265999999999998,freq_3,sit on bed
19131,2,Location 1,44,143.83,0.049247000000000006,0.98526,0.066138,1,-57.5,1.0446,920.75,sit on bed
61088,Female,2,13,87.2,0.7645,0.05511900000000001,-0.8347,Antenna B,-52.0,6.207999999999999,923.25,lying
13332,M,Facility A,42,0.25,0.072698,1.5479,-0.047893,antenna 1,-45.0,3.9715,925.75,ambulating
4527,Female,1,16,59.5,0.8583,0.72114,0.21438000000000001,Antenna B,-56.5,5.8353,C1,label 2
37192,1,Location 1,50,352.8,1.1045,0.19292,-0.013684,antenna 1,-56.5,0.69029,D2,lying
69149,1,2,17,782.83,0.20168,0.25033,-1.0742,Antenna C,-60.0,1.7012,921.25,label 3
34849,F,1,50,88.75,0.37756,0.96229,-0.15052000000000001,Antenna B,-54.5,5.4533,freq_1,2
57850,Female,2,3,438.5,0.33066,0.29627,-0.97154,Antenna B,-48.5,0.29146,freq_1,label 3
11034,2,Facility A,39,341.0,0.30721,0.98526,0.10035,4,-57.5,0.42951000000000006,A1,1
45510,Female,1,53,160.5,0.41273000000000004,0.92784,-0.047893,Antenna A,-57.0,4.5789,925.75,sit on bed
5772,Female,Location 1,19,290.75,0.9403799999999999,0.2733,-0.09350499999999999,Antenna 4,-57.5,5.4625,freq_5,3
37847,F,1,50,381.1,1.0928,0.2044,-0.036489999999999995,Antenna D,-60.5,4.0313,freq_12,3
50736,Female,Facility A,57,215.25,1.3625,0.032152999999999994,0.077541,Antenna D,-62.5,0.15033,freq_7,lying
40901,1,Facility A,51,359.6,0.37756,0.93932,0.043332,1,-58.0,4.6127,D1,label 1
43866,1,Location 1,52,297.35,1.3273,-0.036746,-0.047893,Antenna D,-61.0,0.16874,D1,3
18778,2,Location 1,44,106.45,1.1397,-0.048229,-0.09350499999999999,Antenna 3,-56.0,0.18101,923.25,3
1463,2,Location 1,4,327.5,1.3273,-0.34679,-0.13912,1,-62.5,4.6756,freq_6,label 3
55467,1,2,2,565.08,0.2134,0.2733,-1.04,Antenna 2,-48.5,3.7537,freq_1,label 3
63848,1,Location 2,14,1012.0,0.29548,0.31923,-1.0057,Antenna B,-53.0,1.2287,923.75,lying
36243,1,1,50,312.38,1.2921,0.11254000000000002,0.066138,antenna 1,-56.5,5.099,freq_5,label 3
23948,Male,Location 1,45,326.25,1.1514,-0.01378,-0.09350499999999999,Antenna A,-56.0,1.0861,B2,label 3
60894,1,2,13,28.7,0.7645,0.80152,0.020525,Antenna C,-59.5,0.39884000000000003,F1,sit on bed
7306,Female,Location 1,30,160.75,0.36583000000000004,0.25033,0.83014,3,-61.5,1.7242,F2,3
57985,1,Location 2,3,461.58,0.45963999999999994,0.23885,-0.9259299999999999,2,-49.5,2.6630000000000003,921.25,lying
50873,1,Location 1,58,12.25,0.50654,0.9048700000000001,-0.12771,antenna 1,-61.0,0.003068,freq_4,sit on bed
10282,M,Location 1,38,385.5,0.14305,1.1001,-0.11631,antenna 1,-58.5,4.4915,freq_4,label 1
32816,Female,Facility A,49,119.6,1.0225,0.11254000000000002,-0.15052000000000001,1,-56.5,1.8162,C1,lying
50695,Female,Facility A,57,160.5,0.62379,0.8589399999999999,-0.0022806,Antenna 2,-59.0,0.25924,F1,2
33042,1,Facility A,49,131.83,1.0107,0.11254000000000002,-0.15052000000000001,Antenna D,-62.0,1.0232,922.25,label 3
46519,F,Facility A,53,218.13,1.3625,-0.094162,-0.013684,Antenna 3,-55.5,5.4272,921.75,3
74150,F,Facility B,24,490.0,0.35411,0.26182,-0.9259299999999999,Antenna 2,-52.0,1.4527,920.25,lying
59315,1,Facility B,5,31.75,0.22513000000000002,0.33071999999999996,-1.0286,Antenna C,-59.0,0.52769,freq_9,3
25531,Male,Facility A,46,237.33,0.7527699999999999,0.75559,0.14595999999999998,Antenna 2,-58.0,1.1812,925.25,label 2
74772,F,Location 2,26,298.5,0.6472399999999999,0.8359700000000001,0.020525,1,-60.0,5.0299,C1,2
20596,Male,1,44,386.98,1.0576,0.020669999999999997,-0.10490999999999999,1,-62.5,0.11045,B1,label 3
67670,F,Location 2,16,583.5,0.1665,0.30775,-1.0628,2,-51.5,1.6874,B2,label 3
33308,F,1,49,145.4,1.0811,0.078086,-0.11631,Antenna D,-63.0,1.5294,freq_4,3
