74297,1,Location 2,24,535.5,0.24858000000000002,0.30775,-0.99434,2,-53.0,0.7225,freq_4,label 3
7290,F,1,30,152.75,0.50654,0.19292,0.9213600000000001,Antenna D,-56.5,5.0146,freq_1,3
25929,Male,Facility A,46,281.7,1.1397,-0.048229,-0.12771,antenna 1,-57.0,0.28685,C2,lying
37323,Female,1,50,358.43,1.3039,0.10105,0.054735,Antenna D,-58.5,6.0592,D2,3
74211,Female,Location 2,24,509.5,0.084423,0.38813000000000003,-1.04,Antenna C,-63.0,6.2433,freq_1,label 3
41888,1,Facility A,51,423.98,1.1866,-0.01378,-0.047893,3,-55.5,5.78,B1,lying
37311,1,1,50,357.93,1.0225,0.22737,-0.059296,antenna 1,-56.0,1.5202,922.75,3
6843,Female,1,27,92.5,0.28376,0.97377,0.043332,Antenna C,-57.0,4.5513,freq_6,sit on bed
56241,F,2,2,1606.0,0.35411,0.16995,-1.0628,Antenna B,-50.5,1.1505,freq_5,lying
49529,Female,Facility A,55,74.5,0.38928,0.95081,0.0091224,4,-59.0,6.0868,freq_8,1
19680,Male,1,44,217.7,0.51826,0.9163600000000001,0.077541,Antenna B,-58.5,4.5943,freq_8,2
34621,Female,1,49,258.88,1.0811,0.1355,-0.15052000000000001,Antenna C,-56.0,0.9572,924.25,label 3
52937,F,Location 2,1,287.25,0.24858000000000002,0.15847,-1.0286,2,-51.5,2.5265,A2,lying
38724,Female,Location 1,50,441.5,1.2335,0.032152999999999994,-0.059296,antenna 1,-59.5,4.4424,925.75,lying
23733,Male,Location 1,45,313.3,1.1045,0.020669999999999997,-0.11631,1,-56.5,5.01,924.25,3
72113,Male,Facility B,21,116.75,1.1866,-0.10565,0.020525,3,-61.0,6.1651,925.75,3
3779,F,Location 1,12,535.75,0.40101,-0.27789,0.9897799999999999,Antenna D,-57.0,6.0562,925.75,lying
53349,1,2,1,420.0,0.51826,-0.01378,-0.9829399999999999,Antenna C,-59.0,2.2074,924.25,3
38331,1,Location 1,50,401.98,0.30721,0.97377,-0.070699,antenna 1,-57.0,1.9466,920.25,sit on bed
51895,1,Location 1,60,232.0,-0.032831,1.0656,-0.25315,Antenna 4,-59.0,2.2964,freq_10,1
60025,Female,Location 2,6,153.7,-0.032831,0.97377,0.054735,Antenna B,-62.0,5.4579,923.75,label 1
8093,Male,Location 1,36,272.57,0.96383,0.05511900000000001,-0.082102,Antenna D,-61.5,0.42183999999999994,922.25,label 3
48270,Female,Facility A,53,300.57,1.1514,0.020669999999999997,-0.10490999999999999,antenna 1,-57.0,5.7954,E2,lying
32781,Female,Facility A,49,118.15,1.2101,-0.0022965999999999998,-0.059296,Antenna D,-64.5,1.1888,925.25,lying
63195,1,Facility B,14,886.25,0.74105,0.14698,-0.8461,Antenna C,-69.5,0.47707,E2,3
66907,Female,Location 2,16,104.83,0.27203,0.33071999999999996,-1.0172,2,-49.5,2.4712,B1,lying
11081,2,Location 1,39,366.25,0.30721,1.0082,0.14595999999999998,Antenna 3,-68.5,5.0253,D1,label 1
7192,1,Facility A,28,376.75,0.084423,0.95081,0.020525,2,-43.0,4.3979,D2,label 4
73297,M,2,22,342.75,1.3156,-0.19751,0.031928,Antenna C,-61.5,0.16874,freq_12,lying
9379,Male,1,37,469.88,1.2101,-0.11713,0.031928,Antenna D,-63.0,0.66728,920.25,3
57492,1,Location 2,3,384.75,0.68242,0.19292,-0.85751,Antenna 2,-47.5,3.6294,A1,lying
35649,1,Location 1,50,280.93,1.0459,0.33071999999999996,0.13455999999999999,Antenna D,-60.5,1.2993,D1,label 3
40209,F,Facility A,51,295.25,0.33066,0.98526,0.020525,1,-58.5,0.19788,924.75,sit on bed
59601,1,Facility B,5,146.75,0.30721,0.18143,-1.0286,3,-65.0,6.0945,B1,3
70490,M,2,19,164.75,1.0811,-0.082679,-0.013684,Antenna 2,-58.5,6.0055,freq_12,label 3
62549,1,Location 2,14,289.5,0.37756,0.97377,-0.29875999999999997,1,-62.0,0.12732000000000002,freq_6,label 4
69373,1,Location 2,17,829.33,0.30721,0.30775,-1.0172,2,-48.5,5.938,920.25,lying
32873,F,Location 1,49,122.55,1.339,-0.036746,-0.013684,4,-64.5,1.2671,freq_11,label 3
71254,Male,Location 2,20,512.25,1.0811,-0.07119600000000001,-0.070699,2,-58.0,5.7141,F1,label 3
28269,M,Location 1,47,117.95,0.31893,0.99674,0.054735,Antenna A,-63.5,6.1804,921.25,label 1
16404,M,Facility A,43,336.1,0.9990100000000001,-0.059712,0.066138,Antenna 4,-62.5,4.5759,freq_5,label 3
68643,Female,Facility B,17,712.08,0.20168,0.25033,-1.0742,Antenna C,-60.0,5.6619,freq_2,3
60725,1,Location 2,11,460.5,1.1749,-0.094162,-0.10490999999999999,Antenna 2,-60.0,0.7378399999999999,freq_6,3
61237,1,2,13,326.95,0.45963999999999994,0.3422,-0.9145200000000001,Antenna B,-49.5,2.2994,E1,3
41456,F,Location 1,51,405.88,1.1045,0.020669999999999997,-0.09350499999999999,Antenna D,-64.0,2.2013,F1,lying
30370,Male,1,48,68.025,0.15478,1.0312,-0.0022806,1,-59.0,0.75012,E1,sit on bed
69565,1,2,17,862.33,0.31893,0.29627,-1.0286,2,-48.5,1.8423,B2,label 3
56034,Female,2,2,1555.9,0.27203,0.15847,-1.04,3,-59.5,0.018408,E1,lying
71306,M,Facility B,20,536.0,1.2218,-0.14009000000000002,0.0091224,Antenna C,-60.5,0.010738,freq_3,3
59311,1,Location 2,5,29.5,0.15478,0.33071999999999996,-1.04,Antenna C,-58.5,4.8504,freq_6,label 3
34759,1,Location 1,50,32.5,0.17823,1.0312,-0.23034000000000002,Antenna 2,-56.0,5.9902,F2,sit on chair
7289,F,Facility A,30,150.75,0.38928,0.23885,0.86435,Antenna 3,-62.0,4.2323,B1,lying
35588,1,Facility A,50,273.32,0.43618999999999997,0.95081,-0.047893,antenna 1,-58.0,4.5912,D1,1
35211,F,1,50,236.35,0.58862,0.8359700000000001,-0.37858,3,-55.5,0.14113,freq_4,label 1
53600,Female,Location 2,1,503.5,0.57689,-0.048229,-0.9373299999999999,Antenna 3,-58.5,0.60439,921.25,3
10259,Male,1,38,378.75,0.13132,1.0197,0.0091224,Antenna B,-47.5,4.5866,freq_6,ambulating
57804,F,Location 2,3,431.0,0.62379,0.18143,-0.8917200000000001,2,-48.0,0.40497,freq_1,lying
30651,Male,1,48,102.98,0.35411,0.97377,0.066138,antenna 1,-60.0,0.30219,freq_10,label 1
16804,Male,Facility A,43,415.25,0.41273000000000004,0.93932,0.11175,Antenna A,-57.5,5.303,B1,sit on bed
54703,F,2,2,454.58,0.1665,0.29627,-1.0628,Antenna 2,-48.5,0.039883999999999996,freq_3,label 3
359,M,1,1,237.08,1.1045,-0.26641,-0.025087,3,-49.5,0.8268200000000001,freq_5,lying
6829,1,1,27,84.25,0.33066,0.97377,0.066138,Antenna 3,-58.0,4.2967,923.25,1
64083,F,Facility B,15,25.5,0.1665,0.53741,-0.96014,Antenna 2,-49.5,1.9497,freq_6,3
45440,1,Location 1,53,154.83,1.0459,0.26182,-0.10490999999999999,Antenna 3,-59.5,5.6052,922.75,3
57314,Female,2,3,357.08,0.37756,0.33071999999999996,-0.99434,Antenna 2,-48.5,0.053689,920.75,label 3
23035,M,Location 1,45,272.75,1.1514,0.16995,-0.29875999999999997,1,-59.0,1.8346,922.75,3
64792,F,Location 2,15,122.5,0.43618999999999997,0.48,-0.8917200000000001,Antenna 2,-49.5,1.7441,D1,lying
38608,F,1,50,433.43,1.2218,0.032152999999999994,-0.036489999999999995,Antenna A,-59.5,0.42183999999999994,C2,label 3
7840,M,Facility A,36,165.5,0.23685,0.97377,0.12315,2,-56.0,5.0207,freq_11,2
14179,Male,Facility A,42,364.25,0.9052,-0.10565,-0.17332999999999998,Antenna D,-64.0,3.7567,A2,lying
50196,F,Facility A,56,181.25,0.54171,0.9048700000000001,-0.047893,2,-58.0,1.6015,freq_7,label 2
56900,1,Facility B,3,81.75,0.72932,0.69818,0.18017,antenna 1,-65.0,3.8089,921.25,label 4
55453,F,Facility B,2,562.5,0.42446000000000006,0.21588000000000002,-0.97154,Antenna B,-49.0,3.7843,freq_1,3
5586,1,1,19,226.25,0.9872799999999999,0.28478000000000003,-0.047893,Antenna D,-60.0,0.76085,920.25,lying
55923,1,Facility B,2,1531.9,0.50654,0.10105,-0.97154,Antenna C,-59.0,4.3243,freq_6,lying
38920,1,1,50,460.18,1.0811,0.08956900000000001,-0.15052000000000001,Antenna C,-59.0,0.6642100000000001,freq_10,lying
29589,M,Facility A,47,263.8,1.3859,-0.17454,-0.025087,Antenna 3,-57.5,0.61359,freq_3,label 3
33715,1,Facility A,49,174.1,0.23685,1.0082,-0.09350499999999999,antenna 1,-60.0,5.731,E2,sit on bed
39034,F,Facility A,50,472.93,1.1632,0.05511900000000001,-0.10490999999999999,4,-65.0,4.7814,freq_12,label 3
17173,2,1,43,527.5,1.1749,-0.07119600000000001,0.054735,4,-64.5,0.97715,freq_10,3
33112,1,1,49,135.0,1.0694,0.078086,-0.12771,antenna 1,-57.0,2.6768,921.25,lying
20554,M,Facility A,44,381.73,1.3625,-0.094162,0.0091224,1,-62.0,0.95414,freq_1,lying
41118,F,Location 1,51,387.95,1.128,-0.01378,-0.070699,Antenna C,-57.0,0.24083000000000002,freq_11,3
73267,M,2,22,330.0,1.2218,-0.17454,-0.013684,Antenna C,-60.5,2.1921,freq_6,label 3
72840,Male,Location 2,21,789.5,0.9521,-0.01378,-0.19613,Antenna 3,-62.5,5.7908,922.25,label 3
12935,Male,Location 1,41,460.63,0.9169299999999999,-0.036746,-0.025087,Antenna 4,-66.0,6.2387,921.25,label 3
12257,M,Location 1,40,472.5,1.1514,-0.094162,-0.013684,Antenna 3,-52.0,0.056757,E1,lying
63952,F,2,14,1028.8,0.30721,0.30775,-1.0286,3,-66.0,1.1965,923.75,label 3
13524,2,Location 1,42,178.35,0.10787000000000001,0.9048700000000001,0.13455999999999999,1,-56.5,5.8751,B1,sit on bed
17660,2,Facility A,43,631.75,0.9403799999999999,-0.025263,-0.070699,Antenna 4,-63.5,1.3944,921.25,label 3
538,M,Facility A,2,146.0,0.56517,0.89339,0.066138,antenna 1,-59.0,5.2324,freq_2,1
5567,1,Location 1,19,219.75,1.1514,0.15847,0.054735,antenna 1,-64.0,1.8945,925.75,label 3
18629,Male,1,44,90.5,1.2570000000000001,-0.094162,-0.047893,Antenna 3,-57.5,2.6032,freq_10,label 3
19891,Male,1,44,283.25,0.5534399999999999,0.9048700000000001,0.10035,Antenna 2,-57.5,5.417999999999999,921.75,sit on chair
18788,Male,Location 1,44,107.9,1.0576,0.0091865,-0.13912,Antenna C,-56.5,0.51695,922.75,lying
33131,F,Facility A,49,135.78,1.339,-0.036746,-0.013684,Antenna A,-56.5,0.5476300000000001,923.75,label 3
26104,2,Facility A,46,293.23,1.339,-0.14009000000000002,-0.036489999999999995,antenna 1,-56.5,5.372000000000001,freq_2,lying
50645,F,Location 1,57,83.5,0.45963999999999994,0.92784,-0.025087,1,-61.0,3.8718,B2,1
38430,1,Location 1,50,408.2,0.24858000000000002,1.0082,-0.10490999999999999,1,-56.5,1.0769,freq_3,sit on bed
63721,F,Location 2,14,989.63,0.29548,0.28478000000000003,-1.0172,Antenna 2,-49.5,2.4866,B1,label 3
62834,1,Facility B,14,793.5,0.29548,0.35368,-1.0057,3,-68.0,4.0558,923.25,3
16709,Male,Facility A,43,389.43,0.9403799999999999,-0.01378,-0.013684,Antenna C,-47.5,5.099,freq_2,lying
5363,Female,Location 1,19,34.0,0.79967,0.28478000000000003,0.47665,Antenna D,-57.5,0.4694,B2,3
60409,Female,Location 2,8,485.5,1.1397,-0.048229,-0.11631,Antenna 3,-69.0,1.3729,921.25,lying
27589,M,Location 1,47,60.75,1.0928,-0.025263,-0.11631,Antenna 3,-62.0,2.1829,923.75,label 3
38664,1,Facility A,50,436.5,1.0107,0.16995,-0.12771,1,-60.0,5.7187,freq_8,lying
61504,Female,Location 2,13,389.03,0.29548,0.4111,-0.99434,Antenna 3,-59.5,0.316,C1,3
61967,F,2,14,124.5,0.24858000000000002,0.38813000000000003,-1.0057,3,-63.0,1.7012,921.75,lying
38797,Female,Facility A,50,449.5,1.0928,0.08956900000000001,-0.12771,3,-58.5,5.9687,921.25,lying
53311,1,Facility B,1,408.25,0.41273000000000004,0.066602,-1.0172,Antenna C,-59.5,6.1037,C2,3
72400,2,2,21,467.75,1.0107,0.032152999999999994,-0.09350499999999999,Antenna 3,-62.5,6.2464,freq_3,label 3
9164,M,Location 1,37,426.6,0.9169299999999999,0.0091865,-0.10490999999999999,Antenna 3,-48.5,5.3981,A2,3
27945,M,Location 1,47,90.875,1.2452,-0.082679,-0.070699,3,-60.0,6.1635,922.25,label 3
37430,F,1,50,363.03,1.2921,0.11254000000000002,0.054735,antenna 1,-57.0,0.12579,E1,label 3
18096,2,1,44,33.825,0.9990100000000001,0.15847,-0.047893,3,-55.5,5.1496,freq_1,label 3
3019,Female,Facility A,8,224.5,0.68242,0.81301,0.20297,Antenna 2,-57.0,4.1049,924.25,sit on chair
72263,M,2,21,185.25,1.0811,-0.094162,-0.025087,3,-60.0,5.8261,freq_3,label 3
70138,2,Location 2,18,450.75,1.1514,-0.12861,-0.070699,3,-60.5,2.0325,C2,label 3
14977,M,Facility A,42,641.75,1.1163,-0.094162,-0.013684,Antenna D,-62.5,0.018408,920.75,lying
36935,F,Facility A,50,341.8,1.0928,0.19292,-0.036489999999999995,Antenna C,-57.0,6.07,F2,label 3
4293,F,1,14,321.0,1.0694,-0.094162,0.24859,antenna 1,-64.0,1.7319,D1,lying
48360,Female,Facility A,53,304.85,1.0576,0.08956900000000001,-0.15052000000000001,Antenna A,-57.0,6.2387,freq_9,lying
34822,Female,Location 1,50,71.6,0.34238,0.98526,-0.20754,Antenna 2,-54.5,5.438,920.25,label 2
12307,M,1,40,485.0,1.1514,-0.094162,0.0091224,4,-66.5,0.22855999999999999,D1,3
48645,1,Location 1,54,23.0,0.60034,0.8589399999999999,0.11175,Antenna A,-63.0,1.5524,freq_5,1
58902,F,Location 2,4,234.5,0.24858000000000002,0.42258,-0.99434,Antenna 2,-51.0,0.88971,freq_3,3
60342,F,Facility B,8,378.5,1.0342,0.0091865,-0.19613,Antenna C,-66.5,0.67342,922.25,3
68233,Female,Location 2,17,193.5,0.50654,0.37665,-0.88031,Antenna 2,-51.5,2.4943,920.75,3
26088,M,Location 1,46,292.57,1.3156,-0.12861,-0.047893,Antenna A,-56.5,0.80381,freq_5,lying
38297,1,1,50,400.5,0.30721,0.97377,-0.070699,antenna 1,-57.0,1.1121,B1,1
58269,1,2,3,514.85,0.35411,0.26182,-0.9829399999999999,Antenna C,-60.0,5.5591,922.75,3
63955,F,2,14,1029.5,0.18995,0.37665,-1.04,Antenna C,-65.5,0.56604,925.25,3
60991,Female,Location 2,13,64.95,0.67069,0.12402,-0.85751,Antenna C,-62.0,0.087437,922.25,3
9824,Male,Facility A,38,135.25,1.1163,-0.082679,0.031928,Antenna D,-62.0,0.5322899999999999,C2,label 3
41426,Female,Location 1,51,404.6,0.9990100000000001,0.10105,-0.15052000000000001,4,-61.5,4.309,freq_7,lying
9072,Male,Location 1,37,331.95,-0.12663,1.169,0.020525,1,-40.0,5.5116,D1,4
43730,Female,1,52,267.15,1.2218,0.11254000000000002,-0.0022806,4,-66.0,5.1174,925.25,3
29707,M,Facility A,48,4.55,1.0225,0.032152999999999994,-0.15052000000000001,1,-62.5,6.251,B1,lying
48971,Female,Facility A,54,181.5,0.42446000000000006,0.95081,-0.036489999999999995,Antenna 4,-59.0,0.36509,D2,1
55078,1,Facility B,2,507.5,0.49481,0.14698,-0.9259299999999999,Antenna B,-51.5,2.2764,freq_6,label 3
60848,Female,2,12,374.75,0.27203,0.8589399999999999,0.031928,Antenna A,-51.0,5.935,A1,4
73426,M,Location 2,22,404.25,1.0811,-0.048229,-0.070699,Antenna 3,-61.0,6.2817,freq_3,label 3
52992,1,Location 2,1,303.75,0.2134,0.16995,-1.0742,Antenna C,-60.0,6.0362,922.75,label 3
43280,1,1,52,224.73,0.36583000000000004,0.97377,-0.047893,antenna 1,-61.0,6.2111,920.25,label 1
45588,Female,1,53,164.0,0.24858000000000002,1.0197,-0.10490999999999999,Antenna 4,-57.0,1.3652,freq_2,label 1
25204,Male,1,46,187.95,0.77622,0.80152,0.15736,1,-67.5,6.1574,freq_5,label 2
41086,F,1,51,386.63,0.9990100000000001,0.066602,-0.16192,1,-57.0,0.5599,freq_1,3
5945,1,1,19,345.25,1.0107,0.28478000000000003,-0.059296,4,-58.0,4.3872,E1,3
44274,1,Location 1,53,73.975,0.57689,0.8819100000000001,0.020525,Antenna D,-58.0,0.9894200000000001,920.75,1
49601,Female,1,55,178.0,0.65897,0.8359700000000001,0.043332,Antenna 2,-57.0,5.2002,freq_4,2
54280,F,Location 2,2,394.75,0.48308999999999996,0.16995,-0.9145200000000001,Antenna C,-58.0,1.33,freq_1,3
52060,F,1,60,330.5,1.1163,0.14698,-0.11631,Antenna C,-50.5,1.3545,925.25,3
67517,F,Location 2,16,543.75,0.20168,0.33071999999999996,-1.0514,Antenna 2,-52.0,1.4373,freq_5,3
70701,M,2,19,570.0,1.0576,-0.01378,-0.070699,2,-58.5,0.064427,freq_8,lying
43963,Female,Facility A,52,323.63,1.1397,0.032152999999999994,-0.11631,Antenna D,-61.0,1.7656,B2,label 3
43039,F,1,52,205.45,0.34238,0.93932,-0.025087,antenna 1,-59.5,4.5406,freq_5,label 1
18537,Male,Facility A,44,79.4,1.3508,-0.11713,-0.013684,3,-56.0,5.1158,F2,3
44671,Female,Location 1,53,109.28,1.1866,-0.0022965999999999998,-0.047893,4,-63.0,2.0724,920.25,3
68431,Female,Facility B,17,656.75,-0.021106,0.38813000000000003,-1.0172,Antenna 3,-64.5,3.3057,922.25,label 3
40093,Female,1,51,278.95,1.128,0.05511900000000001,-0.13912,Antenna 3,-60.0,0.68416,freq_8,lying
38913,1,Location 1,50,459.63,1.0811,0.08956900000000001,-0.15052000000000001,Antenna 3,-59.0,0.97408,freq_9,lying
49310,1,1,54,350.75,0.9403799999999999,0.22737,-0.18473,Antenna 4,-65.0,0.58905,freq_1,3
42979,F,Facility A,52,198.45,1.1866,0.032152999999999994,-0.10490999999999999,4,-62.5,2.1123,B1,lying
42193,1,1,51,436.78,1.1397,0.0091865,-0.09350499999999999,Antenna 3,-55.5,1.1106,freq_8,label 3
59963,1,Location 2,6,24.2,0.1665,1.0427,-0.013684,2,-59.5,1.2824,freq_2,label 1
43151,Female,1,52,214.88,0.36583000000000004,0.97377,-0.047893,4,-55.5,5.3521,freq_1,label 1
22340,2,Facility A,45,149.88,0.29548,0.99674,-0.0022806,Antenna C,-62.5,4.8382,924.25,1
