46100,1,Facility A,53,186.85,0.43618999999999997,0.93932,-0.0022806,Antenna D,-56.5,0.62893,921.75,1
22725,M,Facility A,45,184.8,0.63552,0.8589399999999999,0.020525,Antenna B,-55.5,5.5039,freq_6,2
14960,Male,1,42,637.85,1.3742,-0.22048,0.08894400000000001,Antenna C,-49.0,4.4393,921.75,3
39033,F,1,50,472.88,1.1632,0.05511900000000001,-0.10490999999999999,Antenna D,-65.0,4.7814,925.75,lying
88,2,Facility A,1,47.5,1.0342,-0.23196,-0.11631,3,-51.5,1.0124,D2,lying
36640,F,1,50,329.23,1.0694,0.21588000000000002,-0.036489999999999995,1,-56.5,6.1267,921.25,3
46374,1,Location 1,53,199.53,0.29548,1.0082,-0.059296,1,-57.0,6.1252,A1,sit on bed
52589,F,Facility B,1,38.5,0.22513000000000002,0.2044,-1.0172,Antenna 3,-63.5,1.6429,freq_8,label 3
60396,1,2,8,464.0,1.2101,-0.082679,-0.09350499999999999,Antenna B,-60.0,0.4694,B2,lying
20192,Male,Facility A,44,335.95,1.3039,-0.094162,-0.013684,Antenna A,-66.0,0.6856899999999999,924.25,lying
39154,F,Facility A,50,482.2,1.339,-0.01378,-0.036489999999999995,3,-57.0,1.8162,freq_6,3
32017,Female,1,49,61.3,0.15478,1.1001,-0.13912,Antenna B,-44.0,0.67188,D1,4
65836,1,2,15,635.75,0.49481,0.23885,-0.94873,Antenna B,-52.0,1.0094,freq_8,3
44541,Female,1,53,102.13,1.2687,-0.01378,-0.013684,Antenna A,-55.5,0.7025600000000001,A1,label 3
42215,Female,Location 1,51,437.7,1.0928,0.032152999999999994,-0.10490999999999999,1,-57.0,0.68262,A1,label 3
72631,M,Location 2,21,603.5,1.1163,-0.01378,-0.059296,Antenna C,-62.5,1.1934,924.25,lying
55921,1,Location 2,2,1531.6,0.50654,0.10105,-0.97154,Antenna C,-59.5,5.961,924.75,3
28091,2,1,47,103.8,1.1397,-0.036746,-0.10490999999999999,antenna 1,-55.5,5.306,920.75,lying
13803,Male,Facility A,42,280.5,1.0928,-0.12861,-0.070699,Antenna D,-66.0,1.9159,freq_6,lying
33812,Female,Location 1,49,181.18,0.47136000000000006,0.89339,0.054735,antenna 1,-60.5,0.65194,F1,label 4
55466,1,Location 2,2,565.0,0.34238,0.23885,-1.0172,2,-49.0,3.7705,A1,3
52338,Female,Facility A,60,446.75,0.9403799999999999,0.21588000000000002,-0.025087,Antenna 3,-48.5,0.059825,freq_5,lying
9944,Male,Location 1,38,173.5,1.2921,-0.17454,0.11175,Antenna D,-63.0,1.2088,F1,label 3
32850,Female,1,49,121.05,1.2101,0.020669999999999997,-0.059296,4,-63.0,5.7325,D2,lying
2934,Male,Location 1,7,368.0,0.9403799999999999,-0.15158,-0.10490999999999999,1,-62.0,0.29913,924.75,label 3
28660,2,Facility A,47,169.98,0.7176,0.81301,0.077541,Antenna A,-66.5,5.7938,freq_6,label 2
35495,F,1,50,264.45,0.61207,0.8704200000000001,0.08894400000000001,antenna 1,-57.0,0.55837,921.25,sit on bed
47379,1,Facility A,53,255.08,1.3156,-0.059712,-0.036489999999999995,1,-57.0,6.2356,freq_9,lying
13295,M,Facility A,41,664.5,1.0342,-0.059712,0.0091224,4,-65.5,0.6995,D2,label 3
19841,M,1,44,264.95,0.6472399999999999,0.8589399999999999,0.12315,Antenna A,-68.0,1.7211,A1,sit on chair
46059,1,1,53,185.15,0.60034,0.8704200000000001,0.054735,4,-59.5,6.0331,freq_12,1
61530,F,2,13,394.7,0.36583000000000004,0.37665,-0.96014,3,-59.5,6.2387,freq_6,label 3
23724,2,1,45,312.93,1.3508,-0.11713,-0.025087,1,-55.5,5.6481,A1,label 3
9585,M,1,38,52.5,0.31893,0.93932,0.24859,antenna 1,-60.5,0.26078,freq_6,1
25031,Male,Location 1,46,162.23,0.35411,0.97377,0.031928,antenna 1,-60.0,4.5667,E2,sit on bed
12247,M,1,40,469.25,1.0107,-0.0022965999999999998,-0.070699,Antenna C,-50.5,4.0451,922.75,label 3
48685,1,Facility A,54,62.25,0.9521,0.14698,-0.23034000000000002,1,-57.0,5.7294,923.75,lying
20898,Male,1,44,430.05,0.9403799999999999,0.38813000000000003,-0.24174,3,-54.5,1.4404,freq_7,label 1
33992,1,1,49,206.4,1.0928,0.08956900000000001,-0.13912,3,-56.0,1.3330000000000002,freq_8,lying
9866,Male,Facility A,38,147.5,1.0225,-0.01378,-0.025087,Antenna 4,-61.0,3.5818,freq_6,lying
39062,F,Location 1,50,475.83,1.2687,0.0091865,-0.070699,3,-57.5,1.6122,923.25,3
47909,Female,Location 1,53,280.55,1.1514,0.020669999999999997,-0.11631,Antenna 3,-55.0,5.7938,freq_3,3
37499,Female,1,50,366.0,1.0576,0.19292,-0.047893,Antenna D,-59.0,0.3973,920.25,label 3
74686,1,Facility B,25,392.0,0.83485,0.25033,-0.60664,2,-52.0,0.9203899999999999,F1,label 3
54563,F,Facility B,2,432.88,0.1196,0.26182,-1.0514,Antenna B,-49.5,2.9192,921.75,lying
44054,F,Facility A,53,0.375,0.22513000000000002,0.92784,-0.13912,antenna 1,-42.5,5.2278,freq_5,4
56560,Female,Location 2,2,1693.6,0.42446000000000006,0.10105,-1.0172,Antenna B,-48.5,3.9577,C1,lying
64136,Female,Facility B,15,32.75,0.45963999999999994,0.43406000000000006,-0.85751,Antenna C,-62.5,0.8022699999999999,C2,3
14412,Male,Location 1,42,435.75,1.0342,-0.094162,-0.059296,Antenna C,-49.0,4.1832,921.75,label 3
70519,M,Location 2,19,183.75,1.1045,-0.082679,-0.013684,Antenna 3,-63.0,0.37429,921.75,label 3
28590,M,Location 1,47,162.83,0.67069,0.82449,0.077541,Antenna A,-66.5,0.60132,B2,sit on chair
17102,M,Facility A,43,512.75,1.1163,-0.07119600000000001,0.020525,3,-50.0,0.17334000000000002,920.25,3
8682,2,Location 1,37,192.75,0.9990100000000001,-0.01378,-0.070699,Antenna D,-62.0,5.0376,920.75,label 3
197,2,1,1,90.75,0.31893,0.97377,-0.082102,Antenna A,-65.0,6.1175,924.75,sit on bed
56403,1,2,2,1650.9,0.57689,0.05511900000000001,-0.96014,Antenna C,-61.5,2.1798,freq_10,label 3
28574,M,Facility A,47,161.43,0.67069,0.82449,0.077541,antenna 1,-66.5,5.2907,A1,2
36095,1,Location 1,50,306.13,1.0576,0.22737,-0.036489999999999995,Antenna D,-60.5,4.4117,925.75,lying
63577,F,2,14,962.83,0.28376,0.26182,-1.0172,Antenna 3,-64.5,5.6604,B1,3
12198,M,Location 1,40,456.1,0.9403799999999999,0.020669999999999997,-0.070699,Antenna C,-50.0,4.4777,freq_5,3
40939,F,1,51,362.95,0.20168,1.0197,-0.09350499999999999,antenna 1,-57.5,0.8759,924.25,sit on bed
51112,Female,Location 1,58,267.75,0.9872799999999999,0.19292,-0.09350499999999999,Antenna 3,-51.5,4.3473,920.25,label 3
9948,2,1,38,174.85,0.9990100000000001,-0.025263,-0.025087,Antenna C,-52.0,3.8089,freq_10,3
39094,F,Facility A,50,477.93,1.2921,0.0091865,-0.059296,Antenna C,-59.5,6.2111,freq_12,label 3
34434,F,Facility A,49,244.83,1.128,0.08956900000000001,-0.12771,Antenna C,-55.5,1.8837,922.75,lying
52075,F,Location 1,60,333.75,0.9872799999999999,0.23885,-0.17332999999999998,Antenna 4,-61.5,6.1605,921.75,3
42321,Female,Location 1,51,442.2,1.1514,0.0091865,-0.082102,Antenna 3,-56.5,0.44638999999999995,freq_10,3
27560,M,1,47,56.85,1.2101,-0.082679,-0.070699,Antenna 3,-61.0,0.55837,B1,lying
5119,1,1,18,46.5,0.69414,0.14698,0.73892,Antenna A,-68.0,0.98788,B1,3
49938,Female,1,56,28.0,0.92865,0.11254000000000002,-0.16192,Antenna D,-67.0,2.2258,freq_10,label 3
6102,1,Facility A,20,29.25,0.9403799999999999,0.16995,0.57927,Antenna D,-56.0,0.061359000000000004,924.25,lying
24318,Male,1,46,4.95,0.31893,0.97377,0.043332,4,-55.5,5.0437,920.25,sit on bed
27756,M,Facility A,47,75.225,1.1514,-0.048229,-0.09350499999999999,antenna 1,-55.0,1.1858,921.75,lying
31935,Female,1,49,21.9,0.23685,1.0082,-0.082102,2,-55.0,4.6786,920.25,2
33552,1,1,49,163.1,0.37756,0.96229,-0.036489999999999995,Antenna D,-55.5,1.5585,920.25,sit on bed
18006,M,Facility A,44,27.5,0.43618999999999997,0.9048700000000001,0.15736,1,-57.5,5.8368,freq_4,1
19134,2,Facility A,44,143.97,0.049247000000000006,0.98526,0.066138,1,-57.5,1.0446,A2,1
68530,1,2,17,696.5,0.17823,0.29627,-1.0514,Antenna 2,-52.0,0.84062,freq_10,lying
8176,2,Facility A,36,299.25,0.9403799999999999,0.05511900000000001,-0.09350499999999999,3,-51.0,0.75165,freq_5,label 3
48267,1,Location 1,53,300.45,1.1514,0.020669999999999997,-0.10490999999999999,Antenna A,-57.0,5.395,F1,3
15925,2,1,43,250.65,1.0342,0.032152999999999994,0.10035,Antenna D,-64.0,5.6052,freq_2,3
65091,F,Location 2,15,162.83,0.48308999999999996,0.43406000000000006,-0.8689100000000001,3,-60.5,5.5545,freq_2,3
7095,1,Facility A,28,49.0,0.29548,0.97377,0.031928,Antenna C,-60.0,1.965,925.75,label 1
22107,Male,1,45,132.38,0.29548,1.0082,0.0091224,1,-59.0,0.84983,922.25,label 1
53790,F,2,2,28.5,0.22513000000000002,0.23885,-1.0057,Antenna C,-59.5,5.9564,B1,lying
7509,2,Location 1,36,7.25,0.31893,0.97377,0.12315,1,-65.5,1.5033,F1,1
37144,1,Facility A,50,350.75,1.0928,0.21588000000000002,-0.036489999999999995,Antenna D,-58.5,1.198,C1,3
20190,M,Location 1,44,335.88,1.3039,-0.094162,-0.013684,antenna 1,-66.0,0.6856899999999999,E1,3
34191,Female,Facility A,49,223.95,0.9990100000000001,0.19292,-0.16192,3,-56.0,0.46173000000000003,920.25,label 3
21665,M,Facility A,45,85.775,1.2452,-0.082679,-0.059296,Antenna A,-57.0,0.5261600000000001,F2,label 3
31233,2,Location 1,48,197.73,1.0811,0.020669999999999997,-0.11631,1,-57.0,4.8673,E2,lying
19570,Male,Facility A,44,189.38,0.49481,1.3298,0.2942,Antenna 2,-58.0,4.7876,922.25,2
3377,1,Facility A,11,78.0,0.7176,0.74411,0.11175,Antenna D,-55.0,1.7196,D1,4
66903,F,Facility B,16,104.25,0.37756,0.28478000000000003,-0.9829399999999999,Antenna C,-69.5,3.2566,freq_9,3
47821,1,1,53,275.85,1.1983,0.0091865,-0.09350499999999999,3,-55.5,6.0884,A2,label 3
25359,2,Location 1,46,209.9,0.74105,0.79004,0.13455999999999999,Antenna A,-67.0,1.1137,B1,sit on chair
28869,2,Facility A,47,214.73,0.68242,0.92784,0.11175,Antenna A,-57.5,5.645,923.25,label 1
68601,F,Facility B,17,706.58,0.18995,0.29627,-1.0514,2,-50.0,6.0285,921.75,label 3
31853,F,1,49,0.525,0.27203,0.93932,-0.070699,1,-42.0,2.7121,921.25,ambulating
27869,2,1,47,85.2,1.3625,-0.14009000000000002,-0.013684,Antenna 3,-60.0,0.158,freq_4,3
23337,Male,Location 1,45,289.5,1.1632,-0.036746,-0.10490999999999999,Antenna A,-56.0,0.2393,922.75,lying
13642,Male,1,42,227.85,1.0225,-0.036746,-0.059296,Antenna C,-47.0,5.1649,A2,label 3
56214,1,2,2,1600.3,0.28376,0.14698,-1.04,Antenna 3,-60.0,0.37736,freq_8,label 3
2183,Male,1,6,170.35,0.9052,-0.12861,-0.17332999999999998,Antenna C,-50.0,5.5591,924.75,label 3
72133,Male,Facility B,21,125.5,1.1749,-0.10565,0.0091224,Antenna C,-60.0,1.9666,C2,3
50102,Female,Facility A,56,92.75,0.43618999999999997,0.95081,-0.059296,Antenna A,-59.5,5.148,freq_11,label 1
426,Male,Location 1,2,20.75,0.54171,0.8819100000000001,-0.025087,antenna 1,-66.5,1.4281,C1,label 1
42422,1,Facility A,52,57.5,0.42446000000000006,0.95081,-0.082102,Antenna B,-55.5,0.84829,920.75,sit on chair
54248,F,Facility B,2,390.83,0.38928,0.18143,-0.97154,Antenna 2,-50.0,2.4682,922.75,lying
974,Male,Location 1,3,318.0,1.0811,-0.23196,-0.23034000000000002,antenna 1,-63.0,4.9793,921.25,label 3
30812,2,Location 1,48,169.63,0.096148,0.82449,0.21438000000000001,antenna 1,-62.0,1.1536,freq_12,4
4453,1,Location 1,16,11.75,0.68242,0.79004,0.11175,2,-55.0,5.1266,923.75,label 2
39663,F,1,51,174.75,0.43618999999999997,0.93932,-0.070699,Antenna A,-59.0,4.1172,freq_5,label 1
60535,F,Location 2,10,4.75,1.1397,0.0091865,-0.13912,Antenna 2,-60.5,1.8009,C1,lying
6741,Female,1,27,10.25,0.23685,1.0312,0.031928,antenna 1,-57.5,1.0615,E2,1
37314,F,Facility A,50,358.05,1.0225,0.22737,-0.059296,1,-56.5,5.5009,B2,3
13020,M,Facility A,41,507.0,0.29548,0.95081,0.14595999999999998,Antenna A,-58.0,1.6935,B1,sit on bed
47074,F,1,53,242.23,1.1397,0.020669999999999997,-0.10490999999999999,1,-57.0,5.7969,freq_10,3
1874,Male,1,5,280.25,1.0694,-0.27789,0.0091224,Antenna 4,-66.0,0.84983,B1,label 3
22016,2,1,45,123.63,0.23685,1.0197,-0.025087,1,-59.0,1.3898,925.25,label 1
46147,F,Location 1,53,188.85,0.35411,0.96229,-0.036489999999999995,Antenna A,-57.0,2.2826,924.75,1
56510,F,2,2,1681.0,0.38928,0.078086,-0.99434,3,-62.0,4.4255,freq_4,3
45333,Female,Facility A,53,149.13,1.2452,-0.01378,-0.025087,Antenna D,-62.0,1.3898,920.75,3
7588,2,1,36,45.5,0.35411,0.98526,0.11175,Antenna 4,-57.5,5.3873,E1,label 1
45222,1,Location 1,53,140.47,1.0225,0.11254000000000002,-0.13912,Antenna D,-62.0,0.37429,921.75,3
62507,Female,2,14,271.75,0.40101,0.31923,-0.96014,Antenna B,-52.5,2.0433,D2,3
31279,2,1,48,200.4,1.0694,0.032152999999999994,-0.11631,3,-54.5,6.1773,C2,label 3
19409,M,1,44,169.68,-0.0093803,1.0312,0.031928,1,-57.0,1.4251,920.25,sit on bed
18219,M,Facility A,44,42.675,1.1514,-0.059712,-0.09350499999999999,3,-58.0,1.9865,F2,lying
20811,2,Location 1,44,416.93,1.339,-0.10565,-0.0022806,Antenna A,-66.0,0.25311,E2,lying
61751,F,2,14,62.1,0.18995,0.39960999999999997,-1.0172,Antenna 2,-51.5,0.15033,B1,lying
47861,F,1,53,278.28,1.1866,-0.0022965999999999998,-0.10490999999999999,1,-57.0,6.1819,freq_2,lying
38363,1,1,50,403.35,0.34238,0.95081,-0.059296,Antenna 4,-56.5,1.0247,A1,sit on bed
17235,Male,Facility A,43,542.0,1.1632,-0.10565,0.043332,Antenna C,-50.0,0.092039,920.25,label 3
44509,F,Location 1,53,99.525,1.128,0.10105,-0.059296,Antenna C,-57.5,0.3114,F2,3
72615,Male,Location 2,21,593.5,1.2218,-0.094162,-0.0022806,3,-62.5,5.9472,B2,label 3
49844,Female,1,55,373.35,1.128,0.57186,0.11175,antenna 1,-56.0,5.1695,freq_5,1
8548,Male,1,37,154.9,0.92865,-0.01378,-0.10490999999999999,4,-62.0,4.0589,921.75,3
16937,M,Location 1,43,455.0,0.30721,0.93932,0.08894400000000001,3,-62.5,1.0738,920.75,sit on bed
47460,Female,Facility A,53,258.48,1.1749,0.0091865,-0.082102,1,-57.0,0.3881,freq_8,lying
32232,1,1,49,82.025,0.40101,0.96229,-0.013684,antenna 1,-57.0,2.3853,D2,label 1
62407,1,2,14,247.5,0.49481,0.29627,-0.9259299999999999,Antenna 3,-65.0,0.44485,923.75,3
68534,F,Facility B,17,697.5,0.1196,0.26182,-1.0742,Antenna C,-60.5,2.031,freq_3,3
41727,1,Location 1,51,417.23,1.0342,0.078086,-0.13912,3,-55.0,1.7211,freq_6,3
73788,1,Facility B,23,108.95,0.60034,0.8819100000000001,-0.070699,3,-61.5,2.0601,freq_9,1
54396,F,2,2,410.58,0.14305,0.31923,-1.0628,Antenna C,-58.5,0.83755,921.25,label 3
22768,2,Facility A,45,189.58,0.62379,0.8589399999999999,0.020525,Antenna B,-55.5,5.4809,C2,sit on chair
33358,F,1,49,148.5,0.30721,0.98526,0.08894400000000001,Antenna 4,-67.5,4.7339,923.25,1
43551,F,Location 1,52,245.78,0.43618999999999997,0.93932,0.020525,Antenna 4,-55.0,0.85903,freq_4,label 1
39305,1,1,50,497.75,1.2101,0.032152999999999994,-0.070699,Antenna D,-66.0,1.1858,freq_1,3
72670,2,2,21,625.0,1.1163,-0.025263,-0.059296,Antenna 3,-62.0,0.97254,E2,3
30930,2,Facility A,48,179.6,1.128,0.0091865,-0.09350499999999999,Antenna 3,-55.5,0.21936,922.25,label 3
71898,Male,Location 2,21,24.5,1.339,-0.19751,0.054735,Antenna 3,-61.0,0.29452,920.75,label 3
73493,M,Location 2,22,437.25,1.1163,-0.059712,-0.047893,2,-59.5,5.9979,E2,lying
50843,F,1,58,1.25,0.56517,0.8704200000000001,-0.11631,Antenna A,-60.5,2.2089,C2,label 1
30776,Male,1,48,162.48,0.60034,0.8819100000000001,0.031928,1,-67.5,2.5525,A1,sit on chair
68810,Female,Location 2,17,734.83,0.22513000000000002,0.25033,-1.0514,Antenna 3,-66.0,5.329,925.25,label 3
412,Male,Location 1,2,8.25,0.43618999999999997,0.96229,-0.070699,Antenna 4,-57.5,0.44178999999999996,E2,label 1
20484,M,Location 1,44,374.05,1.1163,-0.01378,-0.09350499999999999,antenna 1,-64.0,1.5309,923.25,label 3
20513,M,Facility A,44,377.25,1.1749,-0.025263,-0.070699,antenna 1,-62.0,0.5645,A2,lying
71589,2,Facility B,20,657.0,1.0576,-0.048229,-0.082102,3,-60.0,1.0876,freq_9,lying
15739,Male,Facility A,43,209.25,1.3156,-0.23196,0.20297,Antenna D,-66.0,0.23623000000000002,freq_7,label 3
5134,1,Facility A,18,57.25,0.7176,0.15847,0.76172,4,-52.5,5.4303,E2,lying
41048,Female,Location 1,51,384.55,1.1514,-0.10565,-0.27595,3,-53.5,0.64887,B1,lying
65964,Female,Location 2,15,660.0,0.7176,0.15847,-0.85751,Antenna B,-49.0,2.9698,freq_1,lying
70026,2,Location 2,18,189.0,1.2335,-0.19751,-0.025087,Antenna 3,-65.0,5.6435,A1,3
15698,Male,Facility A,43,194.1,1.1163,-0.18603,0.10035,Antenna 3,-47.5,5.3475,freq_1,label 3
73082,2,Facility B,22,85.25,0.96383,-0.0022965999999999998,-0.16192,3,-65.0,3.8089,freq_3,lying
32783,1,Location 1,49,118.25,1.0928,0.066602,-0.10490999999999999,antenna 1,-56.5,1.3821,922.75,label 3
3223,Female,Location 1,9,315.0,0.43618999999999997,0.35368,0.9441700000000001,Antenna 3,-58.5,2.1,freq_11,label 3
13653,M,1,42,229.65,0.92865,-0.048229,-0.082102,Antenna D,-64.5,4.0022,freq_1,lying
43971,Female,1,52,324.7,1.1983,0.0091865,-0.082102,Antenna D,-60.5,4.4148,922.25,3
18500,2,Location 1,44,75.875,1.2101,-0.082679,-0.070699,1,-66.0,5.3919,freq_10,label 3
29635,Male,Facility A,47,267.95,-0.06800700000000001,0.9048700000000001,0.13455999999999999,antenna 1,-60.0,0.4786,freq_8,4
62898,1,Facility B,14,812.25,0.29548,0.36516,-0.99434,Antenna 3,-68.5,0.66115,923.75,lying
39907,1,Location 1,51,213.95,0.58862,0.8704200000000001,-0.0022806,Antenna D,-57.0,0.42183999999999994,A1,sit on bed
73943,1,Facility B,24,143.08,0.63552,0.16995,-0.8347,3,-60.5,5.2829999999999995,B1,label 3
72179,M,2,21,145.5,1.3625,-0.20899,0.08894400000000001,3,-60.0,5.7187,921.75,3
57379,1,Facility B,3,367.0,0.35411,0.30775,-0.99434,Antenna B,-48.0,0.084369,920.75,label 3
63381,1,2,14,924.0,0.38928,0.30775,-0.9829399999999999,Antenna 2,-49.0,6.2126,920.25,3
28952,Male,Location 1,47,221.9,1.2452,-0.094162,-0.036489999999999995,Antenna 3,-58.0,5.711,D1,lying
16985,Male,1,43,472.25,0.28376,0.97377,0.12315,Antenna 4,-58.5,5.6865,D1,label 4
46830,Female,Location 1,53,231.18,1.0811,0.05511900000000001,-0.12771,antenna 1,-57.0,0.36662,D2,3
34776,1,Facility A,50,42.95,0.29548,0.97377,-0.18473,2,-54.0,5.0805,B1,2
48844,Female,1,54,121.5,1.0342,0.16995,-0.17332999999999998,Antenna 4,-65.5,5.6589,920.75,3
14596,Male,Location 1,42,502.5,-0.032831,1.0082,0.08894400000000001,4,-57.0,5.1971,E2,sit on bed
44783,F,1,53,115.2,1.3508,-0.059712,0.020525,Antenna D,-63.0,1.4880000000000002,A2,3
70782,M,2,19,615.0,1.1514,-0.094162,-0.013684,Antenna 3,-61.5,2.281,B2,lying
7531,Male,Location 1,36,19.25,0.2603,0.98526,0.077541,antenna 1,-65.0,4.8903,freq_11,sit on bed
54080,1,2,2,365.6,0.29548,0.35368,-1.0172,3,-58.5,1.2977,920.25,3
68448,Female,2,17,672.25,0.014071,0.37665,-1.0172,Antenna 3,-64.5,4.7661,924.75,lying
19365,M,1,44,165.88,-0.032831,1.0082,0.020525,1,-60.0,0.18561,925.25,sit on bed
35236,F,Facility A,50,237.9,0.7176,0.8359700000000001,-0.13912,Antenna A,-57.5,0.21629,924.25,1
35692,1,Facility A,50,283.7,0.9521,0.078086,-0.16192,Antenna C,-53.5,0.061359000000000004,freq_5,3
40907,F,1,51,359.85,0.37756,0.93932,0.043332,Antenna A,-58.5,1.1505,920.25,sit on bed
28631,M,1,47,166.3,0.6472399999999999,0.8359700000000001,0.054735,2,-56.0,6.2418,921.25,label 2
59086,Female,Location 2,4,296.75,0.31893,0.37665,-0.9829399999999999,Antenna C,-63.5,1.1397,freq_12,lying
12444,2,Facility A,41,121.75,0.15478,0.95081,0.08894400000000001,Antenna B,-57.0,6.1681,F2,sit on chair
47108,F,Facility A,53,243.68,1.1397,0.020669999999999997,-0.10490999999999999,Antenna C,-57.0,6.1727,freq_12,label 3
26206,M,Facility A,46,300.23,1.1514,-0.059712,-0.11631,antenna 1,-56.5,1.7058,921.25,lying
54217,F,2,2,386.6,0.15478,0.33071999999999996,-1.0742,Antenna 2,-48.5,3.6095,freq_2,lying
22539,2,Facility A,45,164.43,0.30721,0.97377,0.020525,Antenna A,-58.5,0.69489,C1,label 1
19866,M,Location 1,44,275.45,0.54171,0.89339,0.077541,1,-67.5,4.3197,920.75,sit on chair
19532,2,Location 1,44,181.05,0.38928,0.9048700000000001,0.0091224,antenna 1,-48.0,4.2108,freq_4,label 4
13607,2,1,42,217.5,0.20168,0.99674,0.08894400000000001,1,-56.5,5.8153,A1,label 1
29753,2,Facility A,48,7.475,1.0225,0.032152999999999994,-0.15052000000000001,1,-62.0,0.53996,freq_2,lying
53851,Female,Facility B,2,51.75,0.096148,0.31923,-1.0742,Antenna C,-62.0,0.69029,freq_12,3
2754,Male,Location 1,7,62.25,0.49481,0.89339,0.14595999999999998,Antenna 2,-59.5,0.18561,freq_11,label 2
5714,1,1,19,270.75,0.97555,0.28478000000000003,-0.070699,Antenna D,-55.0,3.7122,freq_12,3
59027,1,Location 2,4,273.82,0.49481,0.31923,-0.90312,2,-51.5,0.55837,B2,lying
68730,F,Location 2,17,724.5,0.2603,0.26182,-1.04,3,-60.0,2.0571,freq_3,lying
31666,M,1,48,228.53,1.1045,0.020669999999999997,-0.09350499999999999,1,-56.0,4.9931,B1,3
41995,1,Location 1,51,428.45,1.1163,0.032152999999999994,-0.09350499999999999,Antenna 4,-61.0,4.2936,freq_7,lying
17176,Male,1,43,528.25,1.1983,-0.11713,0.077541,Antenna D,-64.0,5.4778,923.25,label 3
35416,Female,Facility A,50,260.4,0.48308999999999996,1.0082,0.066138,antenna 1,-56.5,5.461,C2,sit on bed
22011,Male,Location 1,45,122.43,0.2603,0.99674,-0.025087,Antenna A,-58.0,0.049087,freq_7,label 1
69217,Female,Location 2,17,797.0,0.34238,0.33071999999999996,-0.99434,Antenna 2,-49.0,2.4083,920.75,lying
23918,Male,Facility A,45,324.25,0.97555,0.05511900000000001,-0.18473,antenna 1,-58.5,0.48473999999999995,freq_12,label 3
67185,F,Facility B,16,448.0,0.34238,0.25033,-1.0057,Antenna B,-51.5,2.6523,freq_2,lying
56430,1,2,2,1656.9,0.40101,0.08956900000000001,-1.0057,3,-61.0,1.4021,921.75,lying
4874,F,Facility A,17,96.75,1.1983,-0.16305999999999998,0.14595999999999998,Antenna 3,-64.5,5.0437,B1,lying
18245,M,Facility A,44,44.95,1.0694,-0.0022965999999999998,-0.12771,Antenna 3,-57.0,6.2694,D2,3
62321,1,Facility B,14,226.25,0.54171,0.26182,-0.90312,Antenna C,-62.5,1.1474,freq_6,label 3
30627,Male,Location 1,48,97.5,0.24858000000000002,1.0082,-0.0022806,Antenna C,-63.0,1.5294,924.25,label 1
28315,2,Location 1,47,122.1,0.47136000000000006,0.92784,0.12315,Antenna A,-61.5,4.4087,923.25,label 1
19110,2,Facility A,44,142.28,0.037521,0.99674,0.077541,antenna 1,-57.5,5.4748,922.75,1
69770,2,Facility B,18,36.25,0.54171,0.9048700000000001,0.066138,Antenna C,-62.0,0.16107,freq_11,label 1
22516,M,1,45,162.45,0.44791000000000003,0.92784,0.08894400000000001,antenna 1,-60.0,4.1893,F1,sit on bed
22890,M,1,45,242.2,0.52999,0.9048700000000001,-0.0022806,Antenna B,-55.0,6.2157,921.25,label 2
19833,M,1,44,263.18,0.6472399999999999,0.8589399999999999,0.12315,Antenna B,-60.5,0.72711,925.25,sit on chair
