71547,M,Facility B,20,638.25,1.3156,-0.17454,0.031928,Antenna C,-60.5,0.041417,B1,label 3
62955,F,Facility B,14,829.5,0.30721,0.38813000000000003,-1.0628,Antenna 2,-53.5,1.2364,D2,label 3
53736,Female,Facility B,2,5.5,-0.056282000000000006,0.30775,-1.0742,Antenna C,-63.0,0.66728,freq_12,lying
33752,Female,Location 1,49,176.65,0.47136000000000006,0.9048700000000001,0.020525,antenna 1,-59.5,4.3044,freq_6,label 1
63593,F,Facility B,14,965.63,0.29548,0.28478000000000003,-1.0286,Antenna B,-48.5,0.08897100000000001,920.25,label 3
24984,M,1,46,156.75,0.22513000000000002,1.0197,-0.036489999999999995,1,-60.0,5.1726,920.75,sit on bed
29398,Male,1,47,251.5,1.1749,-0.059712,-0.10490999999999999,3,-58.0,4.5467,A1,3
28416,Male,Location 1,47,132.83,0.56517,0.89339,0.16876,Antenna A,-61.0,0.38503000000000004,freq_9,label 1
30544,M,Facility A,48,88.5,0.48308999999999996,0.9163600000000001,0.13455999999999999,Antenna A,-59.0,5.9733,B2,label 1
65943,F,Facility B,15,655.25,0.52999,0.2044,-0.9259299999999999,Antenna 2,-52.5,0.98635,D2,3
64033,1,Location 2,15,17.5,0.31893,0.39960999999999997,-0.94873,3,-63.0,1.0293,freq_5,3
57657,Female,2,3,408.08,0.35411,0.30775,-0.9829399999999999,3,-58.5,0.27305,921.25,lying
27206,M,1,47,27.0,0.24858000000000002,0.97377,0.08894400000000001,Antenna D,-57.0,0.15033,F2,sit on bed
3414,1,Location 1,11,144.5,0.72932,0.93932,-0.047893,Antenna D,-59.0,0.73478,922.75,sit on bed
30816,2,Location 1,48,169.78,0.096148,0.82449,0.21438000000000001,2,-57.0,1.3837,A1,4
70041,2,Location 2,18,380.75,0.48308999999999996,0.8589399999999999,-0.40139,Antenna B,-59.0,5.9779,freq_12,1
36309,1,Location 1,50,315.18,1.0576,0.18143,-0.036489999999999995,Antenna A,-56.5,0.69796,freq_1,3
51012,F,Location 1,58,98.75,0.44791000000000003,0.93932,-0.013684,Antenna A,-62.0,5.7954,922.75,1
3855,F,Location 1,12,605.33,0.29548,-0.19751,0.89856,Antenna 4,-56.5,5.2815,922.75,3
29494,M,Facility A,47,257.05,1.128,-0.048229,-0.11631,Antenna C,-58.0,1.0354,920.75,lying
29959,M,Facility A,48,33.575,1.1045,-0.0022965999999999998,-0.09350499999999999,3,-56.5,0.29146,922.25,3
58344,1,Facility B,3,529.5,0.56517,0.14698,-0.9145200000000001,2,-51.5,2.4406,freq_3,label 3
31505,M,Location 1,48,219.08,1.0342,0.05511900000000001,-0.11631,antenna 1,-57.5,5.3321,924.25,3
24373,M,Facility A,46,11.925,0.36583000000000004,0.93932,0.077541,1,-63.5,1.1934,F2,1
46626,1,Facility A,53,222.6,1.1397,0.020669999999999997,-0.11631,3,-55.5,5.9994,freq_2,3
51825,Female,1,60,109.25,0.62379,0.89339,-0.025087,Antenna B,-57.5,5.3858,A2,label 2
61052,F,2,13,78.95,0.49481,0.14698,-0.9373299999999999,Antenna B,-48.5,4.3688,freq_2,lying
27582,M,Location 1,47,58.475,1.1163,-0.025263,-0.11631,antenna 1,-56.0,5.4963,D2,label 3
13737,2,1,42,242.0,0.9052,-0.059712,-0.12771,3,-47.0,5.4732,freq_1,3
73486,2,Facility B,22,434.5,1.0928,-0.059712,-0.070699,Antenna C,-60.5,1.8147,freq_7,3
34978,Female,Facility A,50,215.38,0.36583000000000004,0.95081,-0.16192,2,-55.5,5.3505,920.25,2
61755,1,2,14,62.75,0.20168,0.39960999999999997,-1.0172,Antenna 2,-52.0,5.8767,freq_5,label 3
13069,M,1,41,527.25,0.48308999999999996,0.9048700000000001,0.18017,1,-58.0,1.3775,freq_2,sit on bed
63366,Female,Location 2,14,921.5,0.44791000000000003,0.2733,-0.96014,Antenna 2,-50.0,2.4666,921.25,label 3
71519,2,Location 2,20,626.0,1.1749,-0.11713,-0.0022806,3,-60.5,0.026077999999999997,B1,lying
52625,1,Facility B,1,50.25,0.025796,0.23885,-1.1084,Antenna C,-64.5,1.2609,924.75,lying
27398,M,Location 1,47,40.575,0.35411,0.9048700000000001,0.12315,Antenna 3,-62.5,1.0124,E2,1
18546,M,Facility A,44,80.4,1.2921,-0.11713,-0.025087,1,-66.0,5.3198,A2,3
17799,M,1,43,663.35,0.8583,-0.07119600000000001,-0.047893,Antenna D,-64.5,5.8153,freq_6,label 3
43304,1,Facility A,52,226.73,0.50654,0.9048700000000001,0.031928,antenna 1,-61.0,1.5739,925.75,label 1
13601,2,Facility A,42,214.5,0.17823,0.99674,0.15736,antenna 1,-58.5,1.5493,C2,1
61298,1,2,13,339.7,0.36583000000000004,0.36516,-0.96014,Antenna B,-50.5,2.7397,B1,label 3
35833,F,1,50,293.57,1.3039,-0.10565,-0.0022806,Antenna 4,-61.0,1.2855,freq_5,lying
68737,1,2,17,725.15,0.20168,0.25033,-1.0514,Antenna C,-60.5,1.198,C1,lying
40824,Female,1,51,351.65,0.23685,1.0082,-0.025087,Antenna A,-56.0,6.093,freq_4,sit on bed
35898,1,Location 1,50,297.8,1.1632,0.18143,0.0091224,antenna 1,-58.0,5.2708,F2,lying
71960,M,2,21,50.5,1.1163,-0.07119600000000001,-0.025087,Antenna C,-60.5,0.67188,E2,lying
729,Male,Location 1,3,74.5,0.8583,0.16995,-0.082102,Antenna 3,-55.5,4.9195,921.25,label 3
14828,M,Facility A,42,606.0,0.9169299999999999,-0.059712,-0.082102,4,-63.5,0.20095,freq_8,label 3
71311,M,2,20,537.75,1.3273,-0.18603,0.031928,Antenna C,-60.0,1.1551,E1,label 3
26826,2,1,46,343.1,0.084423,0.97377,0.054735,Antenna A,-66.5,1.9942,freq_12,label 4
17662,Male,Location 1,43,632.25,1.1632,-0.082679,0.031928,3,-52.0,0.38043000000000005,924.75,3
19926,2,1,44,289.48,0.5534399999999999,0.89339,0.08894400000000001,2,-56.5,6.207999999999999,freq_3,label 2
45023,1,1,53,130.2,1.1397,0.032152999999999994,-0.070699,antenna 1,-56.0,5.6435,F1,lying
58656,Female,2,4,36.5,0.47136000000000006,0.21588000000000002,-0.9259299999999999,Antenna C,-60.0,2.2043,924.25,3
58260,F,Facility B,3,512.75,0.60034,0.1355,-0.88031,2,-50.0,2.5924,freq_3,label 3
5506,Female,1,19,199.08,1.3625,0.2044,0.10035,Antenna D,-55.5,5.1097,E1,lying
68101,Female,Location 2,17,114.0,0.58862,0.35368,-0.8461,Antenna 2,-52.5,1.7641,freq_5,label 3
56574,1,Location 2,2,1696.4,0.41273000000000004,0.10105,-0.9829399999999999,Antenna C,-61.0,1.9313,925.25,3
24624,2,Facility A,46,95.5,1.1514,-0.07119600000000001,-0.09350499999999999,Antenna 3,-58.5,3.8932,921.25,label 3
71553,Male,Facility B,20,640.5,1.1163,-0.094162,-0.047893,Antenna 3,-60.5,0.36049000000000003,A2,3
72823,Male,2,21,778.0,1.1163,-0.036746,-0.09350499999999999,Antenna 3,-64.0,2.146,C2,label 3
20268,2,1,44,348.63,1.3273,-0.11713,-0.0022806,1,-67.0,0.25924,E2,3
15184,M,Location 1,42,684.5,1.339,-0.22048,0.077541,3,-49.0,3.6493,922.75,lying
35207,1,Facility A,50,236.2,0.58862,0.8359700000000001,-0.37858,Antenna C,-55.0,5.7616,freq_6,label 1
16512,Male,1,43,356.5,1.2921,-0.18603,0.21438000000000001,3,-50.0,3.9209,922.75,3
26660,M,Location 1,46,331.15,1.0576,-0.0022965999999999998,-0.16192,antenna 1,-58.0,6.0868,D1,label 3
20931,Male,Facility A,44,433.78,-0.10318,0.81301,0.11175,Antenna A,-62.0,1.3744,freq_11,ambulating
11314,Male,Location 1,39,529.38,0.92865,-0.025263,-0.070699,3,-51.0,4.0313,freq_7,label 3
53632,1,2,1,514.5,0.43618999999999997,0.043636,-1.0172,Antenna 2,-49.5,6.2356,A1,3
11988,Male,Facility A,40,337.25,-0.0093803,1.0656,0.3056,Antenna 2,-58.0,1.0293,921.75,2
10358,2,Location 1,38,408.6,1.0107,-0.025263,-0.025087,Antenna C,-53.0,0.026077999999999997,freq_10,3
43767,Female,Facility A,52,274.7,1.1632,-0.0022965999999999998,-0.082102,Antenna D,-61.0,3.9807,C2,3
14104,Male,1,42,346.5,1.0811,-0.14009000000000002,-0.059296,Antenna C,-48.5,4.9348,freq_3,3
45684,1,Facility A,53,168.25,0.47136000000000006,0.9163600000000001,-0.025087,3,-58.5,3.7782,freq_12,label 1
4992,F,Facility A,17,178.5,0.68242,-0.0022965999999999998,0.77313,Antenna D,-58.5,0.81915,freq_12,lying
43697,Female,Facility A,52,265.5,0.084423,1.0771,0.066138,Antenna D,-57.0,5.9396,freq_7,1
26865,2,1,47,1.75,0.18995,0.99674,0.077541,1,-60.0,0.16567,924.75,label 1
6965,Female,Location 1,27,562.25,0.5534399999999999,0.11254000000000002,0.87575,Antenna 3,-65.0,5.6358,freq_7,lying
2444,Male,1,6,256.1,0.97555,-0.14009000000000002,-0.17332999999999998,Antenna 3,-48.0,4.8305,925.75,label 3
71087,M,2,20,221.25,1.128,-0.048229,-0.15052000000000001,3,-67.5,4.4854,924.25,label 3
34364,Female,Facility A,49,238.4,1.1163,0.10105,-0.13912,4,-65.5,5.8828,923.25,lying
3532,Female,Location 1,12,35.75,0.78795,0.75559,0.15736,Antenna 3,-62.5,4.8658,freq_11,1
11652,M,Location 1,40,77.25,1.2218,-0.025263,0.21438000000000001,1,-62.0,5.8844,freq_3,3
28633,M,1,47,166.38,0.6472399999999999,0.8359700000000001,0.054735,2,-56.0,6.2418,B1,label 2
18572,2,1,44,82.375,1.1749,-0.059712,-0.09350499999999999,3,-55.5,1.399,921.25,lying
2817,Male,1,7,197.25,1.0107,-0.16305999999999998,-0.11631,Antenna 3,-50.5,0.2255,D1,label 3
57891,F,Facility B,3,447.0,0.56517,0.2044,-0.9145200000000001,2,-50.0,2.6645,freq_3,label 3
60577,1,Location 2,10,387.75,1.2335,-0.082679,-0.15052000000000001,Antenna B,-59.5,0.83449,923.25,label 3
63766,F,Location 2,14,997.35,0.33066,0.29627,-1.0172,Antenna B,-53.0,1.1045,923.75,3
53478,1,2,1,463.75,0.34238,0.066602,-1.0286,Antenna 3,-60.0,1.3867,925.75,label 3
62922,Female,2,14,819.75,0.44791000000000003,0.26182,-0.96014,Antenna C,-69.0,0.6764899999999999,freq_8,lying
1122,Male,1,4,65.75,1.0342,-0.14009000000000002,-0.15052000000000001,Antenna A,-58.0,5.9549,freq_1,label 3
73747,1,Facility B,23,84.7,0.68242,0.8589399999999999,0.031928,3,-61.0,2.0555,924.75,sit on bed
6791,F,Facility A,27,48.0,0.41273000000000004,0.93932,0.11175,1,-61.5,3.8396,freq_3,sit on bed
3317,F,Location 1,11,22.5,0.6472399999999999,0.81301,0.020525,Antenna 4,-56.0,2.4989,D2,label 1
4979,Female,1,17,130.25,1.3742,-0.22048,0.25999,3,-60.0,2.0847,920.25,label 3
72911,M,Facility B,21,829.0,1.1514,-0.082679,-0.09350499999999999,Antenna 3,-62.0,2.1062,freq_7,3
11206,2,Facility A,39,496.25,0.049247000000000006,1.0197,-0.036489999999999995,Antenna 2,-49.5,4.5667,freq_12,4
57089,F,2,3,318.75,0.38928,0.35368,-0.97154,2,-52.5,1.5769,freq_7,3
11399,2,Location 1,39,561.25,1.0576,-0.059712,0.066138,Antenna D,-65.5,2.5802,freq_5,3
31540,2,Location 1,48,221.0,1.1045,0.020669999999999997,-0.09350499999999999,antenna 1,-56.5,0.90505,freq_5,label 3
21379,2,Facility A,45,57.25,0.40101,0.92784,0.13455999999999999,antenna 1,-63.0,0.65654,freq_9,1
58289,1,Location 2,3,518.75,0.8114,0.078086,-0.8347,Antenna 2,-48.5,3.2981,A1,label 3
11541,2,Location 1,40,16.25,0.27203,0.95081,0.21438000000000001,1,-59.5,5.9933,C2,sit on bed
71014,2,Location 2,20,166.0,1.3039,-0.11713,-0.082102,3,-68.5,0.37429,A1,label 3
26197,Male,1,46,299.85,1.3977,-0.16305999999999998,-0.025087,1,-56.5,5.8046,freq_1,3
49311,F,Facility A,54,351.0,0.9403799999999999,0.22737,-0.18473,Antenna D,-63.5,5.2585,921.75,3
23172,Male,1,45,281.43,1.3156,-0.10565,-0.036489999999999995,1,-56.0,0.65961,freq_5,3
16203,M,Facility A,43,302.75,0.92865,-0.059712,-0.0022806,Antenna 3,-48.0,4.5452,freq_4,label 3
29150,M,1,47,234.93,1.1045,-0.036746,-0.11631,3,-58.0,2.0954,924.25,3
36226,Female,1,50,311.68,1.3156,0.10105,0.066138,3,-58.5,5.9887,925.75,label 3
6936,1,Location 1,27,516.5,0.28376,0.11254000000000002,0.9327700000000001,4,-56.0,0.48781,freq_12,lying
46036,1,1,53,184.18,0.44791000000000003,0.92784,-0.0022806,Antenna C,-62.5,3.8073,920.75,1
22799,2,Location 1,45,214.18,0.8231200000000001,0.77856,0.12315,Antenna B,-55.0,6.0408,freq_4,sit on chair
54450,1,2,2,417.83,0.42446000000000006,0.2044,-0.97154,Antenna B,-48.5,0.10430999999999999,921.25,label 3
72117,M,2,21,118.0,1.3273,-0.18603,0.08894400000000001,3,-60.5,4.7615,D1,lying
11439,Male,Location 1,39,579.0,1.2570000000000001,-0.15158,0.08894400000000001,Antenna C,-50.5,4.7415,B2,label 3
5318,1,Facility A,19,8.0,0.9403799999999999,0.2044,0.56787,1,-65.0,0.61359,freq_5,3
23612,M,Facility A,45,307.48,1.0459,0.043636,-0.15052000000000001,antenna 1,-58.5,0.62433,freq_12,lying
40977,F,Location 1,51,367.8,0.33066,0.99674,-0.036489999999999995,3,-68.0,1.3559999999999999,freq_2,1
66188,Female,2,15,697.85,0.61207,0.18143,-0.88031,Antenna 2,-48.5,2.0387,B2,label 3
27148,2,Facility A,47,22.575,0.17823,1.0197,0.043332,antenna 1,-58.5,5.329,922.25,sit on bed
77,Male,1,1,44.1,0.87003,-0.20899,-0.17332999999999998,Antenna D,-67.5,6.0868,920.25,3
19794,M,Facility A,44,248.48,0.67069,0.8704200000000001,0.15736,Antenna 2,-59.0,4.197,924.25,2
3332,F,Facility A,11,33.0,0.8583,0.74411,0.11175,1,-62.5,3.8058,freq_11,sit on bed
64971,1,Location 2,15,146.25,0.38928,0.48,-0.9145200000000001,3,-63.5,0.29913,freq_8,label 3
35609,F,1,50,276.2,0.43618999999999997,0.95081,-0.047893,Antenna A,-57.5,5.5269,922.25,label 1
7537,2,Facility A,36,22.75,0.29548,0.98526,0.11175,Antenna 4,-57.5,0.7409100000000001,freq_6,label 1
34383,1,Facility A,49,241.45,1.2101,0.05511900000000001,-0.09350499999999999,Antenna C,-55.5,5.2984,C1,lying
5237,Female,1,18,226.5,0.74105,0.2044,0.59068,Antenna D,-55.5,0.8467600000000001,E1,3
68811,Female,Facility B,17,735.0,0.22513000000000002,0.25033,-1.0514,Antenna 2,-50.0,1.5079,freq_7,lying
74139,Female,Facility B,24,486.5,0.29548,0.29627,-0.9373299999999999,Antenna B,-52.5,1.2011,freq_2,3
26320,2,1,46,307.73,1.0928,-0.036746,-0.12771,antenna 1,-58.0,5.2155,924.25,3
27924,Male,1,47,89.0,1.3742,-0.12861,-0.013684,1,-57.0,5.0959,924.25,label 3
1423,2,Location 1,4,309.0,1.0928,-0.25493000000000005,-0.20754,antenna 1,-61.5,5.9074,E1,3
40958,F,1,51,365.5,0.42446000000000006,0.95081,0.11175,Antenna A,-58.5,0.56297,920.75,1
54606,F,2,2,438.5,0.45963999999999994,0.19292,-0.94873,Antenna B,-47.5,3.8518,freq_1,lying
4578,1,1,16,67.75,0.2603,1.1116,-0.059296,antenna 1,-65.5,0.0061359,920.25,ambulating
48813,F,Location 1,54,109.75,1.0576,0.15847,-0.17332999999999998,Antenna D,-66.5,6.2034,A1,lying
72039,Male,2,21,85.75,1.2218,-0.15158,0.020525,Antenna C,-61.0,0.4786,freq_1,3
54772,Female,2,2,464.63,0.31893,0.23885,-1.0172,3,-59.5,0.40037,921.75,lying
30738,Male,Facility A,48,127.4,0.88175,0.76708,0.15736,Antenna A,-67.5,4.2138,freq_4,sit on chair
60696,F,Facility B,11,415.75,0.9403799999999999,0.4111,-0.447,3,-64.5,1.014,C1,1
69797,2,2,18,45.5,0.56517,0.8704200000000001,0.10035,3,-61.0,5.2815,freq_1,1
34803,F,1,50,59.575,0.31893,0.96229,-0.20754,Antenna 2,-57.0,4.5437,freq_5,label 2
19017,2,Location 1,44,132.6,0.084423,0.99674,0.08894400000000001,antenna 1,-58.0,4.6955,923.75,label 1
5673,1,Location 1,19,257.5,0.9872799999999999,0.26182,-0.047893,4,-58.0,1.2686,freq_2,label 3
70451,Male,Facility B,19,137.0,1.0811,-0.082679,-0.013684,Antenna C,-63.5,5.9426,922.75,lying
34753,1,Location 1,50,18.25,0.17823,0.97377,-0.19613,Antenna B,-55.0,6.2817,freq_1,label 2
59587,1,Facility B,5,140.5,0.22513000000000002,0.28478000000000003,-1.04,3,-58.5,6.0822,F1,label 3
5716,1,1,19,271.75,1.1749,0.16995,0.054735,Antenna D,-56.5,4.3642,E2,lying
22300,Male,Location 1,45,146.22,0.18995,1.0312,-0.025087,Antenna A,-59.0,1.1934,freq_4,label 1
17684,M,Location 1,43,636.1,1.1749,-0.11713,0.043332,Antenna D,-64.0,4.0804,921.75,label 3
41498,F,1,51,407.63,1.0694,0.043636,-0.11631,antenna 1,-56.0,4.3059,D1,label 3
51769,F,Facility A,60,9.75,0.50654,0.9048700000000001,-0.09350499999999999,Antenna B,-56.0,1.0354,920.25,2
52765,F,2,1,219.75,0.20168,0.18143,-1.0172,3,-61.0,2.4482,D1,lying
42414,1,1,52,13.875,0.41273000000000004,0.96229,-0.09350499999999999,Antenna 2,-56.0,1.8607,freq_11,label 2
392,Male,Location 1,1,248.0,1.2218,-0.32383,0.020525,Antenna A,-65.0,5.2125,920.75,3
59920,Female,2,5,542.75,0.62379,0.51445,0.12315,Antenna B,-68.0,5.145,924.75,label 4
16545,M,Location 1,43,363.0,1.0342,-0.059712,0.0091224,Antenna 3,-49.0,4.0819,922.25,3
40552,1,1,51,325.08,0.38928,0.9163600000000001,-0.025087,antenna 1,-59.0,3.8718,923.75,sit on bed
23066,2,1,45,274.3,1.1397,-0.036746,-0.10490999999999999,antenna 1,-55.5,5.1312,920.75,label 3
28780,Male,1,47,193.0,0.68242,0.80152,0.08894400000000001,2,-56.5,5.0621,freq_7,label 2
3492,F,1,12,10.25,0.8934799999999999,0.7096600000000001,0.22578,Antenna D,-57.5,0.91579,freq_7,1
31186,M,1,48,195.5,1.0811,0.0091865,-0.11631,1,-56.0,4.7615,B2,label 3
4766,1,Location 1,16,306.0,0.8114,-0.048229,0.76172,4,-56.0,1.4373,freq_7,label 3
53439,F,Location 2,1,451.0,0.63552,-0.059712,-0.9145200000000001,3,-59.5,1.6475,freq_11,label 3
58057,1,2,3,473.5,0.38928,0.22737,-0.99434,3,-61.0,4.9639999999999995,freq_8,label 3
62585,Female,Location 2,14,719.6,0.31893,0.3422,-1.0057,Antenna C,-65.5,1.8837,921.25,label 3
47706,Female,1,53,270.32,1.1514,0.032152999999999994,-0.10490999999999999,1,-56.5,1.6858,C1,label 3
64307,1,Facility B,15,56.25,0.38928,0.5029600000000001,-0.8917200000000001,Antenna C,-63.0,0.19635,D2,lying
41202,1,1,51,391.45,0.9990100000000001,0.066602,-0.15052000000000001,Antenna C,-56.0,1.1213,freq_8,3
6698,Female,1,25,5.75,1.2101,-0.43866000000000005,0.11175,antenna 1,-67.5,5.3137,D1,label 3
73254,2,Location 2,22,324.5,1.1866,-0.17454,-0.059296,Antenna 3,-60.5,5.6895,C1,lying
24695,M,Location 1,46,110.73,1.1632,-0.059712,-0.09350499999999999,Antenna 3,-59.0,4.1632,A2,lying
8112,Male,Location 1,36,278.5,1.2335,-0.059712,0.043332,1,-66.5,3.8595,C2,lying
30008,Male,1,48,36.375,1.2452,-0.07119600000000001,-0.059296,Antenna C,-56.5,0.84216,921.25,3
62228,Female,2,14,201.75,0.33066,0.36516,-1.0057,Antenna 2,-53.0,2.2258,freq_7,3
61685,F,Location 2,14,41.75,0.2603,0.36516,-0.96014,Antenna C,-63.5,1.6935,921.75,3
25274,2,Facility A,46,195.6,0.7176,0.79004,0.13455999999999999,Antenna 2,-57.0,6.2418,920.75,sit on chair
14277,M,Location 1,42,382.25,0.9403799999999999,-0.07119600000000001,-0.059296,Antenna D,-67.0,1.1796,D2,lying
29956,2,1,48,32.7,1.3039,-0.082679,-0.025087,Antenna A,-62.0,5.8659,921.75,lying
58211,F,Location 2,3,502.5,0.42446000000000006,0.23885,-0.97154,3,-60.0,5.4303,freq_6,lying
10790,M,Location 1,39,116.25,1.1866,-0.025263,0.10035,Antenna 4,-68.0,5.438,freq_12,3
11563,Male,Location 1,40,29.5,0.28376,0.95081,0.19157000000000002,Antenna A,-60.0,1.1474,A2,1
69093,F,Location 2,17,774.75,0.41273000000000004,0.18143,-0.99434,3,-60.5,1.3514,921.75,3
37465,1,Location 1,50,364.53,1.0576,0.19292,-0.047893,Antenna A,-56.0,5.5868,921.75,label 3
9325,2,Facility A,37,460.5,1.1163,-0.07119600000000001,-0.025087,4,-62.5,0.041417,A2,label 3
73656,M,Facility B,22,514.25,1.2101,-0.11713,-0.036489999999999995,Antenna C,-60.5,1.4834,freq_8,3
29631,Male,Location 1,47,267.78,-0.06800700000000001,0.9048700000000001,0.13455999999999999,Antenna A,-60.0,0.4786,freq_8,ambulating
65944,1,Facility B,15,655.33,0.35411,0.31923,-1.0057,Antenna 2,-50.5,1.7748,C1,label 3
52713,Female,Location 2,1,75.75,0.15478,0.16995,-1.0856,Antenna C,-61.0,0.26538,B2,3
62764,Female,Location 2,14,775.5,0.28376,0.36516,-0.99434,2,-51.0,2.2948,freq_3,3
24108,M,1,45,336.93,1.3273,-0.11713,-0.025087,Antenna A,-56.0,5.6358,freq_1,label 3
40862,F,Location 1,51,354.23,0.40101,0.92784,0.031928,Antenna 3,-67.5,0.46326000000000006,freq_4,1
74271,F,Location 2,24,527.5,0.060972000000000005,0.39960999999999997,-1.04,3,-65.0,4.9133,C2,lying
64106,1,Facility B,15,28.75,0.23685,0.53741,-0.9373299999999999,Antenna 2,-48.0,6.228,A2,label 3
65883,Female,Location 2,15,644.25,0.31893,0.30775,-1.0057,Antenna B,-50.0,2.0862,freq_4,3
56999,F,Facility B,3,303.6,0.48308999999999996,0.36516,-0.9259299999999999,Antenna B,-49.0,3.0311,freq_2,lying
5631,Female,1,19,240.25,1.1163,0.22737,0.020525,Antenna 4,-58.5,1.2686,freq_2,lying
60387,F,Location 2,8,447.75,1.1983,-0.082679,-0.09350499999999999,3,-69.0,1.8316,920.75,3
32247,1,Location 1,49,83.15,0.40101,0.96229,-0.013684,Antenna D,-56.0,0.013806,freq_3,sit on bed
22872,2,1,45,234.3,0.67069,0.8589399999999999,0.054735,Antenna B,-57.5,0.9203899999999999,F2,2
54054,1,Location 2,2,360.0,0.2603,0.35368,-1.0172,Antenna 3,-60.0,0.48167,freq_4,3
329,M,Location 1,1,224.25,1.1163,-0.26641,-0.036489999999999995,Antenna 3,-49.5,1.1643,B2,3
58751,F,Facility B,4,64.0,0.14305,0.33071999999999996,-1.0514,3,-58.5,1.376,B1,lying
72585,Male,Location 2,21,574.0,1.128,-0.036746,-0.036489999999999995,3,-62.5,5.9304,freq_4,lying
73614,M,Location 2,22,494.0,1.3859,-0.18603,0.054735,Antenna C,-61.0,0.27458,920.75,label 3
44562,Female,Facility A,53,103.25,1.0928,0.05511900000000001,-0.11631,antenna 1,-55.5,0.2485,A2,label 3
56361,Female,Location 2,2,1639.0,0.41273000000000004,0.10105,-0.99434,3,-61.0,0.14573,freq_8,label 3
8858,2,1,37,246.75,0.52999,0.8819100000000001,0.22578,1,-58.5,4.1648,922.25,1
14640,2,1,42,525.75,0.037521,0.92784,0.15736,antenna 1,-59.0,5.5975,freq_8,label 1
57997,F,2,3,462.83,0.40101,0.28478000000000003,-1.0172,Antenna B,-49.0,0.19635,freq_1,3
30146,M,1,48,46.1,1.0342,0.043636,-0.16192,antenna 1,-66.0,0.9572,924.25,lying
4702,Female,Facility A,16,283.25,0.7527699999999999,-0.01378,0.71611,4,-58.5,5.9749,921.75,lying
57755,F,Location 2,3,423.5,0.48308999999999996,0.2733,-0.96014,Antenna 2,-53.0,1.6015,D1,3
2165,Male,Facility A,6,166.25,0.9169299999999999,-0.15158,-0.16192,Antenna C,-47.5,0.003068,923.75,label 3
43090,F,1,52,209.08,0.45963999999999994,0.93932,-0.013684,antenna 1,-59.5,4.7262,B2,sit on bed
38775,1,Location 1,50,447.13,1.0694,0.10105,-0.13912,Antenna C,-58.5,5.9687,B1,label 3
21279,M,Facility A,45,40.625,0.44791000000000003,0.9048700000000001,0.15736,Antenna 4,-56.0,0.21629,920.75,sit on bed
69955,M,Location 2,18,135.25,1.128,-0.14009000000000002,-0.082102,Antenna C,-64.5,2.1506,921.25,label 3
60880,1,Location 2,13,23.45,0.7176,0.82449,-0.0022806,3,-59.5,4.2798,D2,sit on bed
13256,Male,Location 1,41,641.0,0.9872799999999999,-0.048229,-0.047893,4,-63.5,6.119,freq_3,3
25007,2,Location 1,46,159.75,0.18995,1.0312,-0.047893,Antenna A,-60.0,4.5559,E2,label 1
37880,Female,Location 1,50,382.53,1.0928,0.2044,-0.036489999999999995,Antenna 3,-56.0,5.415,B1,label 3
62390,1,Location 2,14,242.5,0.2603,0.3422,-1.0057,3,-66.0,0.6089899999999999,D2,label 3
33422,Female,Facility A,49,154.18,0.30721,0.97377,-0.036489999999999995,Antenna D,-55.5,1.1367,920.75,1
