48189,F,1,53,295.23,1.3039,-0.036746,-0.070699,Antenna A,-57.5,6.1988,924.25,label 3
55223,1,2,2,529.5,0.37756,0.21588000000000002,-0.99434,Antenna 2,-51.5,1.8975,D2,label 3
46581,1,Location 1,53,220.73,1.1045,0.020669999999999997,-0.12771,Antenna 3,-55.5,5.4625,921.75,lying
2532,M,Location 1,6,265.38,0.92865,-0.15158,-0.18473,Antenna C,-47.0,5.484,freq_10,lying
74873,F,Facility B,26,589.83,0.18995,0.4111,-0.96014,2,-47.0,4.6909,921.25,1
35961,F,Facility A,50,300.45,1.0459,0.23885,-0.036489999999999995,4,-58.5,5.056,B2,lying
28562,M,Facility A,47,158.18,0.69414,0.82449,0.043332,Antenna B,-55.5,5.6911,B2,label 2
13951,2,Facility A,42,314.75,1.1749,-0.17454,-0.036489999999999995,Antenna D,-65.5,0.021476,921.25,3
58229,F,Location 2,3,505.75,0.34238,0.26182,-0.99434,2,-51.0,2.2872,freq_4,lying
18998,Male,1,44,129.8,0.096148,0.98526,0.077541,1,-57.5,5.4794,922.75,label 1
46710,1,1,53,226.13,1.0811,0.043636,-0.12771,Antenna C,-57.0,6.1697,freq_12,3
15913,M,1,43,249.0,0.9169299999999999,-0.025263,-0.013684,Antenna C,-48.5,4.648,freq_4,label 3
67558,1,Location 2,16,555.25,0.30721,0.28478000000000003,-0.99434,Antenna C,-64.0,2.4682,B1,label 3
40078,Female,1,51,268.82,1.128,0.066602,-0.15052000000000001,4,-64.0,2.0341,freq_4,label 3
3623,1,1,12,160.75,0.77622,0.79004,0.10035,Antenna 4,-57.0,0.48627,925.75,sit on bed
1750,M,Facility A,5,121.5,1.1045,-0.23196,-0.17332999999999998,3,-49.5,4.9057,freq_8,lying
56509,1,Location 2,2,1680.8,0.38928,0.10105,-0.99434,Antenna 3,-62.5,5.0775,920.75,3
24016,M,1,45,330.6,1.0928,0.0091865,-0.12771,Antenna A,-57.0,1.3944,freq_10,label 3
68217,1,2,17,184.0,0.56517,0.31923,-0.8461,2,-51.5,2.7243,A1,label 3
38563,Female,1,50,428.75,1.0576,0.078086,-0.10490999999999999,antenna 1,-58.5,1.6322,921.75,label 3
65569,1,Location 2,15,585.75,0.62379,0.19292,-0.88031,Antenna 2,-50.5,2.1016,B2,3
56045,1,Facility B,2,1558.8,0.28376,0.15847,-1.04,3,-59.5,3.5742,D2,label 3
46089,Female,Facility A,53,186.38,0.43618999999999997,0.92784,-0.013684,4,-59.0,0.21629,F1,label 1
8341,Male,Facility A,37,46.5,0.31893,0.96229,0.13455999999999999,1,-57.0,1.7104,A2,label 1
21000,2,1,45,4.75,0.1665,1.0427,0.020525,antenna 1,-62.5,5.438,922.75,1
31905,1,1,49,10.175,0.60034,0.89339,0.066138,2,-54.5,1.3438,B1,2
56193,Female,Facility B,2,1596.6,0.27203,0.12402,-1.0514,Antenna C,-60.0,2.3654,freq_11,label 3
5250,1,Facility A,18,232.25,0.9521,0.10105,0.71611,antenna 1,-67.5,0.48781,B2,lying
56390,F,Facility B,2,1647.6,0.36583000000000004,0.10105,-1.0172,Antenna 3,-62.0,1.9405,freq_11,lying
13070,2,1,41,527.75,0.52999,0.8819100000000001,0.19157000000000002,Antenna A,-61.5,0.8268200000000001,freq_11,sit on bed
38613,1,Facility A,50,433.65,1.2218,0.032152999999999994,-0.036489999999999995,Antenna 4,-61.0,0.26231,B2,lying
71304,M,2,20,535.0,1.1632,-0.10565,-0.025087,Antenna C,-60.0,5.9074,B2,3
19247,2,1,44,155.18,-0.0093803,1.0197,0.031928,antenna 1,-57.5,1.2456,A1,1
14344,M,Location 1,42,409.75,1.0107,-0.025263,-0.0022806,Antenna 4,-65.5,5.3827,freq_1,lying
15046,M,1,42,655.85,0.9169299999999999,-0.07119600000000001,-0.10490999999999999,4,-63.0,0.43412,920.25,3
53665,1,2,1,526.0,0.47136000000000006,0.043636,-0.99434,Antenna 2,-51.5,2.0525,922.25,label 3
10891,2,Facility A,39,208.25,1.1632,-0.07119600000000001,0.043332,3,-58.0,0.084369,F1,3
18075,M,1,44,32.975,0.96383,0.05511900000000001,-0.28736,3,-51.0,5.5162,921.75,3
71617,M,Facility B,20,669.5,1.1163,-0.082679,-0.059296,Antenna C,-60.5,0.069029,F2,label 3
22418,Male,Location 1,45,155.63,0.35411,0.95081,0.043332,antenna 1,-59.0,0.17794000000000001,C2,1
41540,F,Location 1,51,409.38,1.128,0.020669999999999997,-0.082102,1,-56.0,5.5975,B2,label 3
4154,F,Facility A,14,45.75,0.29548,0.97377,-0.082102,2,-46.5,5.4717,E1,ambulating
8133,M,Location 1,36,284.75,0.9403799999999999,0.05511900000000001,-0.11631,4,-62.0,0.36816,C1,lying
38064,Female,Facility A,50,390.45,0.29548,0.99674,-0.070699,1,-57.5,0.90045,921.25,1
12115,Male,1,40,432.75,0.9169299999999999,-0.025263,-0.10490999999999999,4,-64.0,0.66115,C2,3
54115,F,2,2,372.08,0.44791000000000003,0.2733,-0.94873,Antenna 2,-50.5,2.9544,freq_4,label 3
59366,Female,2,5,53.5,0.44791000000000003,0.2044,-0.9373299999999999,Antenna 3,-58.0,0.46326000000000006,E1,3
49110,F,Location 1,54,292.25,0.30721,0.98526,-0.025087,Antenna 4,-57.0,5.5745,freq_9,1
22188,M,Facility A,45,137.75,0.50654,0.9163600000000001,0.12315,1,-59.0,5.1312,924.25,label 1
26720,M,1,46,334.4,1.0342,0.032152999999999994,-0.18473,Antenna A,-56.5,4.8689,921.25,label 3
14253,Male,Facility A,42,377.75,0.87003,-0.07119600000000001,-0.17332999999999998,3,-49.0,3.4852,freq_6,3
60741,F,Facility B,11,505.75,1.3859,-0.17454,-0.036489999999999995,Antenna B,-58.5,1.4603,B1,label 3
16340,Male,Location 1,43,325.0,0.88175,-0.048229,0.031928,Antenna D,-64.5,1.1167,freq_6,lying
52871,1,2,1,262.25,0.13132,0.22737,-1.0514,Antenna C,-61.0,5.8399,C2,lying
21319,2,Location 1,45,47.275,0.41273000000000004,0.92784,0.14595999999999998,Antenna 4,-56.0,5.9764,921.25,1
15005,Male,Location 1,42,648.25,0.9052,-0.07119600000000001,-0.082102,Antenna 3,-49.0,4.8259,921.25,lying
39972,1,Location 1,51,221.9,1.3625,-0.036746,-0.013684,Antenna C,-60.5,6.2402,F1,lying
70592,Male,2,19,499.75,1.1163,-0.059712,-0.059296,Antenna C,-63.0,0.049087,freq_11,label 3
54483,1,2,2,422.58,0.14305,0.30775,-1.0628,Antenna 2,-51.5,1.9451,923.75,lying
55733,1,2,2,1493.0,0.20168,0.2044,-1.0628,Antenna 3,-60.0,3.7767,923.75,lying
17612,2,1,43,622.38,1.1749,-0.11713,0.10035,Antenna D,-63.0,5.5699,920.25,3
21466,Male,1,45,68.975,0.28376,0.97377,0.077541,antenna 1,-57.5,1.5432,A1,sit on bed
69009,1,2,17,761.75,0.47136000000000006,0.1355,-0.97154,Antenna B,-50.0,1.3975,D1,lying
37552,1,Facility A,50,368.38,1.3273,0.078086,0.043332,Antenna 4,-58.0,1.3744,C1,lying
8948,M,Facility A,37,282.25,0.50654,0.89339,0.18017,Antenna 4,-57.5,0.49548000000000003,freq_1,label 1
50031,1,Location 1,56,60.5,1.3156,-0.025263,-0.013684,Antenna 4,-65.5,6.2724,freq_8,3
31821,Male,1,48,237.98,0.45963999999999994,0.81301,0.40823000000000004,Antenna A,-60.0,1.4573,920.25,ambulating
71511,2,Facility B,20,623.5,1.2101,-0.14009000000000002,-0.0022806,Antenna C,-60.5,0.050621,freq_3,label 3
4508,F,Location 1,16,48.0,0.7527699999999999,0.76708,0.14595999999999998,2,-57.5,0.27305,freq_1,label 2
22579,Male,Location 1,45,166.35,0.43618999999999997,0.93932,0.077541,Antenna C,-65.5,5.1373,D1,sit on bed
20838,2,Facility A,44,421.13,1.2335,-0.059712,-0.036489999999999995,Antenna A,-65.0,0.6933600000000001,E1,label 3
44868,F,Facility A,53,119.48,1.1163,0.05511900000000001,-0.082102,4,-62.0,6.228,922.25,3
71802,2,Location 2,20,843.0,0.77622,0.75559,0.08894400000000001,1,-58.0,2.3209,920.25,sit on chair
65923,1,Location 2,15,652.0,0.43618999999999997,0.2733,-0.9829399999999999,Antenna C,-64.0,6.0715,freq_2,lying
46629,Female,Facility A,53,222.73,1.1397,0.020669999999999997,-0.11631,Antenna C,-55.5,5.9994,A2,label 3
29326,2,Facility A,47,246.0,1.1397,-0.048229,-0.10490999999999999,Antenna 3,-58.5,5.5346,923.75,lying
46001,F,Location 1,53,182.73,0.35411,0.97377,-0.059296,Antenna D,-59.5,2.6906,freq_12,label 1
14897,2,Facility A,42,621.75,0.92865,-0.07119600000000001,-0.082102,3,-48.5,5.372000000000001,920.25,3
21406,Male,1,45,60.375,0.2603,0.98526,0.077541,Antenna 4,-57.5,5.0759,F1,1
52912,Female,2,1,278.5,0.15478,0.2044,-1.0514,Antenna B,-51.0,2.7612,freq_1,lying
22385,2,Location 1,45,153.75,0.2134,1.0312,-0.025087,1,-60.5,0.69489,925.75,1
69291,Female,2,17,812.75,0.41273000000000004,0.30775,-0.97154,2,-49.5,1.5263,922.25,label 3
439,M,Facility A,2,34.25,1.0811,0.078086,0.24859,Antenna C,-57.5,0.5706399999999999,924.25,label 3
68372,F,Facility B,17,261.5,0.37756,0.45703,-0.9373299999999999,2,-51.5,2.439,A2,lying
32231,1,Location 1,49,81.975,0.40101,0.96229,-0.013684,Antenna A,-57.0,0.16567,freq_6,sit on bed
7704,M,Location 1,36,87.0,1.1983,-0.094162,-0.025087,Antenna 3,-49.5,0.10737999999999999,A2,3
43536,F,Location 1,52,244.68,0.43618999999999997,0.93932,0.020525,Antenna C,-65.5,0.72864,E1,label 1
21538,M,Location 1,45,74.475,1.0694,0.043636,-0.15052000000000001,Antenna 3,-61.0,5.2431,E1,label 3
16678,Male,1,43,384.25,0.96383,-0.07119600000000001,-0.047893,Antenna C,-50.5,2.5464,freq_9,label 3
56139,Female,Location 2,2,1582.8,0.54171,0.05511900000000001,-0.94873,Antenna C,-59.5,2.7719,E2,lying
67444,1,Facility B,16,521.5,0.54171,0.16995,-0.9259299999999999,2,-54.0,0.63967,freq_8,3
46554,Female,1,53,219.58,1.1514,-0.01378,-0.11631,3,-55.5,5.757000000000001,921.25,label 3
1601,Male,Location 1,5,77.0,1.128,-0.26641,-0.036489999999999995,1,-65.0,1.5693,924.75,lying
56068,1,2,2,1564.8,0.31893,0.078086,-1.04,3,-61.0,3.8043,freq_7,label 3
48825,1,Facility A,54,114.5,0.96383,0.21588000000000002,-0.19613,4,-64.0,2.0663,E1,3
54937,F,2,2,486.58,0.2134,0.2733,-1.0514,2,-49.0,6.0792,921.75,label 3
36772,F,Location 1,50,334.85,1.1045,0.078086,-0.013684,Antenna A,-58.5,6.1451,925.25,lying
48190,1,1,53,295.28,1.3039,-0.036746,-0.070699,1,-57.5,6.1988,freq_9,3
46310,1,1,53,196.63,0.34238,0.96229,-0.036489999999999995,4,-56.5,0.80074,freq_4,1
9961,Male,1,38,184.5,0.23685,0.97377,0.043332,Antenna 3,-61.5,0.029146,924.75,label 1
71373,2,Facility B,20,561.75,1.3508,-0.19751,0.043332,3,-61.0,5.9242,freq_4,3
5970,1,Location 1,19,354.5,0.9990100000000001,0.28478000000000003,-0.070699,4,-55.5,0.73478,freq_10,3
65521,Female,Facility B,15,576.75,0.40101,0.30775,-0.96014,2,-49.0,2.594,freq_2,lying
38857,1,Facility A,50,454.3,1.0928,0.11254000000000002,-0.13912,3,-58.0,5.9657,B1,label 3
12016,Male,1,40,403.25,-0.032831,1.0197,-0.0022806,Antenna 2,-54.0,5.8046,F2,4
24861,Male,Facility A,46,146.4,1.1397,-0.036746,-0.09350499999999999,1,-58.0,0.58445,A1,3
36791,1,1,50,335.68,1.0225,0.19292,-0.0022806,3,-57.0,6.1773,freq_12,label 3
16432,Male,Facility A,43,340.25,1.0342,-0.07119600000000001,0.043332,Antenna C,-51.0,2.8057,E1,3
52220,Female,Location 1,60,387.5,0.47136000000000006,0.92784,-0.013684,Antenna 4,-57.5,5.395,921.75,sit on bed
3547,Female,1,12,46.75,0.8231200000000001,0.69818,0.14595999999999998,Antenna D,-57.0,2.8839,E1,label 1
67386,Female,Location 2,16,504.25,0.31893,0.26182,-0.99434,3,-63.0,6.1528,A1,3
16502,Male,1,43,351.75,1.3859,-0.25493000000000005,0.24859,Antenna D,-61.0,0.7808,freq_6,lying
24133,M,1,45,338.78,1.128,-0.0022965999999999998,-0.11631,Antenna A,-56.0,1.0354,921.75,label 3
41045,Female,Location 1,51,384.43,0.9403799999999999,0.11254000000000002,-0.38998,Antenna C,-52.5,0.081301,freq_5,lying
17734,2,Facility A,43,646.85,0.9169299999999999,-0.059712,-0.082102,Antenna 4,-66.5,4.2445,E2,lying
51151,Female,Location 1,58,293.0,0.9990100000000001,0.18143,-0.16192,4,-62.0,1.0953,C1,lying
36495,Female,Location 1,50,323.08,1.0576,0.23885,-0.070699,antenna 1,-56.5,5.6466,F1,lying
73826,F,2,23,137.2,0.18995,1.0656,-0.15052000000000001,Antenna 3,-61.5,5.6404,freq_7,1
57310,F,2,3,356.5,0.37756,0.3422,-0.96014,Antenna C,-61.5,4.4624,924.75,lying
44411,Female,1,53,90.95,0.48308999999999996,0.9163600000000001,-0.036489999999999995,antenna 1,-57.5,4.47,freq_2,sit on bed
37330,Female,Facility A,50,358.73,1.3039,0.10105,0.054735,Antenna D,-58.5,0.27458,D1,3
71852,M,Facility B,20,906.0,0.9169299999999999,0.72114,0.12315,Antenna A,-58.0,1.7027,921.25,label 2
23050,M,Location 1,45,273.38,0.9872799999999999,0.08956900000000001,-0.11631,1,-56.0,6.1114,freq_7,lying
59589,Female,Facility B,5,141.75,0.68242,0.10105,-0.88031,3,-59.0,4.1678,923.75,3
21920,2,Location 1,45,116.68,1.0342,0.043636,-0.16192,3,-57.5,5.6619,922.75,3
18069,2,Facility A,44,32.725,0.92865,0.61779,-0.0022806,Antenna 4,-63.5,5.329,F1,1
5245,1,1,18,229.25,0.70587,0.2044,0.57927,4,-56.0,1.4834,923.25,label 3
21334,Male,Location 1,45,49.65,0.2603,0.98526,0.066138,Antenna A,-65.5,5.438,922.25,1
63192,1,Location 2,14,885.5,0.40101,0.37665,-0.97154,2,-51.0,1.9343,922.25,lying
60182,1,Facility B,6,470.7,0.1665,0.89339,-0.5496300000000001,3,-59.5,0.3973,920.25,label 1
42440,1,Facility A,52,74.25,0.24858000000000002,1.0197,-0.16192,Antenna 2,-55.0,0.72864,B1,label 2
47191,1,Facility A,53,247.15,1.0576,0.078086,-0.15052000000000001,Antenna 3,-55.0,5.0836,C1,3
41601,F,Location 1,51,411.95,1.0928,0.032152999999999994,-0.10490999999999999,3,-56.0,1.1152,D2,lying
39165,Female,Facility A,50,483.38,1.2218,0.032152999999999994,-0.09350499999999999,Antenna C,-58.0,2.1936,922.25,lying
7114,Female,1,28,142.5,0.40101,0.95081,0.08894400000000001,Antenna C,-63.5,6.2402,E2,sit on bed
28496,M,Location 1,47,141.65,0.31893,0.98526,0.043332,antenna 1,-60.5,4.5084,923.25,sit on bed
32927,Female,Location 1,49,125.78,1.1397,0.043636,-0.070699,antenna 1,-56.5,0.56297,freq_8,label 3
65218,Female,Facility B,15,517.75,0.38928,0.26182,-0.97154,Antenna C,-63.5,1.7089,921.75,lying
43838,1,Location 1,52,290.4,1.3273,-0.048229,-0.036489999999999995,Antenna 4,-63.0,0.010738,920.25,lying
18621,2,1,44,87.475,1.0107,0.043636,-0.15052000000000001,Antenna C,-55.5,4.7860000000000005,freq_3,label 3
3832,F,1,12,592.5,0.37756,-0.28938,0.9441700000000001,3,-60.5,2.3424,freq_8,3
73464,2,2,22,423.0,1.1749,-0.10565,-0.013684,Antenna 2,-59.0,0.036816,E1,3
60543,Female,2,10,297.75,1.1045,-0.036746,-0.19613,Antenna B,-59.5,4.3396,freq_7,3
15313,2,Location 1,42,712.58,0.92865,-0.059712,-0.082102,Antenna C,-50.5,3.3686,923.25,label 3
22665,Male,1,45,172.95,0.2134,1.0312,-0.10490999999999999,Antenna B,-67.0,0.91885,921.75,label 4
71718,Male,2,20,709.25,1.1866,-0.036746,-0.12771,3,-59.0,5.1664,923.75,lying
8027,2,Facility A,36,252.85,0.9403799999999999,0.05511900000000001,-0.082102,Antenna C,-50.5,4.763,920.75,3
10315,2,1,38,396.0,1.0576,-0.059712,-0.013684,4,-62.0,5.9426,B1,label 3
22491,2,Location 1,45,160.43,0.34238,0.96229,0.043332,antenna 1,-59.0,4.5897,freq_10,sit on bed
30927,2,Facility A,48,179.48,1.1163,0.0091865,-0.12771,1,-56.5,6.1881,923.25,lying
4326,F,Location 1,15,21.5,0.88175,0.6752100000000001,0.14595999999999998,Antenna B,-57.5,0.064427,A2,2
28133,M,1,47,106.5,1.0225,0.043636,-0.16192,antenna 1,-57.0,4.7139,924.75,label 3
32750,1,Facility A,49,116.88,1.2101,0.020669999999999997,-0.059296,antenna 1,-57.5,0.42645,freq_1,lying
63658,F,Facility B,14,977.58,0.31893,0.29627,-1.0172,Antenna C,-62.5,0.13346,freq_1,lying
12387,M,Location 1,40,507.13,1.0107,0.0091865,-0.082102,Antenna 4,-66.0,0.17794000000000001,freq_7,label 3
29171,M,1,47,237.0,1.0107,0.020669999999999997,-0.16192,3,-58.0,0.15033,freq_5,label 3
27979,M,Location 1,47,93.75,1.0928,-0.01378,-0.12771,Antenna A,-57.0,5.0974,freq_9,label 3
74383,F,2,24,560.5,0.30721,0.28478000000000003,-0.96014,2,-51.5,1.4573,freq_1,3
35919,Female,1,50,298.68,1.128,0.16995,-0.0022806,Antenna C,-56.5,0.65501,freq_9,label 3
46394,F,Facility A,53,200.35,0.29548,1.0082,-0.059296,1,-58.5,6.1543,924.25,label 1
25017,2,1,46,160.4,0.44791000000000003,0.93932,0.077541,antenna 1,-61.5,0.5553,F2,label 1
17060,M,Location 1,43,503.5,0.9990100000000001,-0.0022965999999999998,-0.047893,Antenna 4,-64.5,1.3821,924.25,3
72854,Male,Location 2,21,797.0,1.0107,-0.0022965999999999998,-0.17332999999999998,Antenna C,-62.0,2.7305,922.25,3
18872,M,1,44,115.38,0.037521,1.0427,0.077541,antenna 1,-58.0,0.27765,921.75,label 1
74907,Female,Facility B,26,718.33,0.62379,0.89339,-0.13912,2,-60.0,0.44178999999999996,924.75,4
5320,1,Location 1,19,9.5,0.8231200000000001,0.2733,0.49945,Antenna A,-67.0,5.0959,A1,label 3
58469,Female,Facility B,3,551.75,0.35411,0.22737,-0.99434,2,-52.0,2.6707,920.75,3
24885,M,1,46,148.65,0.47136000000000006,0.74411,0.2942,Antenna A,-59.0,0.56297,freq_1,1
62247,Female,Location 2,14,206.25,0.67069,0.23885,-0.85751,Antenna B,-51.5,2.7642,C1,lying
12028,2,Location 1,40,410.0,1.1397,0.10105,0.14595999999999998,Antenna 4,-63.0,0.087437,freq_8,label 3
26318,Male,Location 1,46,307.65,1.0928,-0.036746,-0.12771,1,-58.0,5.2155,E1,label 3
45973,1,Location 1,53,181.55,0.29548,0.99674,-0.09350499999999999,Antenna 3,-62.5,0.82375,920.75,label 1
34057,F,Location 1,49,212.1,1.0928,0.10105,-0.13912,4,-66.0,5.0192,921.25,lying
12438,M,Location 1,41,111.25,0.43618999999999997,0.84746,0.19157000000000002,2,-58.0,1.695,freq_5,sit on chair
15695,Male,1,43,193.75,0.9169299999999999,-0.059712,0.0091224,3,-48.5,4.7293,921.25,label 3
37265,F,Location 1,50,355.95,1.0576,0.18143,-0.047893,Antenna A,-56.5,1.1351,freq_7,3
25299,M,Facility A,46,199.2,0.79967,0.75559,0.16876,1,-68.0,0.36202,B2,2
23428,M,Location 1,45,295.63,1.2921,-0.094162,-0.047893,Antenna A,-55.5,5.6619,920.25,3
10076,Male,Location 1,38,228.25,0.48308999999999996,0.8819100000000001,0.19157000000000002,Antenna 4,-58.5,4.9778,freq_10,sit on bed
37397,Female,1,50,361.63,1.3039,0.08956900000000001,0.043332,Antenna A,-57.0,0.59365,freq_8,3
36789,F,1,50,335.58,1.0225,0.19292,-0.0022806,3,-57.0,6.1773,freq_12,3
62833,1,Location 2,14,793.0,0.56517,0.2044,-0.9145200000000001,Antenna C,-67.0,1.4895,922.25,3
10945,M,Facility A,39,275.75,-0.06800700000000001,0.84746,0.38542,antenna 1,-57.0,5.757000000000001,freq_2,sit on bed
42325,F,1,51,442.38,1.1514,0.0091865,-0.082102,Antenna 3,-56.5,0.44638999999999995,924.75,lying
29060,M,Location 1,47,229.4,1.1163,-0.082679,-0.17332999999999998,Antenna 3,-58.5,5.8,freq_7,3
3185,F,Location 1,9,184.25,0.56517,0.8589399999999999,0.14595999999999998,Antenna B,-56.5,5.2953,freq_9,label 2
5038,1,Facility A,17,217.75,0.54171,1.1001,-0.036489999999999995,4,-50.5,1.1014,923.25,ambulating
47659,1,1,53,267.63,1.1514,0.020669999999999997,-0.10490999999999999,Antenna C,-57.5,6.2157,F2,lying
64209,Female,2,15,42.0,0.33066,0.5029600000000001,-0.9259299999999999,Antenna 2,-48.5,2.2013,C1,3
43931,F,1,52,315.0,1.1397,0.043636,-0.09350499999999999,antenna 1,-65.0,2.2887,924.25,lying
6667,1,Facility A,24,119.5,0.97555,-0.36976,0.043332,4,-63.0,4.243,925.75,label 3
10635,M,1,39,24.5,0.2134,0.97377,0.11175,3,-62.0,0.15492999999999998,freq_1,sit on bed
21905,Male,Location 1,45,114.53,1.128,-0.0022965999999999998,-0.11631,3,-61.0,0.090505,freq_4,3
14858,M,Facility A,42,612.85,0.9403799999999999,-0.059712,-0.082102,Antenna C,-49.5,4.1755,freq_5,lying
71469,2,Location 2,20,605.0,1.1163,-0.082679,-0.059296,Antenna C,-60.5,0.43105,925.25,3
1507,M,Location 1,4,340.75,0.87003,-0.18603,-0.31016,antenna 1,-67.5,0.8820399999999999,freq_1,label 3
47578,1,Facility A,53,264.03,1.0811,0.05511900000000001,-0.12771,Antenna D,-63.0,1.8423,A2,label 3
52556,1,2,1,28.5,0.084423,0.25033,-1.0742,Antenna 2,-53.0,1.5923,C2,3
47119,1,Facility A,53,244.13,1.0928,0.05511900000000001,-0.13912,Antenna C,-55.5,0.05215499999999999,freq_1,lying
11574,Male,Location 1,40,37.0,0.29548,0.93932,0.20297,Antenna A,-60.0,0.076699,C1,sit on bed
61897,F,Location 2,14,104.08,0.49481,0.29627,-0.9145200000000001,3,-63.5,1.379,922.25,lying
17628,Male,1,43,625.25,1.2804,-0.036746,0.11175,Antenna A,-58.0,0.003068,924.25,lying
39373,1,Facility A,51,8.375,0.38928,0.96229,-0.070699,Antenna B,-55.5,0.082835,freq_6,sit on chair
854,Male,Location 1,3,261.0,1.3156,-0.33531,-0.09350499999999999,antenna 1,-66.0,5.4226,E2,lying
39059,1,Facility A,50,475.7,1.2687,0.0091865,-0.070699,Antenna 3,-57.5,1.6153,freq_7,3
59052,1,2,4,282.0,0.31893,0.42258,-0.96014,Antenna C,-62.5,5.145,920.25,label 3
49253,Female,1,54,334.85,1.1749,0.08956900000000001,-0.047893,Antenna 4,-67.5,1.3668,F2,3
46821,1,Facility A,53,230.8,1.0811,0.05511900000000001,-0.12771,Antenna 3,-55.5,5.3981,921.75,label 3
29366,2,Facility A,47,249.43,1.2101,-0.082679,-0.070699,3,-58.0,3.9132,921.25,3
4350,1,Location 1,15,38.5,0.8231200000000001,0.7096600000000001,0.12315,2,-57.5,6.2234,920.75,label 2
53623,1,2,1,511.5,0.30721,0.066602,-1.0628,Antenna B,-52.0,2.0402,C1,lying
25456,M,Facility A,46,220.95,0.7527699999999999,0.77856,0.14595999999999998,1,-67.5,3.6018,921.75,2
42194,Female,Facility A,51,436.83,0.9990100000000001,0.08956900000000001,-0.15052000000000001,Antenna D,-64.5,4.8428,F2,label 3
16491,M,1,43,349.5,1.128,-0.094162,0.08894400000000001,3,-48.0,4.7216,freq_3,label 3
44928,1,Facility A,53,124.75,1.128,0.043636,-0.09350499999999999,4,-62.0,0.9311299999999999,921.25,lying
66573,1,Facility B,16,28.05,0.34238,0.30775,-0.9829399999999999,Antenna B,-52.0,1.4297,freq_7,3
53363,F,Location 2,1,424.75,0.31893,0.066602,-1.0514,3,-60.0,1.445,925.75,label 3
40694,1,Location 1,51,336.5,0.52999,0.9048700000000001,0.043332,antenna 1,-58.5,6.1068,freq_11,label 1
47697,F,Facility A,53,269.45,1.128,0.032152999999999994,-0.10490999999999999,Antenna 4,-62.0,6.0132,C2,label 3
31295,M,Facility A,48,202.1,1.2218,-0.059712,-0.047893,antenna 1,-56.5,5.5668,A2,lying
66423,F,Facility B,15,735.25,0.33066,0.28478000000000003,-0.99434,Antenna 3,-62.0,0.13806,A1,lying
33645,Female,1,49,169.23,0.45963999999999994,0.9163600000000001,0.020525,antenna 1,-60.5,2.5234,E2,label 1
60723,F,Location 2,11,456.75,1.1045,-0.059712,-0.13912,Antenna 3,-68.5,1.9865,A1,3
