28341,M,Location 1,47,125.45,0.2603,0.99674,0.020525,Antenna A,-61.5,0.52769,E1,sit on bed
4357,F,Facility A,15,43.325,0.23685,0.9048700000000001,-0.059296,Antenna 2,-45.0,4.9241,F1,label 4
18183,2,1,44,39.625,1.128,-0.036746,-0.10490999999999999,Antenna C,-57.0,3.7383,freq_6,lying
12073,Male,Facility A,40,421.63,1.3859,-0.19751,0.08894400000000001,3,-51.5,0.73631,freq_7,lying
72790,2,Location 2,21,711.5,0.96383,0.69818,0.21438000000000001,Antenna A,-60.5,6.1804,D2,2
2087,2,Location 1,6,104.0,0.22513000000000002,1.1001,-0.10490999999999999,Antenna A,-65.5,4.6357,E1,label 4
60956,F,Location 2,13,55.7,0.83485,0.043636,-0.8004899999999999,Antenna C,-64.0,5.9749,D1,label 3
49550,Female,Facility A,55,117.5,0.60034,0.8819100000000001,0.077541,Antenna B,-58.5,3.9561,924.75,sit on chair
59913,F,2,5,537.0,0.31893,0.36516,-0.9829399999999999,Antenna 3,-65.5,5.9488,freq_7,lying
61233,F,Facility B,13,325.7,0.48308999999999996,0.69818,-0.51542,Antenna B,-51.0,2.4237,C1,1
38004,1,Location 1,50,387.85,0.34238,0.95081,-0.0022806,4,-56.0,4.2982,923.25,sit on bed
42155,F,Location 1,51,435.18,1.1749,0.0091865,-0.059296,Antenna A,-57.0,0.20861999999999997,924.25,3
51843,1,Location 1,60,136.0,0.67069,0.8589399999999999,0.031928,2,-57.5,5.5883,A2,sit on chair
64261,1,2,15,49.325,0.24858000000000002,0.49148000000000003,-0.94873,3,-66.0,5.4257,freq_11,3
63907,1,2,14,1021.6,0.44791000000000003,0.2733,-0.9373299999999999,Antenna C,-65.0,1.2011,freq_8,lying
71264,2,Location 2,20,516.75,1.2921,-0.16305999999999998,0.0091224,Antenna 3,-60.0,1.4404,923.75,lying
31181,Male,Facility A,48,195.05,1.1045,0.0091865,-0.10490999999999999,antenna 1,-58.0,1.5892,F1,3
10631,M,Facility A,39,21.25,0.20168,0.97377,0.12315,4,-58.0,0.73631,921.75,1
43478,F,Facility A,52,240.0,0.43618999999999997,0.92784,0.0091224,1,-59.5,6.1221,freq_9,label 1
27708,2,Facility A,47,70.5,1.3508,-0.12861,-0.025087,1,-55.0,1.1428,B2,label 3
50818,Female,Facility A,57,256.75,0.97555,0.21588000000000002,-0.12771,Antenna D,-62.5,4.7032,E2,label 3
68312,Female,Facility B,17,234.75,0.43618999999999997,0.43406000000000006,-0.90312,Antenna B,-51.0,2.5617,920.75,3
24251,2,Facility A,45,345.43,1.0342,0.043636,-0.16192,1,-55.5,5.2232,A2,3
38132,1,1,50,393.38,0.35411,0.95081,-0.036489999999999995,antenna 1,-57.0,5.5039,freq_7,label 1
60905,1,2,13,35.95,0.78795,0.80152,0.031928,Antenna 3,-59.5,0.30066,freq_11,label 1
15074,M,Facility A,42,661.25,0.96383,-0.059712,-0.09350499999999999,4,-62.5,0.009203900000000001,freq_2,label 3
8606,M,Location 1,37,171.25,0.92865,0.0091865,-0.082102,Antenna 3,-50.5,0.44332,freq_5,3
15934,M,Location 1,43,252.4,0.9169299999999999,-0.036746,0.0091224,3,-47.5,5.372000000000001,920.25,lying
40309,1,1,51,304.45,0.37756,0.93932,-0.0022806,antenna 1,-59.0,3.8089,freq_9,sit on bed
5301,Female,Facility A,18,259.0,0.97555,0.08956900000000001,0.77313,Antenna 4,-59.0,0.34054,B2,3
36745,F,1,50,333.7,1.0928,0.21588000000000002,-0.025087,Antenna D,-60.0,0.79614,A1,lying
50045,F,1,56,66.75,0.78795,0.57186,0.066138,antenna 1,-55.5,5.2953,freq_4,label 1
52601,1,Facility B,1,42.25,0.29548,0.15847,-0.99434,Antenna C,-63.5,5.0161,freq_7,3
26417,M,Location 1,46,313.0,1.0342,0.020669999999999997,-0.17332999999999998,1,-57.0,0.34515,922.75,lying
52111,1,Facility A,60,345.1,0.96383,0.28478000000000003,-0.15052000000000001,4,-62.0,0.41263999999999995,freq_3,lying
23563,Male,Location 1,45,304.18,1.1397,-0.01378,-0.09350499999999999,Antenna A,-57.0,1.4926,E2,label 3
51548,1,1,59,422.0,0.60034,0.8819100000000001,0.08894400000000001,Antenna 4,-58.5,2.6308,A1,1
24853,2,Location 1,46,146.08,1.1397,-0.036746,-0.09350499999999999,antenna 1,-64.5,5.6082,D1,label 3
62849,Female,Facility B,14,797.75,0.40101,0.29627,-0.9829399999999999,Antenna 3,-64.5,5.7724,freq_1,3
73341,M,Location 2,22,363.75,1.2218,-0.12861,0.0091224,Antenna B,-59.5,5.8077,F1,lying
59813,F,Location 2,5,464.5,0.36583000000000004,0.37665,-0.94873,3,-66.5,4.2108,freq_12,3
2073,M,Facility A,6,102.25,0.17823,1.0197,-0.047893,Antenna B,-47.0,3.9761,freq_5,4
3874,F,1,12,611.25,0.40101,-0.26641,0.95557,Antenna C,-59.5,0.8022699999999999,freq_12,3
20927,Male,Facility A,44,433.6,-0.10318,0.81301,0.11175,antenna 1,-62.0,1.3744,F1,label 4
27332,M,Location 1,47,36.825,0.18995,1.0082,0.054735,1,-59.0,1.0385,923.25,sit on bed
53646,1,Facility B,1,519.5,0.34238,0.078086,-1.0514,Antenna B,-50.0,6.2494,A1,lying
32347,1,Location 1,49,93.125,0.35411,0.98526,-0.036489999999999995,Antenna D,-56.0,0.67342,924.25,label 1
12573,2,Facility A,41,329.25,0.24858000000000002,0.92784,0.10035,4,-57.5,1.0523,freq_3,1
73542,2,Location 2,22,460.5,1.1163,-0.07119600000000001,-0.059296,Antenna C,-61.0,0.63353,920.25,3
62389,F,2,14,242.3,0.35411,0.3422,-0.9829399999999999,Antenna 2,-50.0,4.0037,A1,lying
32799,1,1,49,118.9,1.0928,0.066602,-0.10490999999999999,1,-57.0,0.50621,freq_8,label 3
9535,2,Facility A,38,19.5,0.28376,0.95081,0.13455999999999999,Antenna A,-58.5,5.2922,D1,1
7368,Female,1,32,5.75,0.9169299999999999,0.11254000000000002,0.46524,Antenna 3,-58.5,4.6526,freq_12,3
59231,F,Facility B,4,371.25,0.38928,0.42258,-0.96014,Antenna 3,-61.5,4.0988,C1,3
53089,1,2,1,336.5,0.20168,0.15847,-1.0742,Antenna C,-60.0,5.7586,923.25,3
43234,1,1,52,221.05,0.36583000000000004,0.98526,-0.047893,3,-63.0,5.2631,C2,1
53420,F,Facility B,1,445.25,0.30721,0.11254000000000002,-1.04,Antenna B,-51.5,2.4789,B1,lying
43509,1,Facility A,52,242.25,0.34238,0.98526,-0.036489999999999995,1,-59.5,6.0454,freq_2,label 1
16402,2,1,43,335.85,0.9521,-0.036746,0.054735,Antenna 3,-50.0,0.11198,D1,label 3
56676,Female,2,2,1723.9,0.70587,-0.0022965999999999998,-0.8461,Antenna C,-60.0,5.349,E2,lying
66594,Female,Location 2,16,34.25,0.37756,0.28478000000000003,-0.97154,2,-50.5,2.5387,921.25,lying
51175,1,1,58,304.75,1.2687,0.066602,-0.047893,Antenna 4,-62.0,6.1896,923.25,lying
66666,Female,Location 2,16,52.0,0.41273000000000004,0.28478000000000003,-0.97154,2,-50.5,1.8791,C1,3
291,M,Location 1,1,201.0,1.2335,-0.15158,-0.12771,Antenna A,-61.5,5.8537,freq_8,lying
59395,Female,Location 2,5,64.825,0.2603,0.33071999999999996,-1.0286,3,-59.5,0.97715,freq_7,lying
23242,Male,1,45,284.35,1.0811,0.020669999999999997,-0.13912,1,-56.5,5.1572,924.25,lying
43434,F,Location 1,52,236.65,0.30721,1.0197,-0.070699,antenna 1,-59.5,0.62126,D1,sit on bed
52963,F,Location 2,1,295.5,0.2134,0.14698,-1.04,Antenna 2,-50.0,2.9514,920.25,3
75113,F,2,27,404.75,0.97555,0.60631,-0.047893,1,-59.5,5.8261,freq_3,sit on chair
19449,2,Location 1,44,173.15,-0.032831,1.0197,0.020525,antenna 1,-57.0,1.0462,freq_2,1
61040,F,Facility B,13,76.45,0.51826,0.14698,-0.9145200000000001,Antenna 2,-48.5,4.3764,920.75,lying
64934,F,Facility B,15,141.08,0.35411,0.43406000000000006,-0.9373299999999999,Antenna 3,-60.5,1.9865,921.25,lying
55149,Female,2,2,517.88,0.18995,0.31923,-1.04,Antenna 2,-48.5,3.4116,A2,label 3
67713,F,Location 2,17,0.0,0.61207,0.9048700000000001,-0.013684,3,-60.0,5.0683,B2,4
50517,1,Location 1,57,21.0,1.1163,0.078086,-0.059296,4,-68.0,5.8429,F2,3
6127,Female,Location 1,20,41.5,0.79967,0.22737,0.5222600000000001,Antenna A,-65.5,0.27458,924.25,lying
49889,1,Location 1,56,9.575,1.2452,-0.036746,-0.013684,Antenna C,-49.5,0.6642100000000001,freq_3,label 3
31906,1,Location 1,49,10.225,0.60034,0.89339,0.066138,Antenna B,-54.5,1.3438,B1,label 2
67619,1,2,16,570.0,0.14305,0.33071999999999996,-1.0514,Antenna 3,-64.0,2.416,921.25,label 3
60229,Female,Location 2,7,109.0,0.30721,1.0656,0.12315,Antenna A,-51.0,2.0417,A2,4
32659,F,Location 1,49,112.13,1.1397,0.0091865,-0.09350499999999999,Antenna 4,-64.0,6.2234,A1,label 3
67020,Female,Location 2,16,128.0,0.35411,0.33071999999999996,-1.0057,Antenna B,-50.5,1.5769,freq_6,3
60733,1,2,11,474.25,1.1045,-0.082679,-0.12771,2,-58.5,1.4864,B1,3
30810,2,Facility A,48,169.53,0.096148,0.82449,0.21438000000000001,antenna 1,-62.0,1.1536,925.75,label 4
1887,Male,1,5,290.5,1.2687,-0.35827,0.08894400000000001,Antenna 3,-55.5,1.6091,920.75,3
11177,M,1,39,465.75,0.1665,0.95081,0.14595999999999998,Antenna B,-58.0,6.1773,freq_2,label 2
27605,M,Facility A,47,61.95,1.0576,-0.0022965999999999998,-0.13912,Antenna 3,-60.5,0.48013999999999996,freq_3,label 3
1483,2,Location 1,4,333.25,0.87003,-0.17454,-0.32156999999999997,Antenna 3,-50.5,0.20555,924.25,label 3
19728,2,1,44,226.23,0.52999,0.9163600000000001,0.08894400000000001,Antenna A,-68.0,3.4530000000000003,freq_3,sit on chair
16264,2,1,43,313.0,1.3039,-0.19751,0.18017,4,-64.5,5.6926,freq_3,lying
32380,1,Location 1,49,95.525,0.34238,0.97377,-0.013684,Antenna A,-56.0,4.7216,B1,1
66259,F,Location 2,15,709.5,0.31893,0.30775,-0.99434,2,-51.0,1.4634,922.75,label 3
1079,2,Facility A,4,53.0,1.0342,-0.25493000000000005,-0.29875999999999997,Antenna C,-50.5,3.7613,925.25,3
9985,M,Facility A,38,192.0,0.29548,0.8589399999999999,0.14595999999999998,1,-59.5,5.2247,E1,1
50592,1,Location 1,57,32.25,1.1045,0.08956900000000001,-0.070699,3,-47.5,6.2157,freq_4,lying
43415,1,Location 1,52,234.85,0.43618999999999997,0.93932,-0.0022806,Antenna 3,-64.5,5.7724,B1,1
21477,M,Facility A,45,70.625,0.36583000000000004,0.9048700000000001,-0.082102,antenna 1,-57.0,1.7411,921.75,sit on bed
68011,Female,Facility B,17,76.825,0.30721,0.43406000000000006,-0.96014,2,-50.5,2.6430000000000002,freq_3,lying
37791,1,Facility A,50,378.7,1.1163,0.18143,-0.013684,antenna 1,-56.5,4.9824,922.25,3
39396,1,Facility A,51,15.925,0.35411,0.96229,-0.09350499999999999,Antenna 2,-55.5,5.417999999999999,D2,label 2
59775,Female,Location 2,5,446.5,0.61207,0.26182,-0.85751,Antenna 3,-67.0,1.9466,920.75,lying
35915,F,Facility A,50,298.5,1.128,0.16995,-0.0022806,Antenna A,-56.5,5.9933,921.25,label 3
38936,F,1,50,461.58,1.0811,0.10105,-0.13912,3,-57.5,5.3383,C1,label 3
26361,2,Location 1,46,310.2,1.1866,-0.07119600000000001,-0.09350499999999999,1,-58.0,2.0908,E1,3
62961,Female,Facility B,14,832.0,0.54171,0.2044,-0.9259299999999999,Antenna C,-68.5,0.76852,D2,label 3
10811,2,Facility A,39,133.5,1.1749,0.078086,0.15736,Antenna A,-66.5,1.5064,C2,label 3
39655,1,1,51,172.95,0.43618999999999997,0.93932,-0.070699,Antenna 3,-67.5,0.8927799999999999,924.25,sit on bed
27118,Male,1,47,19.825,0.1196,1.0312,0.020525,Antenna A,-59.0,1.307,D1,label 1
3787,Female,1,12,539.0,0.31893,-0.22048,0.9441700000000001,3,-62.5,4.4025,freq_1,lying
48542,F,1,53,314.08,1.1749,0.0091865,-0.082102,antenna 1,-57.5,0.36816,freq_1,label 3
3673,F,Location 1,12,231.5,1.0225,0.6292800000000001,0.2828,2,-58.0,3.6248,freq_9,2
33451,F,Facility A,49,156.13,0.33066,0.97377,-0.036489999999999995,4,-55.5,5.8153,freq_5,label 1
27026,2,Facility A,47,13.975,0.18995,1.0082,0.054735,Antenna 4,-57.0,0.62433,925.25,1
28990,2,1,47,223.98,1.1632,-0.07119600000000001,-0.082102,Antenna C,-57.5,0.27151,freq_4,lying
37951,F,1,50,385.58,0.31893,0.97377,-0.013684,4,-55.0,4.2982,920.25,1
66113,F,Location 2,15,685.1,0.31893,0.28478000000000003,-1.04,Antenna C,-66.5,1.6015,923.25,label 3
6117,1,Facility A,20,36.5,0.9169299999999999,0.18143,0.55647,4,-55.5,0.09664099999999999,freq_9,lying
14295,M,Facility A,42,388.5,1.2452,-0.17454,0.031928,4,-67.0,0.25924,920.75,lying
31008,Male,1,48,183.88,1.3273,-0.082679,-0.047893,3,-56.5,1.1459,F2,lying
720,M,1,3,69.75,0.9052,-0.19751,-0.27595,3,-50.0,1.3085,B1,label 3
25748,M,1,46,262.63,0.97555,0.6866899999999999,0.23718000000000003,2,-56.5,2.0877,F2,sit on chair
19396,2,Facility A,44,168.38,-0.021106,1.0082,0.031928,1,-57.5,1.0094,A2,label 1
15374,2,1,42,724.75,0.9169299999999999,-0.059712,-0.10490999999999999,Antenna 3,-50.0,0.40804,freq_7,3
33558,1,Facility A,49,163.35,0.37756,0.96229,-0.036489999999999995,1,-61.0,4.5866,922.25,1
35135,Female,1,50,230.7,0.54171,0.9048700000000001,-0.013684,Antenna A,-57.5,4.2046,A2,sit on bed
47851,F,1,53,277.63,1.0928,0.032152999999999994,-0.13912,Antenna A,-56.5,4.8458,922.25,label 3
49658,Female,Facility A,55,250.25,0.52999,0.9048700000000001,-0.013684,Antenna 2,-59.0,6.1405,F1,2
5088,Female,1,18,29.0,0.7527699999999999,0.10105,0.7845300000000001,1,-65.0,5.8,923.25,label 3
73737,Female,2,23,79.2,0.51826,0.9048700000000001,-0.082102,3,-60.5,1.6552,925.25,sit on bed
66564,Female,Facility B,16,25.0,0.2603,0.33071999999999996,-1.04,Antenna 3,-68.0,0.28379,923.75,3
34945,1,1,50,145.0,0.33066,0.93932,-0.21894,Antenna 2,-55.0,5.349,freq_1,2
67240,1,Location 2,16,465.5,0.22513000000000002,0.28478000000000003,-1.0514,3,-64.0,6.2157,A1,lying
12790,2,Location 1,41,407.75,1.0459,-0.036746,0.0091224,Antenna 4,-65.5,6.2494,A2,3
44108,F,1,53,44.5,0.52999,0.89339,-0.036489999999999995,Antenna 2,-54.5,1.557,A2,label 2
6412,Female,1,22,41.0,1.1983,0.05511900000000001,0.47665,1,-62.5,1.2026,A2,lying
8846,2,Facility A,37,243.5,0.24858000000000002,0.95081,0.12315,1,-59.5,2.1322,924.75,label 1
4896,Female,1,17,104.5,1.0694,-0.082679,0.14595999999999998,Antenna A,-57.5,0.84983,922.75,3
59005,Female,Location 2,4,267.0,0.58862,0.2733,-0.8689100000000001,Antenna 3,-63.0,1.3238,925.25,label 3
25765,M,Location 1,46,265.13,0.060972000000000005,0.92784,0.054735,Antenna B,-48.5,2.3071,freq_8,ambulating
46253,Female,Facility A,53,194.25,0.30721,0.97377,-0.070699,Antenna D,-56.5,5.7877,freq_6,sit on bed
24175,M,1,45,340.55,1.0928,0.0091865,-0.11631,Antenna A,-57.5,0.9587399999999999,freq_11,3
29714,M,1,48,4.85,1.0225,0.032152999999999994,-0.15052000000000001,3,-57.5,2.3117,E1,3
13100,2,Location 1,41,538.25,0.24858000000000002,0.99674,0.031928,Antenna A,-60.5,0.21629,freq_12,1
16739,M,Location 1,43,397.5,0.51826,0.89339,0.14595999999999998,antenna 1,-58.0,5.2662,freq_4,1
37724,1,1,50,375.83,1.2804,0.10105,0.054735,Antenna 4,-58.5,0.033748,920.25,3
53606,1,Location 2,1,505.0,0.34238,0.032152999999999994,-1.0628,Antenna C,-59.5,1.3944,925.75,label 3
12348,M,Location 1,40,496.25,1.2804,-0.12861,0.054735,Antenna D,-64.0,5.257000000000001,921.25,3
70919,2,Location 2,20,90.25,1.1866,-0.094162,-0.12771,3,-68.0,0.010738,A2,lying
38678,Female,Facility A,50,437.13,1.0107,0.16995,-0.12771,Antenna 4,-61.5,6.0516,C1,lying
59805,1,Facility B,5,460.58,0.77622,0.23885,-0.8004899999999999,Antenna 3,-65.5,5.9212,923.75,label 3
3778,F,Location 1,12,535.0,0.49481,-0.32383,1.0582,Antenna 4,-57.0,0.3068,freq_11,label 3
37797,F,1,50,378.95,1.1163,0.18143,-0.013684,Antenna 4,-58.0,5.3444,921.25,label 3
2238,Male,Facility A,6,190.6,0.96383,-0.12861,-0.15052000000000001,Antenna 3,-49.5,0.5476300000000001,922.75,label 3
41602,Female,Facility A,51,411.98,1.0928,0.032152999999999994,-0.10490999999999999,Antenna C,-56.0,1.1152,D2,label 3
3424,Female,Location 1,11,153.0,0.43618999999999997,-0.27789,0.95557,Antenna 4,-59.0,4.0298,925.75,label 3
45963,F,Location 1,53,181.13,0.29548,0.99674,-0.09350499999999999,Antenna 4,-56.5,1.0907,B1,sit on bed
5365,F,Location 1,19,35.25,0.88175,0.23885,0.53366,antenna 1,-61.5,4.8873,924.75,label 3
32576,Female,1,49,106.88,0.97555,0.11254000000000002,-0.09350499999999999,antenna 1,-56.5,5.4932,B2,3
54315,Female,2,2,400.08,0.41273000000000004,0.18143,-0.94873,Antenna C,-60.5,5.4073,E1,3
62989,1,Location 2,14,838.83,0.2603,0.33071999999999996,-1.0286,2,-50.0,2.9729,920.25,label 3
37135,1,Location 1,50,350.38,1.0928,0.21588000000000002,-0.036489999999999995,3,-55.5,6.1835,freq_1,lying
68305,1,Location 2,17,232.85,0.27203,0.44555,-0.97154,Antenna 2,-51.0,2.7243,920.25,lying
