30201,Male,1,48,51.15,1.1397,-0.01378,-0.093505,Antenna C,-57,2.2059,freq_9,3
28645,Male,Location 1,47,167.6,0.56517,0.88191,0.0091224,1,-67,5.8659,freq_6,label 2
41742,F,Location 1,51,417.85,1.257,-0.036746,-0.025087,Antenna C,-57.5,6.1083,F2,lying
74455,1,Location 2,24,598.5,0.23685,0.29627,-1.0172,Antenna 3,-66.5,5.8399,A2,lying
52931,F,Facility B,1,285,0.15478,0.19292,-1.0514,3,-60,0.632,920.75,label 3
26001,M,Location 1,46,285.95,1.1514,-0.071196,-0.11631,Antenna A,-56,5.3597,freq_2,label 3
56827,1,2,3,48,0.30721,0.16995,-1.04,Antenna 3,-56,5.7923,920.75,label 3
50434,Female,Facility A,57,8.75,0.98728,0.14698,-0.10491,Antenna 3,-50.5,0.73324,freq_12,lying
62292,Female,2,14,218.5,0.35411,0.36516,-0.98294,Antenna C,-68,5.938,925.25,3
44511,Female,1,53,99.625,1.128,0.10105,-0.059296,Antenna 3,-57.5,0.3114,925.75,3
54737,F,Location 2,2,459.9,0.17823,0.29627,-1.0514,2,-49.5,2.6047,C1,3
6422,F,Location 1,22,46.75,0.98728,0.14698,0.39683,Antenna D,-58,1.5647,B2,label 3
60021,1,2,6,151.7,0.70587,0.52593,-0.31016,Antenna 3,-61.5,6.2786,E1,3
68910,F,Location 2,17,747.83,0.47136,0.14698,-0.96014,Antenna 2,-48,2.3148,freq_4,3
64673,F,Location 2,15,107.6,0.38928,0.49148,-0.90312,Antenna 2,-48.5,2.3424,freq_5,label 3
55023,Female,Facility B,2,498.4,0.23685,0.2733,-1.0286,Antenna 2,-48,3.4852,A2,label 3
70982,Male,Facility B,20,142.5,1.0107,0.032153,-0.19613,Antenna 2,-55.5,0.93113,freq_6,lying
61339,Female,Facility B,13,350.45,0.42446,0.3422,-0.93733,Antenna C,-60,5.9442,freq_7,3
22762,M,1,45,189.15,0.62379,0.85894,0.020525,Antenna 2,-56,0.2255,A2,2
61162,1,Location 2,13,118.95,0.54171,0.90487,-0.013684,Antenna B,-62.5,5.9672,C2,sit on bed
8301,2,1,37,26.75,0.36583,0.92784,0.20297,Antenna C,-68.5,4.1356,E1,1
32381,1,1,49,95.75,0.34238,0.97377,-0.013684,Antenna 4,-56,0.57831,920.75,label 1
60243,F,2,7,253.75,1.1514,-0.036746,-0.11631,Antenna B,-59,4.6219,freq_3,label 3
33506,1,Location 1,49,159.65,0.50654,0.90487,0.031928,Antenna A,-60,2.4513,924.75,1
56095,1,2,2,1573.4,0.27203,0.14698,-1.04,Antenna 3,-60.5,0.474,freq_8,lying
38869,1,Location 1,50,455.5,1.1866,0.032153,-0.093505,Antenna C,-57.5,2.5679,921.75,3
58830,Female,2,4,215.5,0.28376,0.42258,-0.97154,Antenna 3,-59.5,0.3881,freq_5,lying
73818,1,2,23,133.7,0.62379,0.91636,-0.12771,Antenna C,-60,0.064427,922.75,label 1
38027,Female,Facility A,50,388.85,0.29548,0.99674,-0.070699,Antenna 4,-57,5.8322,924.75,sit on bed
24154,2,Facility A,45,339.68,1.1514,-0.025263,-0.093505,1,-55.5,1.5309,B1,label 3
46301,F,Facility A,53,196.25,0.34238,0.97377,-0.059296,Antenna 4,-56,1.8116,920.75,label 1
40281,Female,1,51,302,0.37756,0.95081,-0.0022806,4,-55.5,5.8107,freq_2,1
37752,Female,1,50,377.03,1.1514,0.16995,-0.0022806,Antenna 4,-59.5,4.9594,E2,3
1826,M,1,5,206,0.54171,0.89339,-0.15052,2,-58.5,6.1727,E2,sit on chair
60222,1,Location 2,7,98.25,1.1163,0.02067,-0.15052,Antenna 2,-61,2.3731,921.75,lying
68220,Female,Location 2,17,186,0.55344,0.3422,-0.85751,2,-51.5,2.5219,freq_2,lying
6885,F,Location 1,27,185.5,0.1665,-0.10565,1.0468,4,-56.5,3.9454,F1,label 3
42467,1,1,52,113.4,0.014071,0.97377,-0.18473,Antenna 3,-69.5,6.2264,freq_5,label 4
72770,2,2,21,684.25,0.97555,0.032153,-0.10491,Antenna 3,-62.5,0.13192,B1,3
53962,F,Location 2,2,340.75,0.13132,0.4111,-0.98294,Antenna C,-62.5,6.0117,C1,lying
57185,Female,2,3,337.08,0.64724,0.28478,-0.85751,Antenna B,-52,1.7288,C2,label 3
46826,1,1,53,231,1.0811,0.055119,-0.12771,antenna 1,-57,0.36816,D2,lying
18039,Male,1,44,31.475,0.7176,0.79004,0.031928,Antenna D,-67,4.6572,freq_9,label 1
35549,1,1,50,267.48,0.35411,0.96229,-0.0022806,1,-59,0.29452,920.75,sit on bed
18682,2,Location 1,44,95.475,0.99901,0.032153,-0.17333,3,-57.5,5.5162,freq_10,3
15264,Male,Location 1,42,702,0.92865,-0.059712,-0.10491,Antenna D,-63,0.50315,freq_1,label 3
39317,1,1,50,499,1.1163,0.089569,-0.16192,Antenna D,-64.5,5.7923,924.75,lying
2787,2,Facility A,7,146.5,0.63552,0.85894,0.18017,Antenna D,-61,1.0907,freq_5,sit on bed
35267,1,Facility A,50,239.95,0.58862,0.91636,0.020525,Antenna A,-58,1.5892,922.25,sit on bed
50218,F,1,56,214.25,0.51826,0.91636,0.0091224,2,-58,5.869,B1,label 2
31742,2,1,48,232.7,1.339,-0.10565,-0.0022806,1,-57.5,5.7279,freq_8,3
52857,F,Location 2,1,254.75,0.10787,0.21588,-1.0856,Antenna 3,-62,1.9804,924.25,3
25580,Male,1,46,242.6,0.7645,0.76708,0.15736,1,-67.5,0.49548,freq_4,sit on chair
2922,M,Location 1,7,361.5,1.0928,-0.23196,-0.03649,Antenna 4,-66,2.3654,D2,label 3
53842,Female,Location 2,2,48.75,0.27203,0.16995,-0.97154,Antenna C,-59.5,5.4349,freq_5,lying
39706,1,Location 1,51,182.08,0.37756,0.97377,-0.10491,Antenna D,-56.5,0.5461,A1,label 1
44618,Female,Location 1,53,106.83,1.1397,0.055119,-0.070699,Antenna C,-57,6.2188,freq_12,label 3
23121,2,1,45,278.5,1.1514,-0.025263,-0.10491,antenna 1,-56,0.70256,freq_5,label 3
38645,1,Location 1,50,435.48,1.0576,0.10105,-0.082102,Antenna D,-62.5,1.2441,A2,3
52887,F,Location 2,1,269.75,0.1196,0.22737,-1.0742,Antenna C,-61,2.258,freq_8,label 3
51110,F,1,58,266.5,0.87003,0.37665,-0.15052,Antenna A,-64.5,0.067495,F2,lying
25719,2,Facility A,46,259.9,0.74105,0.77856,0.13456,Antenna A,-67.5,0.59672,B2,sit on chair
18690,M,1,44,97.05,0.99901,0.032153,-0.16192,Antenna 3,-55.5,4.6326,921.25,3
45169,Female,Location 1,53,137.3,1.0928,0.055119,-0.11631,Antenna C,-57,0.17027,925.25,lying
57660,F,Facility B,3,408.4,0.35411,0.30775,-0.98294,Antenna 2,-49.5,2.4789,921.75,lying
2970,F,Location 1,8,161.75,0.57689,0.88191,0.13456,Antenna A,-66.5,5.4088,freq_8,2
56823,Female,Location 2,3,45.5,0.31893,0.16995,-1.0286,Antenna C,-56,5.372,921.25,3
10350,Male,1,38,405.25,0.9521,-0.036746,-0.03649,Antenna C,-50,4.8443,921.75,lying
7934,2,Facility A,36,227,-0.32597,1.0082,0.18017,1,-58,2.0479,921.75,label 1
47547,F,Location 1,53,262.15,1.0576,0.066602,-0.13912,4,-62,2.8731,922.75,3
46651,F,Location 1,53,223.65,1.0225,0.089569,-0.16192,Antenna A,-56.5,2.0448,921.75,lying
74319,F,2,24,541.25,0.060972,0.37665,-1.0514,Antenna 3,-68.5,0.18101,925.75,lying
57106,Female,Location 2,3,321.75,0.34238,0.36516,-0.97154,Antenna 2,-48.5,3.2214,920.25,label 3
66763,1,2,16,73.5,0.2603,0.3422,-0.98294,3,-64,2.8455,A1,lying
5629,F,Facility A,19,239.85,0.9052,0.29627,-0.070699,4,-55,1.4956,F1,3
55039,F,Facility B,2,500.75,0.22513,0.28478,-1.0742,Antenna 2,-48.5,0.064427,921.25,3
69184,F,Facility B,17,790.5,0.29548,0.3422,-1.0057,Antenna 3,-65,6.0761,D2,3
68466,F,Facility B,17,684.25,0.084423,0.33072,-0.99434,Antenna C,-64,2.9867,C2,label 3
20107,Male,1,44,324.6,0.98728,0.055119,-0.15052,antenna 1,-63.5,1.8853,C2,3
11599,Male,Location 1,40,49.5,0.38928,0.92784,0.22578,1,-58.5,0.25311,922.25,1
37189,F,1,50,352.68,1.1045,0.19292,-0.013684,antenna 1,-56.5,0.69029,freq_8,3
22711,2,Location 1,45,183.38,0.61207,0.87042,-0.0022806,Antenna 2,-56,0.37276,920.25,sit on chair
60891,Female,Facility B,13,26.7,0.75277,0.80152,0.020525,Antenna 2,-59,6.0086,C2,sit on bed
338,2,Facility A,1,228.5,1.1163,-0.26641,-0.025087,Antenna C,-50,4.9394,F1,label 3
60075,F,Facility B,6,177.7,0.47136,0.90487,0.088944,Antenna B,-59.5,0.83909,freq_2,sit on bed
59474,F,2,5,91.825,0.18995,0.29627,-1.097,3,-59,5.8828,freq_11,3
11345,2,Facility A,39,538.25,1.0928,-0.082679,-0.0022806,Antenna D,-65.5,5.8153,921.25,lying
61677,1,Location 2,14,38,0.084423,0.42258,-1.0172,Antenna C,-63,5.9825,920.25,label 3
22280,M,Location 1,45,144.63,0.15478,1.0312,-0.047893,Antenna A,-59,0.75625,922.25,sit on bed
63326,1,2,14,912.25,0.62379,0.2044,-0.88031,3,-65.5,1.8178,C1,lying
65799,F,Location 2,15,629.08,0.38928,0.28478,-0.97154,Antenna 3,-66,4.424,923.25,label 3
16927,2,1,43,450.75,0.36583,0.95081,0.12315,1,-60.5,1.9589,925.25,sit on bed
51043,F,Facility A,58,145,0.37756,0.95081,-0.0022806,Antenna A,-60,2.6783,922.75,1
1558,Male,Facility A,5,40.25,0.60034,0.87042,0.054735,Antenna D,-57.5,4.8535,923.25,1
34888,1,Location 1,50,121.13,0.40101,0.95081,-0.13912,2,-54.5,1.962,freq_2,2
42785,Female,Location 1,52,141.85,0.54171,0.90487,0.043332,1,-64.5,3.9178,920.25,sit on bed
23533,2,Facility A,45,302.18,1.1749,-0.036746,-0.082102,1,-55.5,1.1121,921.75,lying
8530,2,Facility A,37,149.75,1.0107,0.0091865,-0.070699,3,-50,0.82375,freq_4,label 3
51214,Female,1,58,324.5,0.98728,0.2044,-0.18473,Antenna 4,-62.5,4.2261,freq_5,label 3
64404,1,2,15,69.325,0.30721,0.51445,-0.91452,Antenna 2,-49,2.0064,C2,lying
17350,Male,Location 1,43,567.5,0.98728,-0.01378,-0.025087,4,-63,0.35282,C1,lying
72306,M,Facility B,21,204,1.1749,-0.11713,-0.0022806,3,-61,2.5602,freq_4,3
56920,Female,Facility B,3,289.5,0.38928,0.39961,-0.94873,Antenna B,-50.5,2.2841,freq_5,lying
30873,M,1,48,176.75,1.1632,-0.025263,-0.082102,Antenna A,-59,0.80687,F2,lying
59216,1,2,4,363.5,0.31893,0.42258,-0.96014,Antenna 3,-63.5,5.1174,freq_2,3
32980,1,Location 1,49,127.98,1.128,0.032153,-0.082102,Antenna D,-63,3.6417,922.75,3
29213,2,Location 1,47,239.75,1.128,-0.048229,-0.10491,antenna 1,-55.5,4.8903,924.25,label 3
64601,Female,Location 2,15,97.325,0.40101,0.50296,-0.89172,Antenna B,-48,6.1375,freq_3,label 3
12825,Male,Location 1,41,421.25,1.0107,-0.036746,-0.025087,Antenna D,-64.5,2.6477,B2,lying
59024,1,Facility B,4,273.25,0.63552,0.25033,-0.85751,3,-60.5,2.4206,923.75,3
61846,1,Location 2,14,87.75,0.50654,0.2733,-0.90312,Antenna 3,-68.5,5.7969,freq_10,lying
43706,Female,Location 1,52,265.9,0.084423,1.0771,0.066138,Antenna 3,-61,5.0851,freq_7,label 1
68552,F,2,17,700.5,0.38928,0.18143,-0.98294,3,-62,0.17487,D2,lying
23844,2,Facility A,45,319.18,1.1163,-0.0022966,-0.10491,Antenna A,-56.5,5.4057,D2,label 3
44582,F,1,53,104.33,1.339,-0.048229,-0.0022806,Antenna 3,-57,6.1773,F2,label 3
13787,Male,Location 1,42,266.25,1.2804,-0.28938,-0.013684,3,-52,4.8121,freq_1,3
14113,M,Location 1,42,348.75,1.0694,-0.15158,-0.059296,Antenna D,-65.5,0.18254,freq_3,lying
39767,Female,Location 1,51,194.13,0.48309,0.92784,-0.059296,antenna 1,-59.5,6.119,923.25,sit on bed
19603,Male,Location 1,44,202,0.56517,0.89339,0.077541,Antenna A,-68,4.0068,A2,label 2
16131,M,Location 1,43,291.1,0.87003,-0.10565,-0.047893,Antenna C,-48,4.8121,freq_3,3
27743,Male,Location 1,47,74.175,1.1397,-0.036746,-0.11631,Antenna A,-56.5,5.1266,freq_9,3
36857,Female,1,50,338.48,1.0811,0.18143,-0.013684,Antenna 4,-59,0.076699,D2,label 3
45096,1,1,53,133.75,1.128,0.055119,-0.070699,Antenna C,-57,6.1804,F2,3
68549,1,Facility B,17,700.08,0.2134,0.2733,-1.0514,Antenna B,-49,0.14726,freq_3,3
5962,1,Facility A,19,352.25,0.91693,0.30775,-0.093505,antenna 1,-66,5.9503,D2,label 3
70864,M,2,20,54.25,0.99901,0.0091865,-0.21894,2,-56.5,0.51082,D2,3
36143,F,Location 1,50,308.15,1.0811,0.16995,-0.0022806,Antenna 4,-58.5,0.99402,freq_6,label 3
69270,Female,Location 2,17,807.4,0.31893,0.30775,-0.99434,Antenna 2,-49,2.8225,A1,label 3
59852,Female,Facility B,5,489.25,0.47136,0.37665,-0.91452,3,-64,5.6435,924.25,3
42938,1,1,52,178.5,1.2452,-0.025263,-0.082102,4,-62,1.3177,freq_5,3
74868,F,Facility B,26,588,-0.20871,1.0312,0.031928,Antenna 2,-58.5,4.964,C1,label 1
55474,F,Location 2,2,566.58,0.2134,0.28478,-1.0514,Antenna B,-49.5,3.453,A2,3
5296,F,Location 1,18,255.75,0.92865,0.11254,0.6705,Antenna A,-64.5,4.5268,924.25,label 3
45342,Female,Facility A,53,149.5,1.2452,-0.01378,-0.025087,1,-55.5,5.6849,F1,3
48975,F,Facility A,54,183,0.36583,0.96229,-0.093505,4,-58.5,5.0391,921.75,1
74950,1,Facility B,27,0,0.1196,0.93932,0.043332,Antenna 3,-61,5.3014,freq_5,1
35349,Female,Location 1,50,253.63,0.37756,0.95081,0.054735,Antenna 3,-65,5.4226,923.75,sit on bed
13866,2,Location 1,42,297.25,1.257,-0.24344,-0.0022806,Antenna 4,-68.5,5.2708,freq_12,3
24407,Male,Facility A,46,21.25,0.33066,0.96229,0.066138,antenna 1,-64,2.8455,freq_8,1
14583,M,Facility A,42,496.75,-0.11491,0.92784,0.12315,Antenna A,-57,0.2301,freq_4,sit on bed
40464,1,Location 1,51,317.65,0.28376,0.99674,-0.047893,antenna 1,-58.5,4.085,923.75,label 1
5383,Female,Facility A,19,45,0.92865,0.21588,0.55647,antenna 1,-63.5,5.6635,923.75,3
11044,Male,1,39,346.25,0.37756,0.93932,0.12315,Antenna A,-58,0.075165,924.25,sit on bed
49166,F,Facility A,54,310.4,0.92865,0.16995,-0.16192,Antenna D,-65,5.0238,C1,label 3
30423,2,Facility A,48,74.475,0.30721,0.97377,0.054735,antenna 1,-61.5,5.6757,925.75,sit on bed
53207,F,Facility B,1,373.25,0.52999,-0.0022966,-0.96014,Antenna C,-60.5,1.6306,925.25,3
58163,F,Location 2,3,493.5,0.48309,0.22737,-0.96014,Antenna 2,-48.5,0.0061359,freq_2,3
5357,1,Facility A,19,29.75,0.74105,0.28478,0.47665,antenna 1,-64,0.2347,C2,3
59197,F,2,4,352.5,0.37756,0.38813,-0.94873,Antenna 3,-64,2.2473,freq_1,lying
27008,Male,1,47,12.725,0.27203,0.96229,0.11175,Antenna A,-59,1.3929,freq_7,1
39488,Female,Location 1,51,88.25,0.41273,0.92784,-0.059296,2,-55.5,0.93113,freq_2,label 2
37174,Female,Location 1,50,352.05,1.1045,0.21588,-0.047893,Antenna C,-57.5,0.36202,E2,lying
15751,M,1,43,212.5,1.1397,-0.15158,0.12315,Antenna C,-50,6.1804,923.75,3
5000,F,Facility A,17,184.75,0.7176,-0.0022966,0.83014,4,-58.5,3.8641,922.75,3
32658,F,1,49,112.08,1.1397,0.0091865,-0.093505,Antenna 4,-64,6.2234,freq_1,label 3
545,M,1,2,182.25,0.33066,1.0197,-0.070699,Antenna 2,-57,5.3965,F1,sit on chair
