70657,M,2,19,543.25,1.1632,-0.082679,-0.013684,Antenna 3,-62.0,5.1741,922.25,lying
21202,2,Facility A,45,29.875,0.2603,0.98526,0.066138,antenna 1,-67.0,0.7531800000000001,A1,label 1
36227,Female,Facility A,50,311.7,1.3156,0.10105,0.066138,Antenna C,-58.5,5.9887,freq_12,lying
23222,2,1,45,283.53,1.0459,0.05511900000000001,-0.15052000000000001,Antenna A,-56.5,6.0255,D1,3
28229,Male,1,47,115.0,0.2134,1.0312,-0.0022806,1,-64.0,3.9991,A1,1
23622,2,Facility A,45,307.88,1.0459,0.043636,-0.15052000000000001,Antenna A,-56.0,5.6895,920.25,lying
29372,M,Facility A,47,249.68,1.2101,-0.082679,-0.070699,Antenna A,-56.0,4.9287,E1,3
47973,F,1,53,283.45,1.1045,0.05511900000000001,-0.11631,1,-57.0,5.3674,freq_11,lying
11857,M,1,40,224.0,0.38928,0.92784,0.2828,Antenna A,-63.0,0.10737999999999999,924.25,sit on bed
53743,Female,Location 2,2,8.5,0.049247000000000006,0.29627,-1.0514,3,-60.5,5.2585,922.75,3
54902,1,2,2,481.75,0.2603,0.2733,-1.0628,Antenna C,-59.5,0.18408,C1,3
74312,Female,2,24,539.5,0.096148,0.37665,-1.04,Antenna B,-54.0,0.21169000000000002,922.75,label 3
21214,Male,Location 1,45,31.375,0.2603,0.98526,0.066138,Antenna D,-56.5,5.4732,E2,1
17769,Male,Facility A,43,656.25,1.3625,-0.20899,0.16876,3,-49.5,5.3965,B1,label 3
66530,F,2,16,12.25,0.40101,0.29627,-0.96014,3,-65.0,1.9205,B1,3
34745,F,Facility A,50,15.675,0.47136000000000006,0.93932,-0.09350499999999999,2,-56.0,5.7248,freq_1,label 2
52161,1,1,60,362.0,0.88175,0.25033,-0.21894,Antenna 3,-49.5,5.9871,922.75,label 3
73388,Male,Facility B,22,386.0,1.1514,-0.082679,-0.036489999999999995,Antenna C,-60.5,5.2784,922.75,label 3
66108,Female,Location 2,15,684.18,0.34238,0.28478000000000003,-0.99434,Antenna B,-48.5,6.2126,A1,label 3
22886,Male,Facility A,45,242.05,0.52999,0.9048700000000001,-0.0022806,Antenna 2,-55.0,6.2157,921.25,label 2
10528,M,Facility A,38,454.5,0.96383,-0.048229,-0.047893,Antenna C,-49.5,5.0713,freq_3,lying
24574,2,Location 1,46,85.45,1.1397,-0.059712,-0.09350499999999999,Antenna 3,-59.0,4.5237,A1,3
61523,Female,Facility B,13,393.2,0.23685,0.39960999999999997,-1.0057,Antenna 2,-50.0,6.0408,A2,label 3
68638,1,2,17,711.5,0.18995,0.25033,-1.0628,Antenna 2,-48.5,2.6308,B2,3
51634,F,Location 1,59,477.0,0.92865,0.14698,-0.059296,1,-59.0,0.39116999999999996,C2,label 3
51172,1,Location 1,58,303.75,0.9521,0.21588000000000002,-0.18473,4,-63.5,5.7908,920.75,label 3
25151,M,1,46,176.48,0.63552,0.8819100000000001,0.11175,Antenna 2,-56.0,1.037,A2,2
3800,F,Facility A,12,545.75,0.42446000000000006,-0.28938,0.9897799999999999,4,-57.0,4.493,E1,3
45479,Female,1,53,158.7,0.29548,0.93932,-0.082102,Antenna 4,-57.0,0.7378399999999999,921.25,1
16563,2,Facility A,43,366.5,1.2218,-0.17454,0.12315,Antenna 3,-48.0,4.7645,freq_3,label 3
25229,Male,1,46,191.5,0.87003,0.75559,0.20297,Antenna B,-56.0,5.1941,922.75,sit on chair
74289,1,Location 2,24,533.0,0.10787000000000001,0.38813000000000003,-1.04,Antenna 3,-64.5,5.415,freq_4,lying
52227,1,Location 1,60,389.75,0.48308999999999996,0.92784,0.020525,Antenna A,-60.5,2.459,920.25,label 1
9158,2,1,37,425.5,1.1514,-0.094162,-0.0022806,Antenna D,-64.5,1.6828,freq_12,lying
18942,M,Facility A,44,123.38,0.049247000000000006,0.99674,0.054735,antenna 1,-58.0,4.9041,923.25,sit on bed
46537,Female,Location 1,53,218.88,1.3625,-0.094162,-0.013684,Antenna A,-57.0,4.9149,925.75,lying
68229,Female,Facility B,17,188.83,0.31893,0.48,-0.97154,2,-51.5,2.2135,921.25,label 3
74361,F,2,24,553.5,0.13132,0.38813000000000003,-1.0286,Antenna 3,-68.5,0.10278,freq_12,lying
20021,2,1,44,317.28,0.38928,0.80152,-0.047893,Antenna A,-57.0,0.076699,C2,label 1
44419,F,1,53,92.75,0.42446000000000006,0.92784,-0.059296,Antenna A,-57.5,5.8797,922.25,1
73138,M,2,22,122.25,1.1514,-0.048229,-0.070699,Antenna 3,-63.5,1.9313,923.75,lying
18278,2,Location 1,44,50.6,1.1163,-0.025263,-0.10490999999999999,Antenna 3,-56.5,4.0221,C1,label 3
7081,F,1,28,28.0,0.18995,1.0197,-0.025087,4,-56.5,3.4346,923.75,1
51976,1,Facility A,60,305.75,0.65897,0.8704200000000001,0.020525,antenna 1,-59.5,5.5791,922.75,1
30197,M,1,48,51.0,1.1397,-0.01378,-0.09350499999999999,Antenna C,-56.5,0.8528899999999999,921.25,label 3
35916,F,Location 1,50,298.55,1.128,0.16995,-0.0022806,Antenna 3,-56.5,0.65501,freq_9,label 3
27083,M,Location 1,47,18.1,0.22513000000000002,0.98526,0.077541,1,-58.5,0.026077999999999997,921.25,1
3610,F,Location 1,12,151.5,0.62379,0.82449,0.031928,1,-63.5,5.461,923.25,label 1
44154,Female,Location 1,53,61.725,0.41273000000000004,0.93932,-0.082102,Antenna 2,-55.0,1.5938,920.75,sit on chair
48684,1,Location 1,54,61.75,1.128,0.05511900000000001,-0.10490999999999999,1,-57.0,0.84062,922.25,lying
38172,1,1,50,395.1,0.34238,0.97377,-0.059296,Antenna 4,-56.0,1.2057,freq_1,label 1
10052,M,1,38,219.5,0.20168,1.0082,0.066138,Antenna 3,-65.0,4.559,freq_5,1
8856,2,1,37,246.5,0.52999,0.8819100000000001,0.22578,Antenna 4,-57.5,0.8621,923.25,1
71133,Male,Facility B,20,325.75,0.74105,0.79004,0.043332,Antenna A,-62.0,6.1344,E1,sit on chair
57784,1,2,3,428.25,0.35411,0.25033,-0.94873,Antenna C,-60.0,5.3045,D1,3
21574,2,Facility A,45,77.425,1.128,-0.036746,-0.11631,antenna 1,-56.5,0.91579,freq_11,3
149,Male,Facility A,1,67.75,0.9169299999999999,-0.18603,-0.17332999999999998,Antenna 3,-50.5,6.0485,A2,lying
5637,F,1,19,243.35,0.92865,0.29627,-0.047893,4,-55.5,5.1404,freq_7,3
69549,1,Location 2,17,858.58,0.34238,0.28478000000000003,-0.99434,Antenna 3,-66.0,0.026077999999999997,D2,label 3
26696,Male,1,46,332.93,0.9521,0.032152999999999994,-0.19613,Antenna A,-57.0,1.2763,921.75,3
45581,F,Facility A,53,163.7,0.61207,0.89339,-0.0022806,Antenna A,-56.5,5.8092,924.25,1
39374,F,Location 1,51,8.425,0.38928,0.96229,-0.070699,Antenna 2,-55.5,0.082835,C2,label 2
58513,F,Location 2,3,559.08,0.34238,0.26182,-1.0172,Antenna 2,-49.0,2.8762,freq_2,3
72415,M,2,21,475.25,1.2218,-0.10565,0.0091224,Antenna 3,-62.5,3.7398,920.25,lying
65431,Female,Location 2,15,559.85,0.24858000000000002,0.35368,-1.0286,2,-49.5,2.2918,921.25,3
28813,Male,1,47,204.38,0.87003,0.76708,0.14595999999999998,antenna 1,-67.5,1.7748,freq_8,label 2
46548,Female,Location 1,53,219.33,1.1514,-0.01378,-0.11631,Antenna C,-55.5,5.1066,C1,3
50591,Female,Location 1,57,32.15,0.9169299999999999,0.14698,-0.15052000000000001,Antenna 3,-47.5,4.1034,freq_1,label 3
65990,F,2,15,664.35,0.29548,0.29627,-1.0172,Antenna 3,-64.0,6.1804,A2,label 3
51627,1,Facility A,59,475.25,0.9403799999999999,0.14698,-0.025087,Antenna 3,-50.0,4.2123,A2,label 3
1870,Male,Location 1,5,276.25,1.2452,-0.28938,-0.025087,Antenna 4,-66.0,0.48167,B2,lying
65206,F,Facility B,15,515.33,0.18995,0.33071999999999996,-1.04,2,-50.5,2.6231,B2,label 3
42240,1,1,51,438.75,1.128,0.043636,-0.082102,Antenna C,-56.0,0.7792600000000001,E1,label 3
59051,Female,Facility B,4,281.5,0.31893,0.39960999999999997,-0.9829399999999999,3,-60.5,2.8609,D1,3
29851,M,Location 1,48,19.825,1.2335,-0.059712,-0.070699,Antenna 3,-57.5,1.7242,freq_11,3
3730,F,Facility A,12,502.75,0.37756,-0.24344000000000002,1.0012,Antenna D,-57.5,4.3044,924.75,3
6503,1,Facility A,23,11.5,0.9521,-0.25493000000000005,-0.070699,Antenna A,-66.5,0.74551,B1,3
54123,F,Facility B,2,373.5,0.45963999999999994,0.25033,-0.9373299999999999,Antenna 3,-62.0,5.0376,E2,lying
22466,M,1,45,159.38,0.34238,0.96229,0.043332,1,-59.5,0.67802,922.25,1
64730,1,Facility B,15,114.75,0.51826,0.36516,-0.8461,Antenna B,-49.0,2.1798,C1,lying
8521,Male,Facility A,37,147.5,1.1045,-0.036746,-0.025087,Antenna 3,-50.5,0.8084100000000001,freq_4,label 3
12598,Male,Location 1,41,342.25,0.23685,0.93932,0.14595999999999998,Antenna A,-59.0,0.80687,923.25,1
34805,F,1,50,59.65,0.31893,0.96229,-0.20754,2,-57.0,4.5437,freq_5,label 2
32945,1,1,49,126.53,1.1397,0.043636,-0.070699,antenna 1,-57.5,3.6294,A1,3
36020,Female,1,50,302.95,1.0928,0.2044,-0.013684,Antenna D,-58.0,0.94186,C2,3
28604,2,1,47,164.43,0.6472399999999999,0.8359700000000001,0.054735,antenna 1,-66.0,1.7994,freq_2,2
38316,1,1,50,401.33,0.30721,0.97377,-0.070699,1,-57.0,6.0838,freq_6,label 1
64377,1,Facility B,15,65.925,0.28376,0.51445,-0.9259299999999999,Antenna C,-59.5,2.5878,920.25,lying
20553,2,Location 1,44,381.65,1.3625,-0.094162,0.0091224,Antenna A,-62.0,0.95414,freq_1,3
46118,Female,1,53,187.65,0.51826,0.9048700000000001,0.0091224,Antenna A,-56.0,5.8291,A1,sit on bed
6669,1,Facility A,24,120.25,0.97555,-0.36976,0.043332,4,-66.0,0.75779,922.25,3
36822,F,Location 1,50,336.98,1.2804,0.078086,0.077541,Antenna D,-59.0,5.7494,freq_9,3
28449,M,Facility A,47,137.2,0.37756,0.95081,0.08894400000000001,Antenna A,-61.0,5.3843,freq_5,label 1
50150,F,1,56,127.25,0.50654,0.93932,-0.036489999999999995,Antenna 2,-58.5,0.60132,920.25,sit on chair
56906,Female,Facility B,3,286.75,0.23685,0.23885,-0.96014,Antenna 2,-51.0,2.4436,freq_4,label 3
24757,Male,Location 1,46,124.33,1.1514,-0.059712,-0.09350499999999999,3,-59.5,0.07209700000000001,C1,lying
13030,Male,1,41,512.0,0.54171,0.8704200000000001,0.22578,4,-56.5,0.57371,A1,sit on bed
62421,1,Facility B,14,251.0,0.40101,0.35368,-0.9829399999999999,2,-52.0,0.032214,freq_4,3
21599,2,Location 1,45,79.45,1.1397,-0.025263,-0.10490999999999999,3,-62.0,0.96641,A2,label 3
3167,1,1,9,169.0,0.5534399999999999,0.8589399999999999,0.12315,Antenna 2,-59.0,0.37736,A2,sit on chair
37300,F,1,50,357.45,1.0225,0.22737,-0.059296,antenna 1,-57.5,5.5898,925.25,label 3
39868,F,Location 1,51,207.83,0.44791000000000003,0.93932,-0.059296,Antenna 3,-68.0,2.0417,B2,1
64350,Female,2,15,62.4,0.27203,0.51445,-0.94873,Antenna C,-59.5,1.3729,freq_4,label 3
8427,Male,Facility A,37,92.0,0.34238,0.97377,0.13455999999999999,antenna 1,-57.5,1.4542,freq_3,sit on bed
70621,M,Facility B,19,521.5,1.0928,-0.048229,-0.047893,3,-61.5,1.9175,freq_5,lying
18953,2,Location 1,44,123.83,0.049247000000000006,0.99674,0.054735,antenna 1,-57.5,0.4786,B1,1
11215,M,Location 1,39,498.25,-0.0093803,1.0312,0.043332,Antenna B,-48.5,1.939,freq_11,4
16214,Male,1,43,304.35,0.9052,-0.036746,-0.013684,3,-49.5,3.4852,D1,lying
48738,F,Facility A,54,81.75,1.0459,0.15847,-0.16192,antenna 1,-57.0,5.8797,923.75,label 3
9245,2,Facility A,37,443.75,1.2687,-0.12861,0.043332,Antenna C,-50.0,3.7506,D1,lying
62950,1,Location 2,14,828.25,0.42446000000000006,0.2733,-0.94873,Antenna C,-70.0,0.4019,924.25,3
34589,Female,Location 1,49,256.25,1.1045,0.1355,-0.13912,Antenna D,-67.0,5.4104,freq_2,lying
58370,F,Location 2,3,534.5,0.6472399999999999,0.10105,-0.8917200000000001,2,-50.0,2.62,B1,label 3
58845,F,Location 2,4,219.58,0.27203,0.42258,-0.9829399999999999,3,-60.0,5.5699,D2,lying
13370,2,Facility A,42,48.75,0.40101,0.8819100000000001,0.23718000000000003,Antenna B,-58.0,1.8699,925.75,sit on chair
57532,F,Location 2,3,390.5,0.41273000000000004,0.30775,-0.97154,Antenna B,-50.5,1.985,freq_6,lying
65187,1,Facility B,15,511.33,0.17823,0.33071999999999996,-1.04,3,-64.0,5.1266,921.25,lying
26708,M,Facility A,46,333.9,1.0342,0.032152999999999994,-0.18473,1,-57.0,0.78693,922.25,lying
72754,Male,2,21,675.0,0.96383,0.020669999999999997,-0.11631,Antenna 3,-61.5,1.6475,923.75,label 3
9712,M,Location 1,38,101.25,0.9052,-0.01378,-0.013684,Antenna C,-50.5,4.2629,C2,label 3
55413,Female,Location 2,2,556.6,0.31893,0.26182,-1.0172,2,-49.0,6.2663,921.25,3
17525,Male,Location 1,43,605.35,0.9403799999999999,-0.036746,-0.070699,Antenna 4,-63.0,2.4406,freq_1,3
13502,M,1,42,171.25,0.1196,0.96229,0.18017,Antenna A,-57.0,4.3136,freq_1,1
9981,2,Location 1,38,190.0,0.43618999999999997,0.97377,-0.036489999999999995,antenna 1,-59.5,6.1068,freq_7,1
63188,1,Facility B,14,884.75,0.33066,0.30775,-0.99434,Antenna B,-50.0,2.6891,920.75,label 3
30298,2,Location 1,48,59.75,1.1749,-0.036746,-0.070699,Antenna C,-56.5,5.8905,D1,3
26858,M,Facility A,47,1.475,0.18995,0.99674,0.077541,antenna 1,-59.5,0.95567,freq_9,1
63489,1,Location 2,14,946.75,0.34238,0.30775,-1.0057,3,-67.0,1.2855,923.25,label 3
69379,F,2,17,830.0,0.30721,0.30775,-1.0057,Antenna B,-51.0,0.9311299999999999,923.25,lying
25955,2,1,46,283.28,1.0694,-0.01378,-0.15052000000000001,Antenna A,-56.5,5.3137,920.75,label 3
58436,Female,Facility B,3,545.6,0.45963999999999994,0.2044,-0.97154,Antenna B,-49.0,0.041417,920.25,label 3
72667,M,Facility B,21,622.5,1.0694,-0.0022965999999999998,-0.082102,Antenna C,-62.5,6.0485,921.75,lying
36040,1,1,50,303.8,1.128,0.18143,0.0091224,Antenna D,-59.0,0.30985999999999997,freq_1,3
69419,F,Facility B,17,836.75,0.36583000000000004,0.28478000000000003,-0.99434,3,-66.5,6.228,923.75,lying
3351,F,1,11,53.0,0.88175,0.7096600000000001,0.16876,1,-67.0,0.52155,freq_5,label 1
38610,Female,1,50,433.5,1.2218,0.032152999999999994,-0.036489999999999995,1,-59.5,0.42183999999999994,922.75,3
37964,F,1,50,386.13,0.31893,0.97377,-0.013684,Antenna A,-58.0,1.0661,A2,sit on bed
27953,Male,Location 1,47,91.45,1.2452,-0.082679,-0.070699,Antenna A,-56.5,5.1465,freq_9,label 3
16847,M,Location 1,43,426.75,0.47136000000000006,0.9163600000000001,0.14595999999999998,Antenna C,-58.0,5.803,B2,1
15733,2,Facility A,43,207.25,1.0107,-0.082679,0.08894400000000001,Antenna 4,-64.0,4.5851,C1,3
1698,2,Facility A,5,103.75,1.1045,-0.23196,-0.16192,Antenna C,-49.0,4.5314,924.75,label 3
60081,Female,2,6,182.2,0.50654,0.9048700000000001,0.08894400000000001,Antenna 2,-61.5,5.7356,C2,1
5130,Female,Facility A,18,54.75,0.69414,0.14698,0.73892,3,-58.0,1.3361,freq_11,label 3
38990,Female,Facility A,50,467.55,1.339,-0.025263,-0.059296,4,-63.0,1.7395,922.75,3
41128,F,Facility A,51,388.38,1.339,-0.082679,-0.0022806,1,-56.0,1.5585,922.75,lying
60435,Female,Facility B,9,2.0,0.35411,0.75559,-0.77769,2,-52.5,4.5851,921.25,4
71512,Male,2,20,623.75,1.2101,-0.14009000000000002,-0.0022806,3,-61.0,3.8595,A1,lying
71420,2,Facility B,20,583.25,1.1632,-0.11713,-0.025087,Antenna C,-60.0,1.784,D1,3
39661,1,Facility A,51,174.2,0.43618999999999997,0.93932,-0.070699,antenna 1,-59.0,2.7289999999999996,923.75,label 1
25507,M,Location 1,46,228.33,0.8231200000000001,0.75559,0.16876,Antenna B,-56.5,1.5846,923.75,label 2
18000,2,Facility A,44,26.0,0.18995,1.0082,0.077541,1,-57.5,0.90045,920.25,sit on bed
42891,Female,Facility A,52,164.25,1.2452,-0.01378,-0.09350499999999999,3,-60.5,0.28991999999999996,freq_9,lying
39850,F,1,51,204.83,0.45963999999999994,0.92784,-0.047893,Antenna D,-56.5,6.231,920.75,sit on bed
1590,Male,Location 1,5,68.25,0.78795,0.81301,0.08894400000000001,Antenna A,-61.5,5.4993,B1,label 1
10287,2,Facility A,38,388.0,0.42446000000000006,0.5029600000000001,0.48805,4,-62.5,1.0446,923.75,sit on bed
7985,Male,1,36,241.75,1.2452,-0.07119600000000001,0.031928,Antenna D,-65.0,3.4699,F2,label 3
67920,Female,2,17,53.75,0.30721,0.42258,-0.96014,Antenna 2,-51.0,1.8377,922.75,3
12379,M,Facility A,40,505.75,0.9169299999999999,-0.01378,-0.082102,Antenna 4,-65.0,0.7179,922.75,3
16254,Male,1,43,311.0,1.3039,-0.19751,0.15736,3,-50.5,2.62,924.25,3
42078,F,Location 1,51,431.93,1.0928,0.043636,-0.11631,Antenna 4,-60.5,5.3214,C1,lying
71288,2,Location 2,20,527.0,1.1749,-0.10565,-0.036489999999999995,3,-60.5,0.42338000000000003,freq_11,lying
71684,Male,2,20,695.0,1.128,-0.082679,-0.047893,3,-60.5,0.43872,F1,lying
17580,2,1,43,615.75,0.9403799999999999,-0.036746,-0.059296,Antenna D,-63.5,1.8991,freq_2,3
36693,Female,Facility A,50,331.5,1.0928,0.21588000000000002,-0.025087,1,-56.5,6.0822,freq_3,label 3
53662,F,Location 2,1,525.5,0.7527699999999999,-0.082679,-0.8917200000000001,Antenna 2,-50.5,2.3930000000000002,921.25,lying
74004,Female,2,24,441.5,0.47136000000000006,0.30775,-0.9373299999999999,2,-47.0,0.12885,920.25,lying
6737,Female,Location 1,27,8.75,0.23685,1.0312,0.031928,1,-57.5,2.2488,D1,sit on bed
72884,2,Facility B,21,813.5,0.96383,-0.0022965999999999998,-0.17332999999999998,Antenna 3,-62.5,0.27918000000000004,921.25,label 3
46238,Female,Location 1,53,193.63,0.30721,0.97377,-0.070699,Antenna A,-57.5,5.484,freq_10,sit on bed
29135,Male,Facility A,47,234.25,1.1866,-0.07119600000000001,-0.09350499999999999,3,-58.5,4.5145,A1,label 3
41903,1,1,51,424.6,1.1163,0.020669999999999997,-0.09350499999999999,1,-56.5,6.0393,freq_10,label 3
5093,1,Location 1,18,32.25,0.78795,0.08956900000000001,0.80733,antenna 1,-61.5,0.51235,F2,3
16474,2,Location 1,43,347.0,1.2335,-0.19751,0.14595999999999998,3,-47.0,5.1572,freq_3,lying
27730,M,1,47,73.65,1.1397,-0.036746,-0.11631,1,-55.5,5.6987,920.25,3
36757,Female,Facility A,50,334.23,1.1749,0.043636,0.0091224,Antenna D,-57.5,5.9074,B1,lying
71516,M,Location 2,20,625.25,1.1749,-0.11713,-0.0022806,Antenna 3,-60.5,5.9856,freq_4,label 3
33901,Female,1,49,200.38,0.68242,0.9048700000000001,0.11175,antenna 1,-56.0,1.4603,A2,label 1
28829,Male,Location 1,47,209.3,0.34238,1.0886,0.12315,2,-48.0,1.6521,D2,label 4
32363,Female,1,49,94.025,0.35411,0.98526,-0.036489999999999995,1,-56.5,5.6696,923.75,label 1
58770,1,2,4,70.0,0.20168,0.31923,-1.04,3,-60.0,1.6352,F1,lying
23384,Male,Location 1,45,293.23,1.0576,0.032152999999999994,-0.13912,1,-56.0,5.6987,freq_1,label 3
41158,1,1,51,389.63,1.2218,-0.036746,-0.047893,Antenna 3,-55.0,1.4036,D1,3
5554,Female,1,19,215.5,1.2452,0.15847,0.08894400000000001,Antenna D,-56.0,4.0681,freq_11,lying
43587,1,Facility A,52,247.75,0.34238,0.99674,-0.036489999999999995,Antenna A,-58.5,4.3304,freq_6,sit on bed
29891,M,1,48,23.975,1.0342,0.032152999999999994,-0.13912,Antenna 3,-56.5,0.33748,922.25,label 3
9294,M,1,37,453.38,1.2452,-0.12861,0.043332,Antenna C,-48.0,5.329,freq_2,3
23737,M,Location 1,45,313.45,1.1045,0.020669999999999997,-0.11631,Antenna A,-56.5,5.01,E1,3
28954,2,Facility A,47,222.0,1.2452,-0.094162,-0.036489999999999995,Antenna 3,-58.0,5.711,923.25,lying
2864,M,Location 1,7,252.0,0.62379,0.8589399999999999,0.12315,1,-58.0,1.3376,922.75,sit on bed
74213,1,Location 2,24,510.25,0.10787000000000001,0.38813000000000003,-1.0172,Antenna C,-65.0,4.8412,freq_6,lying
8441,2,Facility A,37,101.0,0.33066,0.95081,0.20297,Antenna 4,-59.5,2.4406,923.75,1
20231,M,Location 1,44,343.25,1.0576,0.032152999999999994,-0.11631,Antenna A,-63.0,0.48933999999999994,A2,lying
62765,1,Facility B,14,775.6,0.45963999999999994,0.2733,-0.94873,3,-64.0,5.8874,freq_1,label 3
73830,1,Location 2,23,139.45,0.2603,1.0082,-0.09350499999999999,Antenna C,-60.5,5.5315,freq_4,label 1
31989,1,1,49,60.15,0.17823,0.95081,-0.082102,2,-46.5,2.2411,922.75,4
434,M,Location 1,2,28.5,0.67069,0.84746,0.031928,4,-57.0,1.3683,923.75,sit on bed
49431,1,Location 1,55,30.75,0.9521,0.14698,-0.12771,Antenna 4,-64.0,3.9745,C2,3
53784,Female,Location 2,2,26.325,0.18995,0.2733,-1.0172,Antenna B,-53.5,1.7043,920.75,3
13477,2,1,42,160.75,-0.044557,0.9048700000000001,0.14595999999999998,Antenna D,-59.0,5.1174,freq_12,sit on bed
48428,Female,Facility A,53,308.43,1.1983,0.0091865,-0.09350499999999999,antenna 1,-56.5,5.2738,921.75,lying
15900,Male,Facility A,43,246.58,0.92865,-0.094162,0.031928,Antenna 3,-48.5,4.2798,B2,3
41412,Female,Location 1,51,404.03,0.9872799999999999,0.078086,-0.15052000000000001,3,-55.0,4.8735,C2,label 3
8681,2,Location 1,37,192.25,0.92865,-0.0022965999999999998,-0.10490999999999999,Antenna 4,-62.0,5.53,freq_1,label 3
41491,1,Facility A,51,407.33,1.2218,-0.01378,-0.025087,Antenna 3,-55.5,1.1075,freq_8,label 3
2196,Male,Facility A,6,174.75,1.2452,-0.26641,-0.025087,3,-50.5,5.5822,920.25,label 3
52986,1,Location 2,1,301.5,0.17823,0.15847,-1.097,3,-60.5,5.5545,freq_8,label 3
37941,F,Location 1,50,385.15,0.27203,0.89339,0.066138,1,-57.0,5.0084,freq_8,sit on bed
12166,2,1,40,447.75,0.97555,0.032152999999999994,-0.070699,Antenna C,-50.0,5.7647,920.25,label 3
