40037,Female,Location 1,51,242.88,1.1397,0.05511900000000001,-0.13912,3,-59.5,1.0492,923.25,label 3
8410,Male,1,37,83.5,0.37756,0.95081,0.16876,antenna 1,-57.5,0.55837,C1,label 1
22607,2,Facility A,45,168.75,0.2134,1.0427,-0.025087,1,-60.5,2.3731,A1,sit on bed
38813,Female,Location 1,50,450.73,1.0928,0.08956900000000001,-0.12771,Antenna 3,-57.0,1.8883,C2,3
52177,Female,Location 1,60,365.85,1.4211,0.08956900000000001,-0.025087,Antenna D,-61.5,1.1413,923.25,lying
40739,1,1,51,343.13,0.40101,0.96229,-0.013684,Antenna A,-57.5,6.2418,freq_3,label 1
9495,Male,Location 1,37,492.75,1.2452,0.0091865,-0.0022806,1,-61.0,4.8627,freq_11,3
25988,2,Location 1,46,285.13,1.0225,-0.0022965999999999998,-0.18473,antenna 1,-57.0,5.7954,A1,label 3
14323,2,Location 1,42,398.25,1.0107,-0.059712,-0.013684,3,-47.5,5.1803,A2,3
39648,1,1,51,172.68,0.43618999999999997,0.93932,-0.070699,1,-59.0,4.0697,C1,1
21382,Male,Facility A,45,57.375,0.40101,0.92784,0.13455999999999999,1,-63.0,0.65654,924.25,sit on bed
61884,F,2,14,100.75,0.2603,0.38813000000000003,-1.0057,3,-64.0,1.962,A2,lying
71109,2,2,20,235.5,0.7176,0.30775,-0.6864600000000001,Antenna 3,-64.5,1.5064,921.75,label 3
7876,M,1,36,196.0,0.1665,1.0197,0.11175,Antenna 2,-55.5,4.9824,920.25,label 2
67939,F,Location 2,17,58.5,0.56517,0.31923,-0.85751,3,-68.5,6.0424,922.75,label 3
33725,F,Location 1,49,175.25,0.2603,1.0197,-0.059296,1,-61.5,0.13959000000000002,A1,label 1
41976,Female,Facility A,51,427.65,1.0694,0.05511900000000001,-0.10490999999999999,Antenna D,-60.5,5.8552,B2,label 3
35376,1,Facility A,50,257.0,0.33066,0.98526,0.031928,Antenna 3,-63.5,5.7662,C1,label 1
28338,Male,1,47,125.33,0.2603,0.99674,0.020525,Antenna A,-61.5,0.52769,freq_9,1
3903,F,Location 1,13,73.1,0.27203,1.0082,-0.19613,Antenna B,-44.5,1.063,freq_11,ambulating
71149,2,Facility B,20,459.75,1.0342,-0.036746,-0.11631,Antenna 3,-59.5,6.0822,921.75,3
68125,1,Facility B,17,128.25,0.60034,0.35368,-0.8461,Antenna B,-51.5,2.8578,freq_1,3
57725,F,Location 2,3,418.63,0.34238,0.29627,-0.99434,Antenna 3,-60.0,5.3551,923.25,lying
70036,2,2,18,203.75,-0.30251999999999996,0.8359700000000001,-0.37858,Antenna C,-71.0,3.8871,A1,1
54136,1,Location 2,2,375.0,0.34238,0.33071999999999996,-0.99434,Antenna C,-60.5,5.915,D1,3
63393,F,Facility B,14,926.25,0.28376,0.30775,-1.0172,Antenna B,-49.5,2.7474,freq_2,lying
6257,1,1,21,43.5,1.0694,0.12402,0.40823000000000004,antenna 1,-57.5,5.9825,F1,label 3
25242,Male,Facility A,46,192.5,0.87003,0.75559,0.20297,1,-68.0,6.1068,C1,sit on chair
37081,1,Location 1,50,348.05,1.0811,0.22737,-0.059296,4,-58.5,2.1491,freq_3,label 3
4211,1,Location 1,14,250.75,1.0694,-0.082679,0.18017,Antenna 3,-57.5,5.8521,A1,3
48513,F,Facility A,53,312.85,1.1514,0.020669999999999997,-0.11631,Antenna 4,-64.0,4.0604,freq_10,lying
25583,2,Facility A,46,242.73,0.7645,0.76708,0.15736,Antenna A,-67.5,0.49548000000000003,freq_4,label 2
40640,F,1,51,331.98,0.54171,0.89339,0.043332,antenna 1,-58.5,0.09664099999999999,924.75,sit on bed
55084,1,Facility B,2,508.25,0.1665,0.28478000000000003,-1.0628,Antenna B,-49.0,3.4223,920.75,label 3
63943,1,Location 2,14,1027.3,0.33066,0.31923,-0.99434,2,-51.5,1.6552,C2,lying
35333,1,Location 1,50,251.73,0.57689,0.8819100000000001,0.10035,antenna 1,-56.5,4.9609,freq_1,label 1
23332,M,Location 1,45,289.15,1.2335,-0.07119600000000001,-0.059296,Antenna A,-57.5,1.0799,925.25,label 3
15457,Male,1,43,99.0,0.20168,0.97377,0.16876,Antenna B,-57.0,0.7409100000000001,freq_1,sit on chair
4046,F,Location 1,13,145.25,1.2101,-0.12861,0.22578,Antenna 3,-58.5,6.1697,A1,label 3
25425,Male,Facility A,46,217.63,0.70587,0.80152,0.11175,Antenna A,-66.5,4.6418,920.75,label 2
31417,2,Facility A,48,212.65,1.1632,-0.01378,-0.070699,Antenna C,-53.5,6.0055,freq_6,lying
35638,F,Facility A,50,279.93,0.8114,0.8589399999999999,0.2942,Antenna D,-56.5,1.1091,freq_6,sit on bed
12727,2,Location 1,41,391.25,1.1163,-0.07119600000000001,-0.047893,Antenna 3,-50.5,3.8595,923.25,lying
38926,F,Facility A,50,460.63,1.0811,0.10105,-0.13912,Antenna C,-58.0,1.2655,freq_8,label 3
49195,1,Location 1,54,318.75,1.1983,0.066602,-0.070699,3,-50.0,1.1382,freq_2,3
64147,1,Location 2,15,34.0,0.30721,0.52593,-0.9259299999999999,3,-61.0,1.8469,921.25,lying
35363,1,Location 1,50,255.7,0.37756,0.95081,0.054735,3,-65.0,5.6681,C2,1
39757,Female,Facility A,51,191.95,0.70587,0.8359700000000001,0.054735,antenna 1,-60.5,5.5515,A1,sit on bed
40950,Female,Facility A,51,364.9,0.42446000000000006,0.95081,0.11175,Antenna A,-58.0,5.3843,freq_5,sit on bed
32285,1,Location 1,49,86.75,0.36583000000000004,0.97377,-0.025087,antenna 1,-57.0,0.05215499999999999,freq_6,label 1
48989,1,1,54,188.5,0.41273000000000004,0.96229,-0.036489999999999995,Antenna 4,-58.5,4.7845,C1,1
28549,M,Facility A,47,152.35,0.62379,1.0771,0.20297,2,-56.0,5.3152,920.75,sit on chair
67420,F,Facility B,16,513.5,0.1196,0.33071999999999996,-1.0514,Antenna 2,-50.5,2.278,920.75,3
62824,F,2,14,790.75,0.36583000000000004,0.33071999999999996,-0.97154,Antenna 2,-52.0,1.8484,922.25,3
57069,1,Facility B,3,315.75,0.60034,0.22737,-0.90312,Antenna 3,-59.0,0.45866,freq_2,lying
74848,Female,Location 2,26,528.25,0.61207,0.8704200000000001,0.066138,antenna 1,-60.0,6.2004,925.75,2
51025,Female,Location 1,58,125.75,0.70587,0.84746,0.13455999999999999,3,-61.0,4.1049,B1,sit on bed
69801,2,Facility B,18,48.0,0.50654,0.9048700000000001,0.054735,Antenna B,-59.0,4.9839,freq_8,label 1
36385,F,Facility A,50,318.4,1.1045,0.23885,-0.013684,Antenna A,-56.5,0.29452,E1,3
22540,Male,1,45,164.45,0.30721,0.97377,0.020525,Antenna A,-58.5,0.69489,922.25,label 1
3233,F,1,10,1.5,0.60034,0.8359700000000001,0.12315,4,-56.5,6.2663,925.25,label 1
35255,Female,1,50,238.95,0.58862,0.9163600000000001,0.020525,1,-57.5,0.96334,B2,sit on bed
10916,M,1,39,241.0,1.0694,-0.059712,0.031928,4,-63.5,0.86056,freq_3,3
20689,M,1,44,401.1,1.0225,0.05511900000000001,-0.15052000000000001,antenna 1,-62.0,0.93573,freq_1,label 3
64901,F,Location 2,15,136.13,0.34238,0.45703,-0.9259299999999999,Antenna 2,-47.5,0.099709,A2,label 3
19846,M,1,44,266.73,0.6472399999999999,0.8589399999999999,0.12315,2,-59.0,4.6418,freq_8,label 2
26394,Male,Location 1,46,311.55,1.1514,-0.059712,-0.11631,Antenna A,-57.5,6.1298,D1,lying
7489,F,Location 1,35,96.5,0.65897,0.0091865,0.86435,Antenna 4,-57.5,5.8429,F1,3
50367,1,1,56,304.0,1.0694,0.11254000000000002,-0.15052000000000001,4,-64.5,2.2258,freq_8,label 3
40805,F,Location 1,51,350.13,0.30721,0.99674,-0.036489999999999995,antenna 1,-56.5,1.2134,A1,sit on bed
44564,1,1,53,103.58,1.0576,0.078086,-0.12771,Antenna D,-62.0,5.6711,freq_6,lying
72952,M,Location 2,21,869.25,0.50654,0.92784,0.077541,antenna 1,-59.0,4.9701,A2,sit on chair
25102,Male,Location 1,46,168.45,0.2134,1.0427,-0.047893,antenna 1,-58.5,0.67495,C1,label 1
13316,Male,1,41,680.0,1.3977,-0.22048,0.15736,Antenna 3,-52.0,5.8951,freq_1,label 3
30999,M,Facility A,48,182.45,1.1749,-0.0022965999999999998,-0.10490999999999999,Antenna A,-57.0,5.2524,E1,lying
60006,Female,2,6,45.45,0.17823,1.0427,-0.025087,Antenna B,-66.5,4.7661,freq_12,1
65052,1,Location 2,15,157.08,0.23685,0.45703,-0.97154,Antenna 3,-67.0,2.5219,924.75,label 3
35873,1,Location 1,50,296.0,1.0928,-0.0022965999999999998,-0.10490999999999999,Antenna 4,-60.5,1.3284,C1,3
6419,1,1,22,45.5,0.9872799999999999,0.14698,0.39683,4,-56.0,0.26691,923.75,label 3
55689,F,Facility B,2,1482.8,0.23685,0.26182,-1.04,Antenna 3,-60.0,0.036816,924.25,3
49276,F,1,54,341.25,1.0342,0.16995,-0.13912,Antenna 3,-50.0,4.6848,920.25,3
75009,F,Facility B,27,175.75,0.77622,0.75559,-0.025087,Antenna A,-59.5,5.3766,B1,2
71557,M,2,20,642.25,1.1514,-0.11713,-0.025087,Antenna C,-60.0,1.1336,freq_9,3
67616,F,Facility B,16,569.0,0.48308999999999996,0.19292,-0.9373299999999999,Antenna 2,-51.0,1.7012,freq_4,3
74513,1,Facility B,24,660.5,0.31893,0.97377,-0.09350499999999999,Antenna 3,-60.0,5.9135,925.75,4
28670,Male,Facility A,47,171.4,0.87003,0.74411,0.13455999999999999,Antenna B,-56.0,6.2617,B1,2
20334,M,Location 1,44,355.58,1.0928,-0.01378,-0.10490999999999999,1,-67.0,6.1482,925.25,3
50339,1,1,56,284.75,1.1397,0.078086,-0.11631,4,-64.5,4.9747,B1,label 3
51278,Female,Location 1,59,19.25,0.41273000000000004,0.92784,0.020525,Antenna B,-55.5,1.7641,C2,label 2
61175,Female,2,13,132.2,0.49481,0.92784,-0.036489999999999995,Antenna 3,-61.5,0.08897100000000001,925.75,sit on bed
28468,Male,Location 1,47,138.47,0.34238,0.97377,0.054735,antenna 1,-60.0,4.8735,freq_6,1
60298,Female,Facility B,7,429.0,-0.36114,1.0082,0.08894400000000001,Antenna A,-60.5,0.34975,C1,2
21249,2,1,45,36.075,0.2603,0.97377,0.077541,Antenna D,-56.5,5.5545,E2,1
67032,Female,Location 2,16,130.25,0.30721,0.33071999999999996,-1.0057,Antenna C,-68.0,4.177,freq_7,3
68705,F,2,17,720.63,0.18995,0.26182,-1.0628,Antenna 2,-49.0,1.9574,922.75,3
34763,Female,Facility A,50,35.4,0.31893,0.96229,-0.16192,2,-55.0,5.5239,A1,label 2
9229,M,Facility A,37,440.0,1.1749,-0.10565,-0.0022806,Antenna D,-64.5,1.6904,F2,label 3
43609,F,Location 1,52,249.2,0.51826,0.89339,0.043332,Antenna C,-66.0,5.9472,920.25,label 1
16900,M,1,43,442.5,0.30721,0.96229,0.10035,antenna 1,-60.0,5.957999999999999,924.25,label 1
174,M,Facility A,1,77.25,0.7176,0.89339,0.043332,Antenna 4,-57.0,0.48627,freq_3,sit on bed
71372,M,Facility B,20,561.25,1.1866,-0.10565,-0.025087,Antenna 3,-60.0,1.8178,D1,3
17859,Male,Location 1,44,6.875,0.31893,0.92784,0.14595999999999998,1,-56.5,0.50621,B1,1
37719,Female,Location 1,50,375.6,1.2804,0.10105,0.054735,Antenna 4,-58.5,0.033748,920.25,label 3
19236,2,Facility A,44,153.73,0.060972000000000005,0.98526,0.077541,antenna 1,-57.5,0.8881700000000001,A2,sit on bed
25685,2,Location 1,46,255.75,0.69414,0.82449,0.12315,1,-67.0,2.1322,923.25,2
36338,1,Facility A,50,316.4,1.1045,0.22737,0.031928,Antenna D,-59.5,5.1496,E2,lying
45802,Female,1,53,174.43,0.47136000000000006,0.9163600000000001,-0.025087,Antenna A,-56.5,0.78386,C2,label 1
56242,Female,Facility B,2,1606.1,0.35411,0.16995,-1.0628,3,-62.5,1.4956,freq_5,label 3
40806,1,Location 1,51,350.15,0.30721,0.99674,-0.036489999999999995,1,-56.5,1.2134,920.25,1
68275,1,Facility B,17,220.0,0.51826,0.35368,-0.85751,Antenna 3,-69.0,1.0186,freq_2,label 3
56093,Female,Location 2,2,1573.0,0.29548,0.15847,-1.0514,Antenna C,-60.5,2.8455,E2,3
72633,Male,2,21,604.25,1.3156,-0.12861,0.031928,Antenna 3,-63.0,3.7460000000000004,freq_1,lying
19975,2,1,44,303.75,0.5534399999999999,0.89339,0.08894400000000001,2,-57.0,5.2232,freq_5,2
40144,Female,Facility A,51,289.07,0.44791000000000003,0.92784,0.10035,1,-62.5,0.53076,920.25,sit on bed
24220,M,Location 1,45,344.08,1.0107,0.05511900000000001,-0.17332999999999998,1,-56.0,5.8936,freq_7,label 3
9554,M,Location 1,38,26.75,0.2603,0.98526,0.21438000000000001,4,-57.0,0.81148,freq_2,sit on bed
60100,Female,Facility B,6,191.45,0.2603,1.0197,-0.013684,2,-60.5,0.20095,freq_4,sit on bed
2008,2,1,5,329.58,0.9052,-0.18603,-0.20754,Antenna C,-47.5,5.5929,E1,lying
32063,1,1,49,65.475,0.13132,1.0082,-0.12771,Antenna 4,-58.5,5.7233,925.75,4
72775,Male,2,21,686.5,0.9403799999999999,-0.01378,-0.082102,Antenna C,-64.0,4.1939,freq_2,3
34718,F,Location 1,50,0.1,0.23685,0.93932,-0.082102,1,-54.0,4.6602,freq_6,label 4
72885,M,2,21,813.58,0.96383,-0.0022965999999999998,-0.17332999999999998,3,-62.5,4.0497,920.25,lying
46499,Female,Facility A,53,217.05,1.1632,-0.025263,-0.09350499999999999,antenna 1,-58.0,6.1973,freq_9,lying
53145,1,2,1,354.75,0.22513000000000002,0.12402,-1.0628,Antenna 3,-60.0,6.0531,freq_6,label 3
50862,F,Location 1,58,8.75,0.61207,0.8819100000000001,-0.082102,Antenna A,-59.5,5.415,freq_6,sit on bed
7033,F,1,28,10.75,0.24858000000000002,1.0082,0.043332,Antenna A,-57.5,3.8718,924.75,label 1
39100,F,Facility A,50,478.43,1.2921,0.0091865,-0.059296,Antenna 4,-65.5,4.223,920.25,label 3
6302,F,1,21,66.5,1.1397,0.078086,0.40823000000000004,antenna 1,-60.0,1.6276,freq_7,label 3
21637,Male,1,45,83.05,1.3156,-0.10565,-0.036489999999999995,Antenna A,-57.0,0.4786,F2,label 3
72307,2,Facility B,21,204.75,1.2335,-0.15158,0.020525,3,-61.5,5.9472,921.25,label 3
43433,Female,Facility A,52,236.63,0.30721,1.0197,-0.070699,1,-59.5,0.62126,923.25,label 1
32273,Female,1,49,85.75,0.36583000000000004,0.97377,-0.025087,Antenna A,-57.0,4.5851,freq_3,sit on bed
55307,F,Facility B,2,541.83,0.20168,0.28478000000000003,-1.0742,Antenna C,-60.0,5.6021,923.75,3
29001,M,Facility A,47,224.7,1.128,-0.07119600000000001,-0.10490999999999999,antenna 1,-57.0,5.7846,A1,3
10613,Male,Location 1,39,8.75,0.35411,0.9163600000000001,0.21438000000000001,Antenna D,-58.0,5.2662,D2,label 1
27744,M,1,47,74.225,1.1397,-0.036746,-0.11631,Antenna A,-56.5,5.1266,freq_9,lying
69303,F,Location 2,17,815.5,0.63552,0.19292,-0.8917200000000001,2,-50.5,1.2533,922.75,lying
8097,M,1,36,273.75,1.2570000000000001,-0.082679,0.054735,4,-61.5,4.4792,B1,lying
38084,Female,Location 1,50,391.3,0.28376,1.0082,-0.070699,antenna 1,-57.0,5.9196,922.75,sit on bed
28749,M,Location 1,47,181.45,0.68242,0.80152,0.077541,Antenna A,-67.5,4.3703,freq_9,2
67090,F,Location 2,16,142.5,0.40101,0.33071999999999996,-0.96014,2,-51.5,1.3913,C2,3
816,Male,Facility A,3,248.0,-0.079733,0.8704200000000001,0.14595999999999998,4,-63.0,0.13806,freq_2,label 1
28705,Male,1,47,175.88,0.83485,0.77856,0.13455999999999999,antenna 1,-66.5,5.4993,freq_1,sit on chair
74334,1,Location 2,24,545.33,0.084423,0.37665,-1.04,Antenna 3,-65.0,5.1542,freq_5,3
9352,Male,1,37,465.13,0.9403799999999999,0.0091865,-0.09350499999999999,Antenna 4,-64.0,5.5591,924.75,label 3
30991,2,Location 1,48,182.13,1.1163,0.032152999999999994,-0.13912,Antenna C,-55.5,1.5232,freq_1,lying
44811,Female,Facility A,53,116.6,1.1397,0.043636,-0.070699,Antenna D,-61.5,2.0387,freq_7,lying
35244,F,Facility A,50,238.23,0.7176,0.8359700000000001,-0.13912,Antenna 4,-56.0,1.1934,A2,1
20726,2,1,44,408.85,1.0107,0.05511900000000001,-0.13912,1,-62.0,0.91579,freq_1,label 3
10339,M,1,38,402.5,1.1749,-0.12861,0.077541,Antenna 4,-63.5,0.14113,D2,3
17436,2,1,43,585.75,1.1397,-0.082679,0.054735,Antenna 4,-63.0,4.4562,freq_3,label 3
40838,1,1,51,352.23,0.23685,1.0082,-0.025087,1,-56.0,1.7058,923.25,1
46225,1,Location 1,53,193.08,0.35411,0.96229,-0.047893,1,-57.5,5.8951,E1,sit on bed
62844,1,Location 2,14,796.6,0.27203,0.36516,-1.0057,3,-66.0,1.7702,921.75,3
6202,Female,Location 1,21,17.75,0.97555,0.16995,0.37401999999999996,Antenna D,-56.5,6.1881,923.25,label 3
53317,Female,2,1,410.0,0.51826,-0.01378,-0.96014,Antenna 2,-50.0,6.2617,920.25,3
67828,Female,2,17,32.825,0.28376,0.44555,-0.97154,Antenna 2,-50.0,5.981,A2,3
12098,Male,Facility A,40,428.1,1.2101,-0.12861,0.031928,3,-49.0,5.1511,921.25,label 3
12813,2,Location 1,41,415.35,1.3742,-0.18603,0.15736,4,-65.5,0.21322,920.75,3
21581,2,Location 1,45,77.75,1.128,-0.036746,-0.11631,1,-56.0,4.4577,E2,lying
74829,1,2,26,503.75,0.54171,0.9048700000000001,-0.025087,antenna 1,-60.0,0.0061359,freq_12,sit on chair
49258,F,1,54,336.25,0.9403799999999999,0.18143,-0.15052000000000001,3,-50.0,4.5237,freq_1,lying
44496,1,Location 1,53,99.0,1.1163,0.043636,-0.10490999999999999,Antenna 3,-53.0,6.1605,922.75,lying
3788,1,Location 1,12,539.75,0.36583000000000004,-0.27789,0.9897799999999999,Antenna D,-57.0,0.35281999999999997,F1,label 3
70190,M,2,18,475.5,1.0928,-0.07119600000000001,-0.082102,Antenna C,-61.5,2.6078,921.75,lying
38366,Female,1,50,403.48,0.34238,0.95081,-0.059296,Antenna D,-56.5,1.0247,A1,label 1
11767,M,Location 1,40,175.25,0.52999,0.8819100000000001,0.19157000000000002,antenna 1,-63.5,0.36509,924.75,1
69377,F,Location 2,17,829.75,0.31893,0.29627,-1.0172,Antenna 2,-49.5,1.5263,C1,label 3
27181,2,1,47,24.95,0.40101,0.92784,0.15736,1,-59.0,0.8575,920.25,sit on bed
50589,1,Location 1,57,32.0,0.9169299999999999,0.14698,-0.15052000000000001,4,-66.0,0.83449,freq_9,label 3
45595,1,Facility A,53,164.55,0.43618999999999997,0.92784,-0.036489999999999995,Antenna D,-57.0,0.22703,921.75,sit on bed
4822,1,Location 1,17,45.25,0.9521,0.69818,0.16876,2,-57.0,5.5085,freq_8,sit on chair
64228,1,2,15,44.5,0.36583000000000004,0.46851000000000004,-0.9145200000000001,2,-52.5,0.62126,freq_11,lying
4201,F,Location 1,14,246.25,1.1397,-0.10565,0.22578,3,-56.5,2.1644,921.25,lying
52207,F,Facility A,60,381.25,0.62379,0.8704200000000001,-0.0022806,1,-62.5,0.62126,C2,sit on bed
3726,1,1,12,500.35,0.31893,-0.23196,0.9783799999999999,4,-57.5,4.2997,freq_10,3
31864,F,Facility A,49,0.95,0.37756,0.99674,-0.059296,3,-68.5,3.2198,freq_9,ambulating
27135,Male,Facility A,47,21.0,0.28376,0.97377,0.11175,Antenna 4,-57.0,0.60439,F1,sit on bed
10707,M,Facility A,39,79.25,0.29548,0.96229,0.22578,Antenna D,-58.0,6.2786,freq_11,sit on bed
5980,Female,Facility A,19,357.25,0.96383,0.28478000000000003,-0.082102,4,-56.5,1.3559999999999999,D2,label 3
33154,F,Facility A,49,136.75,1.0694,0.066602,-0.10490999999999999,Antenna 4,-63.0,4.1402,C1,lying
64211,1,Location 2,15,42.125,0.48308999999999996,0.4111,-0.88031,Antenna 2,-52.5,0.67035,freq_11,lying
75056,F,2,27,263.0,0.1665,0.97377,-0.17332999999999998,3,-66.5,5.9703,freq_6,sit on bed
64857,Female,Facility B,15,130.1,0.36583000000000004,0.44555,-0.9259299999999999,2,-49.0,1.9589,freq_6,label 3
57650,F,Facility B,3,406.75,0.43618999999999997,0.29627,-0.97154,Antenna 2,-48.0,3.5696,freq_1,3
33381,1,Facility A,49,149.95,0.27203,1.0427,-0.0022806,4,-60.5,5.3919,924.75,sit on bed
16868,Male,1,43,431.75,0.40101,0.95081,0.12315,1,-59.0,1.4909999999999999,freq_12,1
7491,1,1,35,101.5,0.65897,0.0091865,0.86435,1,-61.0,1.8331,E2,label 3
39394,1,1,51,15.85,0.35411,0.96229,-0.09350499999999999,Antenna 2,-55.5,5.417999999999999,freq_8,sit on chair
13406,2,1,42,103.75,0.31893,0.97377,0.13455999999999999,2,-57.0,5.415,freq_7,2
50824,1,Facility A,57,261.5,1.0811,0.16995,-0.082102,4,-61.5,0.013806,freq_7,label 3
21130,Male,Facility A,45,20.675,0.28376,0.97377,0.077541,4,-56.0,6.0914,freq_3,label 1
28551,2,Facility A,47,152.45,0.62379,1.0771,0.20297,Antenna B,-56.0,5.3152,A2,label 2
21951,M,Location 1,45,118.38,0.8231200000000001,0.6522399999999999,0.33981,antenna 1,-56.5,4.0773,B1,label 1
44175,1,1,53,64.125,-0.021106,1.0427,-0.20754,Antenna B,-43.5,4.8106,B1,4
73966,Female,2,24,167.58,0.2603,0.9048700000000001,0.054735,Antenna A,-52.5,0.18254,freq_3,ambulating
4533,F,Location 1,16,63.325,0.15478,0.8589399999999999,-0.059296,Antenna B,-47.5,6.2203,freq_3,4
12355,2,Facility A,40,498.13,1.3977,-0.18603,0.08894400000000001,Antenna 4,-64.5,4.809,freq_4,lying
31854,Female,Facility A,49,0.55,0.27203,0.93932,-0.070699,Antenna A,-42.0,2.7121,B1,4
631,2,Facility A,2,265.0,0.92865,-0.19751,-0.26455,1,-67.5,6.0377,freq_3,3
60330,F,2,8,363.75,0.9872799999999999,0.45703,-0.40139,Antenna C,-61.5,5.8782,A1,label 1
43926,1,Facility A,52,314.33,1.1163,0.043636,-0.09350499999999999,Antenna C,-60.0,4.0973,D1,3
40413,F,Facility A,51,313.75,0.30721,0.95081,0.054735,1,-57.0,0.35741999999999996,921.25,sit on bed
22050,2,1,45,126.05,0.15478,1.0427,-0.047893,1,-58.5,5.0269,924.75,sit on bed
52545,Female,Facility B,1,25.25,0.29548,0.1355,-0.99434,Antenna C,-65.5,4.0344,925.25,label 3
5942,Female,Facility A,19,344.75,0.9872799999999999,0.28478000000000003,-0.09350499999999999,Antenna 4,-56.5,0.90965,freq_10,label 3
17100,2,Facility A,43,512.5,0.9521,-0.0022965999999999998,-0.047893,Antenna D,-63.0,5.9166,922.75,3
31971,F,Facility A,49,59.375,0.18995,1.0197,-0.15052000000000001,2,-47.0,0.43105,920.75,4
