18025,M,Location 1,44,30.85,0.13132,0.96229,-0.0022806,antenna 1,-56.5,3.7935,freq_7,1
27539,2,Facility A,47,54.7,1.128,-0.036746,-0.11631,antenna 1,-56.5,5.0545,924.25,label 3
27142,M,Facility A,47,21.825,0.18995,1.0082,0.054735,Antenna A,-59.5,0.8881700000000001,D2,sit on bed
27100,2,Facility A,47,18.8,0.22513000000000002,0.98526,0.077541,Antenna A,-60.5,6.162000000000001,924.75,1
2369,Male,Facility A,6,248.08,0.8934799999999999,-0.12861,-0.16192,3,-46.0,0.68416,D1,lying
72758,2,2,21,678.5,1.0694,-0.01378,-0.070699,3,-62.0,6.0331,921.75,label 3
13351,M,1,42,20.0,0.060972000000000005,0.93932,0.19157000000000002,Antenna B,-57.0,0.78847,freq_3,2
28975,M,Facility A,47,223.38,1.1632,-0.07119600000000001,-0.082102,antenna 1,-58.5,1.5309,E2,3
27673,2,Facility A,47,67.75,1.3273,-0.12861,-0.047893,antenna 1,-54.5,4.3657,B2,label 3
55093,1,2,2,509.33,0.1665,0.30775,-1.0856,Antenna 3,-61.5,1.4909999999999999,F2,lying
53977,1,Location 2,2,343.75,0.23685,0.35368,-1.0286,Antenna B,-50.0,3.7429,A1,lying
20402,M,Facility A,44,364.65,1.1397,-0.01378,-0.082102,Antenna A,-62.5,1.0554,freq_1,lying
53226,1,2,1,379.5,0.23685,0.11254000000000002,-1.04,2,-51.0,5.6236,921.25,3
74167,F,Location 2,24,496.25,0.025796,0.39960999999999997,-1.04,Antenna 2,-52.5,1.2364,freq_2,3
69857,Male,2,18,66.5,0.38928,0.58334,-0.8689100000000001,Antenna C,-59.5,5.8813,freq_4,label 1
54479,1,Facility B,2,422.25,0.52999,0.15847,-0.9259299999999999,Antenna B,-50.0,2.4130000000000003,freq_6,lying
38655,Female,1,50,435.9,1.0576,0.10105,-0.082102,1,-59.0,0.26691,C2,lying
35142,Female,1,50,231.23,0.54171,0.9048700000000001,-0.013684,Antenna 3,-66.5,1.2333,C2,sit on bed
21420,Male,1,45,62.475,0.24858000000000002,0.98526,0.08894400000000001,Antenna A,-66.0,0.39884000000000003,920.75,label 1
48112,Female,Facility A,53,291.3,1.128,0.043636,-0.10490999999999999,Antenna A,-57.0,1.2579,freq_6,lying
16818,2,Facility A,43,420.25,0.44791000000000003,0.93932,0.10035,antenna 1,-58.0,6.1605,A1,label 1
53779,Female,2,2,24.75,0.17823,0.2733,-1.0286,2,-53.0,1.9221,920.25,lying
30380,M,Location 1,48,68.425,0.15478,1.0312,-0.0022806,1,-59.0,0.83142,920.75,1
47559,Female,Facility A,53,262.68,1.0576,0.066602,-0.13912,3,-57.5,6.1835,F2,lying
2335,2,Facility A,6,244.9,0.8934799999999999,-0.12861,-0.17332999999999998,1,-64.5,5.0637,A2,label 3
55096,1,Facility B,2,509.75,0.18995,0.2733,-1.04,Antenna C,-61.0,5.1189,E2,lying
3173,1,Facility A,9,174.75,0.5534399999999999,0.89339,0.12315,Antenna 2,-57.0,5.3367,E1,2
44047,1,Facility A,53,0.05,0.18995,0.9048700000000001,-0.16192,Antenna A,-43.0,0.12732000000000002,freq_5,label 4
17690,M,1,43,637.5,0.9403799999999999,-0.036746,-0.059296,Antenna 4,-65.0,2.5571,923.25,label 3
54666,1,2,2,447.6,0.27203,0.2733,-1.0172,Antenna C,-59.5,0.14726,freq_5,label 3
1610,2,Facility A,5,82.325,0.8934799999999999,-0.17454,-0.24174,3,-50.0,4.1985,freq_12,lying
18982,2,Facility A,44,128.97,0.049247000000000006,0.99674,0.077541,antenna 1,-57.5,1.5002,freq_1,1
37023,Female,Location 1,50,345.55,1.0342,0.26182,-0.082102,4,-59.0,5.3183,freq_3,lying
34100,F,Location 1,49,215.4,1.339,0.0091865,-0.036489999999999995,Antenna 4,-65.5,1.4297,freq_10,lying
16856,2,Location 1,43,428.75,0.49481,0.9048700000000001,0.14595999999999998,3,-56.5,5.6374,922.25,sit on bed
28331,Male,Facility A,47,124.75,0.23685,1.0312,-0.0022806,1,-61.5,2.2994,C1,sit on bed
44409,Female,Location 1,53,90.85,0.48308999999999996,0.9163600000000001,-0.036489999999999995,1,-57.5,4.47,920.75,label 1
17579,Male,1,43,615.5,0.9403799999999999,-0.036746,-0.059296,Antenna C,-50.0,6.0562,freq_2,lying
52593,F,2,1,39.5,0.014071,0.26182,-1.0856,Antenna 3,-63.0,5.4732,922.25,label 3
42762,F,Location 1,52,139.65,0.41273000000000004,0.95081,-0.059296,3,-67.5,1.1167,922.25,sit on bed
31859,1,Location 1,49,0.75,0.28376,0.99674,-0.082102,Antenna A,-43.0,0.6412,freq_9,ambulating
72405,M,Facility B,21,470.5,1.0107,0.032152999999999994,-0.11631,Antenna 3,-62.0,1.5616,D2,lying
60410,1,Location 2,8,486.75,1.1397,-0.048229,-0.11631,Antenna C,-68.5,1.6659,920.75,3
16895,M,Facility A,43,440.25,0.49481,0.92784,0.20297,Antenna D,-59.0,0.32214,924.25,sit on bed
32357,1,1,49,93.75,0.35411,0.98526,-0.036489999999999995,1,-56.0,0.30985999999999997,freq_6,1
6512,Female,1,23,17.0,1.2687,-0.41568999999999995,0.077541,1,-61.5,4.5851,E2,label 3
70553,2,Location 2,19,201.33,0.7527699999999999,0.80152,-0.18473,antenna 1,-65.5,5.665,freq_2,1
31321,M,Location 1,48,203.93,1.0928,-0.0022965999999999998,-0.09350499999999999,Antenna C,-54.0,4.6372,A1,lying
59012,F,2,4,269.0,0.44791000000000003,0.30775,-0.9259299999999999,Antenna C,-61.0,0.64427,922.25,3
49284,F,Location 1,54,343.5,1.0342,0.33071999999999996,-0.10490999999999999,4,-66.0,0.66268,freq_1,3
54489,Female,2,2,423.1,0.13132,0.28478000000000003,-1.0742,2,-49.0,6.1344,B2,label 3
51480,1,1,59,323.5,1.1632,0.078086,-0.11631,4,-63.0,2.1721,freq_8,lying
60687,Female,Facility B,11,151.5,0.049247000000000006,0.9048700000000001,0.054735,1,-58.5,5.1572,920.75,2
53281,1,Facility B,1,399.0,0.28376,0.14698,-1.0628,2,-51.0,2.7826,920.75,3
56880,Female,Location 2,3,68.5,0.51826,0.10105,-0.97154,Antenna 3,-57.0,6.2464,920.25,lying
8698,M,1,37,199.25,0.88175,0.56038,0.49945,Antenna C,-52.0,5.9426,920.25,1
11817,Male,Location 1,40,198.0,0.2603,0.9163600000000001,0.22578,antenna 1,-61.0,5.7938,freq_5,1
61275,1,2,13,333.95,0.17823,0.44555,-1.0286,Antenna B,-50.5,2.5219,freq_4,label 3
70841,M,Location 2,20,36.75,1.0811,-0.025263,-0.17332999999999998,3,-66.5,6.0331,freq_3,lying
17111,M,Location 1,43,514.85,1.0342,-0.0022965999999999998,-0.013684,Antenna C,-50.0,4.9256,922.75,label 3
26891,2,Location 1,47,3.35,0.38928,0.92784,0.13455999999999999,Antenna A,-58.5,2.4053,922.25,1
4098,1,1,14,7.25,0.83485,0.73263,0.14595999999999998,2,-58.5,0.049087,A1,sit on chair
49882,1,Location 1,56,7.075,1.1632,0.0091865,-0.047893,4,-65.0,4.4976,922.75,lying
54601,Female,Location 2,2,437.75,0.1665,0.28478000000000003,-1.0628,Antenna B,-48.5,2.9897,B2,label 3
67129,1,Facility B,16,153.25,0.30721,0.33071999999999996,-1.0057,Antenna B,-49.5,2.5633,A2,label 3
40822,1,1,51,351.58,0.23685,1.0082,-0.025087,antenna 1,-56.0,6.093,freq_4,sit on bed
37693,F,1,50,374.48,1.1397,0.16995,-0.013684,3,-56.0,1.4880000000000002,922.75,label 3
48268,1,Facility A,53,300.5,1.1514,0.020669999999999997,-0.10490999999999999,1,-57.0,5.395,925.25,3
4464,1,Facility A,16,18.5,0.72932,0.75559,0.15736,Antenna B,-56.5,5.4456,923.25,2
47763,Female,Facility A,53,272.98,1.1514,0.0091865,-0.11631,1,-56.5,1.692,922.25,3
39543,F,1,51,146.5,0.42446000000000006,0.92784,-0.082102,2,-56.5,1.4757,F1,2
35764,Female,Location 1,50,288.95,1.0225,0.05511900000000001,-0.16192,4,-61.5,5.3168,E1,3
41762,F,Facility A,51,418.68,1.1397,-0.0022965999999999998,-0.082102,Antenna A,-56.5,6.0362,B1,lying
25454,2,1,46,220.88,0.7527699999999999,0.77856,0.14595999999999998,antenna 1,-67.5,3.6018,921.75,label 2
16876,2,1,43,433.5,0.41273000000000004,0.92784,0.12315,1,-57.0,1.3606,922.25,1
41524,F,Location 1,51,408.73,1.0811,0.05511900000000001,-0.11631,4,-63.5,5.3122,F1,3
20775,M,Facility A,44,411.7,1.0342,0.05511900000000001,-0.13912,Antenna A,-62.0,0.50775,920.75,lying
43473,F,Location 1,52,239.75,0.43618999999999997,0.92784,0.0091224,Antenna A,-59.5,6.1221,924.25,label 1
5098,Female,Facility A,18,34.75,0.58862,0.16995,0.6933,1,-61.5,3.7107,freq_12,3
73078,Male,Facility B,22,82.25,1.1163,-0.059712,-0.036489999999999995,Antenna C,-63.5,1.7349,E1,3
42889,Female,Facility A,52,163.2,1.3273,-0.01378,-0.059296,Antenna C,-60.0,0.58905,D2,lying
27424,2,Location 1,47,42.4,1.2101,0.25033,-0.12771,Antenna A,-57.0,4.7538,922.25,lying
26959,M,1,47,8.45,0.22513000000000002,0.99674,0.077541,antenna 1,-58.5,0.25617,freq_3,label 1
13343,M,1,42,11.5,0.060972000000000005,0.95081,0.16876,2,-57.0,0.44025,freq_5,sit on chair
19340,M,Location 1,44,164.83,-0.032831,1.0082,0.020525,Antenna A,-57.0,1.4036,920.25,label 1
16561,2,1,43,366.0,0.92865,-0.036746,0.0091224,Antenna C,-48.5,4.4915,921.75,3
68523,1,Location 2,17,695.33,0.14305,0.2733,-1.0856,3,-60.0,2.6891,freq_1,3
62933,F,2,14,823.0,0.29548,0.3422,-1.0057,Antenna 2,-52.5,1.6168,922.75,3
51418,F,1,59,280.0,1.0342,0.3422,0.20297,3,-57.0,1.5585,921.25,3
53182,Female,Location 2,1,365.5,0.33066,0.11254000000000002,-1.0286,3,-59.0,6.2786,C1,3
46366,1,1,53,199.2,0.27203,0.99674,-0.059296,antenna 1,-57.0,0.26998,D2,sit on bed
25768,M,Location 1,46,265.25,0.060972000000000005,0.92784,0.054735,Antenna 2,-48.5,2.3071,D2,4
38344,1,Facility A,50,402.53,0.34238,0.95081,-0.059296,1,-56.5,4.4225,freq_10,1
6789,F,Location 1,27,46.75,0.41273000000000004,0.93932,0.11175,Antenna 3,-56.5,3.9976,freq_8,sit on bed
69917,Male,Facility B,18,108.25,1.128,-0.12861,-0.09350499999999999,3,-64.0,5.5377,920.75,label 3
8478,2,Location 1,37,127.75,0.33066,0.96229,0.15736,antenna 1,-60.0,5.3275,freq_8,1
26384,M,Facility A,46,311.13,1.0459,0.0091865,-0.18473,antenna 1,-56.5,4.4087,B2,label 3
53370,1,Facility B,1,426.75,0.30721,0.05511900000000001,-1.0172,Antenna 3,-59.5,1.7027,freq_11,label 3
15211,M,1,42,690.83,0.9521,-0.059712,-0.059296,Antenna C,-49.5,4.0758,922.25,lying
31556,M,Facility A,48,221.7,1.2452,-0.059712,-0.025087,antenna 1,-56.0,5.438,920.75,3
7352,Female,Facility A,31,127.25,0.43618999999999997,0.14698,0.8187399999999999,Antenna 4,-56.0,4.2936,F1,lying
71939,2,Facility B,21,41.75,1.1632,-0.12861,-0.013684,Antenna 3,-61.0,3.7352,920.25,label 3
32218,1,Location 1,49,80.2,0.37756,0.96229,-0.047893,4,-56.0,1.1183,freq_1,1
50204,F,1,56,193.25,0.77622,0.81301,0.066138,Antenna B,-58.5,0.33287,920.25,2
67499,Female,Facility B,16,538.25,0.14305,0.33071999999999996,-1.04,2,-51.0,1.9604,freq_3,label 3
57640,Female,2,3,405.75,0.58862,0.2044,-0.8917200000000001,Antenna B,-48.5,2.8563,B1,3
35026,1,1,50,222.9,0.33066,0.8589399999999999,0.020525,Antenna 4,-56.5,0.9434,freq_3,ambulating
70261,M,2,19,25.0,1.2218,-0.17454,0.043332,Antenna C,-64.0,5.7984,C2,3
26813,M,Facility A,46,341.25,1.1045,0.44555,-0.17332999999999998,4,-59.0,0.8084100000000001,921.25,1
33109,F,1,49,134.88,1.0694,0.078086,-0.12771,1,-57.0,2.6768,freq_3,lying
3917,Female,1,13,96.25,0.37756,0.96229,-0.025087,Antenna 4,-59.0,4.7323,freq_7,label 1
30214,Male,Location 1,48,53.2,1.1749,-0.025263,-0.082102,Antenna 3,-56.5,0.24083000000000002,freq_5,lying
424,Male,1,2,19.5,0.54171,0.8819100000000001,-0.025087,1,-67.5,6.0285,freq_2,1
2907,Male,Facility A,7,314.0,0.9403799999999999,-0.15158,-0.10490999999999999,Antenna 3,-52.5,2.2381,B2,3
71105,M,Facility B,20,233.0,1.1045,-0.036746,-0.17332999999999998,Antenna C,-66.5,4.1694,924.75,3
72526,M,2,21,539.75,1.0928,-0.01378,-0.059296,Antenna 3,-62.5,0.8713,E2,label 3
50952,Female,Location 1,58,57.5,1.339,-0.025263,0.0091224,4,-63.0,1.7763,B1,3
13408,Male,Facility A,42,105.25,0.31893,0.97377,0.13455999999999999,Antenna 2,-57.0,6.0715,freq_3,2
