23823,M,Location 1,45,318.3,1.1045,0.020669999999999997,-0.12771,1,-55.5,5.145,920.75,label 3
3240,Female,1,10,5.0,0.61207,0.8704200000000001,0.13455999999999999,4,-56.5,5.7923,freq_12,label 1
50474,F,Location 1,57,14.75,0.9052,0.14698,-0.13912,4,-64.5,1.2594,A2,3
67155,Female,Facility B,16,159.75,0.084423,1.1231,-0.32156999999999997,3,-59.5,3.9715,freq_10,1
68630,Female,Facility B,17,710.6,0.20168,0.25033,-1.0628,3,-65.0,2.3547,F1,3
30393,Male,Location 1,48,70.0,0.23685,1.0197,0.020525,Antenna A,-59.0,1.4021,A1,1
21530,2,Facility A,45,74.15,1.0694,0.043636,-0.15052000000000001,Antenna C,-60.5,0.19482,freq_5,label 3
40060,F,Location 1,51,249.58,1.1514,0.05511900000000001,-0.12771,4,-64.0,6.1114,923.75,label 3
31733,Male,Location 1,48,232.33,1.339,-0.10565,-0.0022806,antenna 1,-56.0,1.3683,freq_4,label 3
62740,1,2,14,768.38,0.31893,0.37665,-0.9829399999999999,3,-64.5,5.6696,A1,lying
30722,M,Facility A,48,118.98,0.63552,0.8704200000000001,0.054735,1,-67.5,4.7661,freq_3,2
69759,2,2,18,33.5,0.49481,0.9163600000000001,0.066138,Antenna 3,-62.0,0.081301,923.75,1
59717,F,2,5,420.5,0.27203,0.4111,-0.99434,3,-64.5,1.5524,F1,3
62934,Female,2,14,823.5,0.35411,0.33071999999999996,-0.99434,Antenna C,-70.0,0.46633,freq_9,lying
67473,Female,Location 2,16,530.5,0.20168,0.33071999999999996,-1.04,Antenna 2,-51.0,2.2856,A2,lying
28710,2,Facility A,47,177.83,0.69414,0.82449,0.066138,Antenna B,-56.5,0.64887,F2,2
51348,F,Facility A,59,206.25,0.62379,0.8704200000000001,0.043332,Antenna D,-56.5,5.3904,freq_5,sit on bed
33478,F,Location 1,49,158.0,0.52999,0.8704200000000001,0.054735,4,-57.0,5.5009,925.75,1
30609,M,Location 1,48,93.225,0.2134,1.0312,-0.013684,1,-58.5,5.1128,C2,label 1
60209,1,Location 2,6,575.7,0.8934799999999999,0.66373,-0.013684,antenna 1,-60.0,5.4502,freq_5,label 2
14446,Male,Location 1,42,446.0,1.1632,-0.17454,0.054735,Antenna C,-51.0,0.33748,922.75,lying
56662,F,Facility B,2,1721.0,0.43618999999999997,0.10105,-0.99434,Antenna 3,-61.0,1.6245,925.75,3
69390,F,Location 2,17,831.7,0.28376,0.29627,-1.0514,Antenna B,-48.5,6.0255,freq_1,lying
29528,Male,Facility A,47,258.75,1.1632,-0.07119600000000001,-0.09350499999999999,3,-58.0,5.7356,D1,label 3
9227,Male,Location 1,37,439.35,0.9169299999999999,0.0091865,-0.082102,4,-64.0,2.1062,F1,3
9604,Male,1,38,68.75,0.40101,0.9163600000000001,0.23718000000000003,1,-60.0,5.1741,freq_11,1
37688,Female,Facility A,50,374.28,1.1397,0.16995,-0.013684,4,-60.0,1.8224,E2,lying
4480,Female,Location 1,16,31.75,0.72932,0.76708,0.13455999999999999,Antenna B,-57.0,6.1451,freq_3,2
61182,1,Location 2,13,141.2,0.48308999999999996,0.93932,-0.047893,Antenna C,-60.0,0.46786000000000005,E2,1
53702,Female,Location 2,1,536.25,0.37756,0.08956900000000001,-1.0286,3,-59.0,1.6122,freq_11,label 3
38032,1,Location 1,50,389.05,0.29548,0.99674,-0.070699,Antenna A,-57.0,5.8705,C2,label 1
16867,2,Location 1,43,431.6,0.40101,0.95081,0.12315,3,-58.5,5.2968,921.75,sit on bed
56941,Female,2,3,292.82,0.37756,0.42258,-0.9373299999999999,Antenna 3,-60.0,4.8995,924.25,lying
2546,M,1,6,267.07,0.9052,-0.14009000000000002,-0.19613,Antenna A,-64.0,5.01,920.25,label 3
7532,2,1,36,20.0,0.2603,0.98526,0.077541,Antenna D,-59.5,0.9587399999999999,925.75,label 1
8311,2,Location 1,37,30.75,0.49481,0.89339,0.2828,Antenna A,-58.0,0.44638999999999995,921.75,1
72399,2,Location 2,21,467.25,1.0928,-0.025263,-0.059296,Antenna B,-58.5,5.8414,925.75,label 3
10009,M,1,38,203.0,0.28376,0.95081,0.14595999999999998,antenna 1,-61.5,0.3835,925.75,label 1
49930,Female,1,56,24.75,0.9990100000000001,0.12402,-0.13912,Antenna 4,-66.0,0.1488,A2,lying
22432,M,Facility A,45,156.45,0.50654,0.9163600000000001,0.10035,Antenna A,-59.0,5.9457,freq_7,1
5736,F,Location 1,19,278.5,0.9169299999999999,0.2733,-0.070699,Antenna D,-58.0,5.6205,C2,label 3
26293,2,Facility A,46,306.63,1.128,-0.048229,-0.10490999999999999,antenna 1,-61.0,0.76852,925.75,label 3
41186,Female,1,51,390.8,1.2687,-0.059712,-0.025087,3,-57.0,0.47553,freq_10,label 3
48046,F,Location 1,53,288.5,1.3625,-0.07119600000000001,-0.036489999999999995,Antenna A,-57.0,5.7892,E2,label 3
63741,1,Location 2,14,992.4,0.29548,0.30775,-1.0172,2,-52.5,1.2042,freq_8,label 3
22653,2,1,45,172.43,0.10787000000000001,1.0427,0.10035,Antenna 4,-56.5,2.1537,925.25,label 4
68843,1,Facility B,17,739.25,0.2603,0.23885,-1.0514,3,-60.0,5.6558,920.25,label 3
70225,M,Facility B,19,1.25,0.35411,0.95081,0.0091224,Antenna C,-59.0,5.7248,921.75,label 4
64539,1,Facility B,15,87.825,0.31893,0.49148000000000003,-0.9259299999999999,Antenna 2,-51.0,1.5033,D2,3
16373,M,Location 1,43,331.25,1.2452,-0.16305999999999998,0.16876,3,-48.5,3.9024,922.25,lying
41401,1,Location 1,51,403.58,1.0225,0.078086,-0.13912,Antenna 3,-55.5,6.2004,freq_2,3
71043,Male,Location 2,20,189.75,0.9872799999999999,0.0091865,-0.21894,3,-68.0,3.5282,F2,label 3
49962,Female,Facility A,56,37.25,1.2804,-0.048229,-0.013684,Antenna 3,-50.0,4.5682,freq_1,lying
54556,1,2,2,432.25,0.17823,0.30775,-1.0628,Antenna B,-51.0,1.9328,923.75,lying
58737,F,Facility B,4,61.0,0.28376,0.28478000000000003,-0.99434,Antenna 3,-59.5,5.3444,924.25,3
32451,Female,Facility A,49,100.7,1.0811,0.22737,0.24859,Antenna 4,-59.0,4.1586,920.75,label 3
1993,M,Facility A,5,327.33,1.0928,-0.24344000000000002,-0.12771,Antenna C,-47.5,5.6558,freq_9,3
73995,1,Facility B,24,417.13,0.60034,0.44555,-0.72067,Antenna C,-66.0,3.0634,F2,label 1
73608,Male,Location 2,22,490.5,1.1983,-0.094162,-0.013684,Antenna C,-61.0,5.2708,922.75,label 3
10486,2,1,38,444.0,1.4328,-0.22048,0.16876,Antenna D,-63.0,5.2861,freq_4,lying
23446,2,Location 1,45,296.38,1.0342,0.05511900000000001,-0.16192,1,-55.5,5.2109,freq_2,3
53543,F,Location 2,1,483.25,0.34238,0.05511900000000001,-1.0286,Antenna 3,-59.0,5.2263,E1,label 3
44918,1,Location 1,53,123.33,1.2335,-0.01378,-0.025087,Antenna D,-62.5,4.6526,freq_8,lying
62766,1,2,14,775.75,0.45963999999999994,0.2733,-0.94873,Antenna C,-69.0,0.80687,D2,lying
57830,Female,Facility B,3,435.33,0.6472399999999999,0.15847,-0.88031,Antenna B,-50.5,2.1752,freq_5,label 3
10652,2,Location 1,39,35.0,0.15478,0.98526,0.12315,Antenna 4,-59.0,4.7661,D1,sit on bed
31292,2,Facility A,48,201.68,1.3156,-0.082679,-0.025087,Antenna A,-55.5,5.9135,A1,lying
40417,1,1,51,313.98,0.30721,0.95081,0.054735,Antenna A,-57.0,0.35741999999999996,freq_3,sit on bed
54163,1,Facility B,2,379.5,0.5534399999999999,0.14698,-0.9145200000000001,Antenna B,-51.0,2.6783,C1,3
66492,Female,Location 2,15,749.75,0.41273000000000004,0.9048700000000001,0.043332,Antenna A,-69.5,6.2126,B1,ambulating
61000,Female,2,13,67.025,0.48308999999999996,0.14698,-0.9373299999999999,Antenna 3,-60.5,1.2855,freq_1,label 3
18676,2,Facility A,44,94.45,1.2101,-0.07119600000000001,-0.070699,3,-57.5,0.8176100000000001,freq_5,lying
8252,2,Location 1,37,7.75,0.43618999999999997,0.9048700000000001,0.19157000000000002,1,-58.0,0.12272000000000001,923.25,1
4057,F,Location 1,13,148.5,1.0811,-0.082679,0.18017,Antenna 3,-57.0,5.9411,925.25,3
14306,Male,1,42,391.5,1.1983,-0.12861,0.031928,Antenna D,-68.5,1.9666,freq_5,label 3
6244,1,Location 1,21,37.75,1.2570000000000001,0.032152999999999994,0.45383999999999997,4,-58.0,0.632,921.75,3
11922,M,1,40,263.0,0.36583000000000004,0.9048700000000001,0.35120999999999997,antenna 1,-60.5,4.5007,freq_9,sit on bed
46833,1,Facility A,53,231.3,1.0811,0.05511900000000001,-0.12771,antenna 1,-57.0,0.36662,freq_8,label 3
46729,F,Location 1,53,226.93,1.1514,0.032152999999999994,-0.082102,antenna 1,-56.5,1.6398,freq_5,lying
55932,Female,Facility B,2,1533.1,0.29548,0.16995,-1.04,2,-49.0,0.26845,923.25,lying
54205,F,2,2,384.75,0.17823,0.31923,-1.0628,Antenna 3,-61.0,1.8454,freq_11,lying
73176,M,Facility B,22,161.5,0.70587,0.81301,0.054735,antenna 1,-59.0,1.3054,freq_5,sit on chair
68444,F,2,17,667.5,0.014071,0.37665,-1.0172,Antenna 3,-64.0,0.50161,921.75,label 3
57129,1,2,3,326.5,0.36583000000000004,0.38813000000000003,-0.96014,Antenna 2,-48.5,0.056757,920.25,3
23934,M,Location 1,45,324.93,1.2570000000000001,-0.082679,-0.059296,Antenna A,-56.0,5.6236,A1,lying
34541,1,Facility A,49,252.25,1.2218,0.08956900000000001,-0.082102,3,-55.5,5.5285,921.75,3
2169,2,Location 1,6,166.75,1.1163,-0.22048,-0.09350499999999999,3,-49.0,5.306,freq_11,lying
19965,2,Facility A,44,299.35,0.54171,0.89339,0.08894400000000001,2,-57.5,4.4056,freq_9,label 2
73186,M,Location 2,22,189.75,0.8934799999999999,0.75559,0.11175,antenna 1,-59.0,5.2861,freq_2,2
68213,Female,2,17,179.5,0.33066,0.45703,-0.94873,Antenna B,-52.0,1.8454,C1,3
71318,Male,Facility B,20,541.5,1.3039,-0.16305999999999998,0.031928,Antenna 3,-60.5,0.4019,F1,3
34278,1,Facility A,49,231.08,1.1749,0.08956900000000001,-0.11631,Antenna 4,-65.0,5.912000000000001,freq_7,label 3
67970,F,Location 2,17,66.75,0.41273000000000004,0.43406000000000006,-0.8917200000000001,Antenna 3,-66.5,4.1387,920.75,lying
60031,Female,2,6,156.2,0.23685,1.0197,0.031928,Antenna B,-63.0,5.6788,D2,sit on bed
61720,F,Location 2,14,54.75,0.43618999999999997,0.30775,-0.9259299999999999,Antenna C,-61.5,6.0761,A1,lying
65971,F,Facility B,15,661.0,0.30721,0.28478000000000003,-1.0172,Antenna 2,-51.0,1.4757,freq_6,label 3
58257,F,2,3,511.75,0.34238,0.25033,-1.0057,Antenna C,-61.0,1.557,E1,label 3
40462,Female,Facility A,51,317.58,0.28376,0.99674,-0.047893,antenna 1,-58.5,4.085,923.75,label 1
67075,1,Location 2,16,138.83,0.61207,0.2044,-0.8917200000000001,3,-65.5,5.4057,B1,lying
8474,Male,Facility A,37,124.5,0.31893,0.95081,0.15736,Antenna A,-58.0,1.4680000000000002,freq_2,sit on bed
53747,1,Location 2,2,10.25,0.22513000000000002,0.16995,-0.99434,Antenna B,-52.5,1.9405,920.25,label 3
71293,2,2,20,529.25,1.339,-0.18603,0.031928,Antenna 3,-60.0,2.4482,C1,3
41881,F,Location 1,51,423.68,1.1866,-0.01378,-0.047893,1,-56.0,5.1388,freq_5,lying
62829,1,2,14,792.33,0.22513000000000002,0.36516,-1.0286,Antenna C,-64.5,2.3439,freq_2,lying
30832,Male,Location 1,48,174.5,0.5534399999999999,0.8589399999999999,-0.036489999999999995,3,-50.5,1.4235,A1,1
67572,F,Location 2,16,559.5,0.15478,0.33071999999999996,-1.0628,Antenna 3,-69.0,0.5200199999999999,924.25,label 3
59111,F,Location 2,4,307.25,0.54171,0.29627,-0.8917200000000001,3,-62.0,5.846,freq_8,label 3
11663,2,Location 1,40,89.75,1.0576,-0.082679,0.18017,1,-62.5,6.0945,920.25,3
12797,Male,Facility A,41,409.75,1.0107,-0.048229,0.0091224,4,-66.0,3.8641,A1,label 3
552,Male,Facility A,2,198.75,0.50654,0.92784,0.020525,2,-57.0,5.1296,F2,2
73825,1,2,23,136.7,0.44791000000000003,0.99674,-0.09350499999999999,Antenna C,-62.0,2.459,A2,label 1
71924,M,Location 2,21,35.5,1.3156,-0.19751,0.066138,3,-60.0,2.0249,922.75,lying
34499,F,1,49,249.5,1.1163,0.11254000000000002,-0.13912,3,-57.0,0.74551,924.75,label 3
74537,1,2,25,11.0,0.30721,0.81301,-0.67506,3,-60.0,0.31293000000000004,D2,sit on bed
34595,F,1,49,257.75,1.1163,0.10105,-0.12771,Antenna C,-55.5,1.5769,D1,lying
19879,2,Facility A,44,280.0,0.50654,0.9163600000000001,0.066138,Antenna B,-60.0,0.95567,freq_11,label 2
9445,M,Facility A,37,482.0,1.1983,-0.11713,0.020525,Antenna 4,-62.0,0.65961,A1,label 3
40979,Female,Location 1,51,367.88,0.33066,0.99674,-0.036489999999999995,Antenna 3,-68.0,1.3559999999999999,920.75,1
40721,Female,Location 1,51,340.63,0.54171,0.8359700000000001,0.031928,1,-58.0,0.07976699999999999,B1,sit on bed
40914,Female,1,51,361.4,0.37756,0.95081,-0.059296,4,-53.5,0.81148,921.75,label 1
23574,2,Location 1,45,304.63,1.1163,-0.025263,-0.11631,1,-55.5,1.1474,921.75,label 3
13130,2,1,41,567.25,1.0342,0.08956900000000001,0.031928,Antenna 4,-63.5,5.8245,freq_4,lying
7367,F,Location 1,32,5.25,0.9169299999999999,0.11254000000000002,0.46524,Antenna 3,-64.0,1.3514,B1,3
3893,Female,Location 1,13,8.225,0.072698,1.0197,0.031928,Antenna B,-57.5,0.9434,F2,sit on chair
72574,2,2,21,569.75,0.96383,0.020669999999999997,-0.10490999999999999,Antenna 3,-63.0,0.013806,freq_3,lying
45564,F,Facility A,53,163.0,0.41273000000000004,0.95081,-0.059296,Antenna 3,-59.0,0.64887,F2,label 1
25074,Male,1,46,165.5,0.1665,1.0312,-0.059296,antenna 1,-60.5,5.2232,A1,1
69026,F,2,17,764.75,0.37756,0.21588000000000002,-0.99434,Antenna 3,-65.0,2.3531,freq_10,3
50586,F,1,57,31.5,1.1866,0.043636,-0.013684,Antenna D,-64.5,0.77159,B1,3
40146,1,Location 1,51,289.15,0.44791000000000003,0.92784,0.10035,Antenna A,-62.5,0.53076,A1,1
74349,F,Facility B,24,550.25,0.13132,0.39960999999999997,-1.0286,Antenna B,-53.5,0.44178999999999996,C1,3
37549,F,1,50,368.23,1.2921,0.08956900000000001,0.031928,1,-56.5,1.1152,D1,lying
19249,M,Location 1,44,155.5,-0.0093803,1.0197,0.031928,1,-58.0,0.31906999999999996,921.25,1
48757,1,1,54,87.75,1.0928,0.1355,-0.12771,4,-66.5,0.021476,freq_1,label 3
67608,Female,Location 2,16,567.0,0.17823,0.31923,-1.04,Antenna B,-50.5,2.2841,920.75,lying
39527,Female,1,51,143.85,0.44791000000000003,0.92784,-0.036489999999999995,2,-56.0,0.55377,A2,label 2
16955,2,Location 1,43,460.85,0.31893,0.98526,0.077541,Antenna A,-57.0,0.96181,B2,1
53319,F,Facility B,1,410.5,0.30721,0.078086,-1.04,3,-59.5,1.9436,freq_10,3
1044,M,1,4,41.0,0.5534399999999999,0.89339,-0.013684,1,-62.5,5.2247,freq_9,sit on bed
48527,Female,Facility A,53,313.45,1.1749,0.0091865,-0.082102,Antenna 4,-62.5,1.9251,923.75,label 3
15849,Male,1,43,236.5,1.339,-0.23196,0.15736,Antenna 3,-50.5,6.2586,freq_8,3
15738,Male,1,43,209.0,1.339,-0.24344000000000002,0.15736,4,-65.5,5.78,freq_9,3
1966,2,Location 1,5,322.5,1.0459,-0.23196,-0.15052000000000001,3,-49.5,2.3823,freq_1,label 3
68384,1,Facility B,17,266.5,0.56517,0.33071999999999996,-0.85751,Antenna B,-51.5,2.1905,921.25,label 3
21847,2,1,45,107.55,1.2101,-0.048229,-0.070699,Antenna A,-57.0,0.49548000000000003,F2,3
64766,1,Facility B,15,119.25,0.33066,0.49148000000000003,-0.9145200000000001,Antenna B,-48.5,6.047000000000001,freq_3,3
37148,F,Location 1,50,350.93,1.0928,0.21588000000000002,-0.036489999999999995,1,-56.5,5.912000000000001,B1,3
25737,M,1,46,261.9,0.97555,0.6866899999999999,0.23718000000000003,Antenna 2,-56.0,1.1965,E2,sit on chair
24596,M,Facility A,46,89.35,1.1397,-0.059712,-0.09350499999999999,antenna 1,-59.5,5.171,freq_4,lying
23024,M,1,45,272.13,0.7527699999999999,0.8704200000000001,-0.0022806,1,-61.0,4.4225,925.25,label 1
73861,F,Location 2,23,534.7,0.77622,-0.0022965999999999998,-0.8119,3,-61.5,5.8229999999999995,E1,3
26276,2,1,46,305.15,1.2687,-0.12861,-0.059296,1,-58.0,2.0785,E1,lying
74266,F,Location 2,24,525.75,0.13132,0.38813000000000003,-1.0172,Antenna B,-53.5,0.45252,freq_5,lying
65327,F,Location 2,15,539.5,0.22513000000000002,0.36516,-1.0286,3,-70.0,2.7566,924.75,lying
37277,1,Facility A,50,356.45,1.0694,0.18143,-0.036489999999999995,Antenna D,-58.0,1.4005,922.25,label 3
52959,F,2,1,294.5,0.18995,0.14698,-1.097,Antenna C,-59.5,0.474,B1,lying
15630,2,Facility A,43,175.35,1.0928,-0.082679,-0.013684,4,-63.0,0.047553,D1,lying
55527,F,Location 2,2,574.75,0.17823,0.23885,-1.097,Antenna 3,-59.0,1.0385,920.25,3
40890,1,Location 1,51,356.43,0.28376,1.0312,-0.070699,Antenna C,-67.0,0.18715,922.75,1
61562,1,2,13,404.7,0.049247000000000006,0.99674,-0.34437,Antenna 2,-49.5,5.2861,freq_4,sit on bed
49172,1,1,54,311.75,0.9052,0.15847,-0.17332999999999998,Antenna D,-65.5,5.9917,924.25,lying
46604,F,Location 1,53,221.68,1.1397,0.020669999999999997,-0.11631,1,-57.5,0.29452,A1,label 3
63026,1,2,14,848.25,0.40101,0.30775,-0.97154,Antenna 2,-50.5,2.6277,920.75,label 3
72187,Male,Location 2,21,150.75,1.1163,-0.082679,-0.013684,Antenna 3,-61.0,6.1605,925.75,lying
4142,F,1,14,39.0,0.7645,0.74411,0.14595999999999998,2,-55.0,4.4562,923.75,sit on chair
64789,Female,2,15,122.08,0.37756,0.48,-0.9373299999999999,Antenna B,-50.5,1.4634,923.75,label 3
26945,2,1,47,7.35,0.10787000000000001,1.0427,0.0091224,Antenna 4,-56.5,0.25617,F2,label 1
58900,1,Facility B,4,234.25,0.22513000000000002,0.42258,-1.0057,Antenna C,-59.0,2.37,923.75,lying
7410,1,Facility A,32,36.5,1.0342,0.066602,0.45383999999999997,Antenna 3,-58.5,0.02301,freq_7,lying
55191,1,Facility B,2,525.33,0.1665,0.26182,-1.0856,Antenna B,-49.0,6.0746,freq_4,label 3
3295,F,Location 1,11,6.75,0.8465799999999999,0.74411,0.16876,Antenna 4,-59.0,0.5092800000000001,C1,sit on bed
44980,F,Facility A,53,127.65,1.1983,0.020669999999999997,-0.059296,Antenna C,-57.0,0.20402,F1,label 3
38260,1,Facility A,50,398.9,0.24858000000000002,1.0197,-0.11631,Antenna D,-57.0,6.1697,freq_9,label 1
59773,1,Location 2,5,445.25,0.23685,0.38813000000000003,-1.0057,3,-65.0,1.2839,925.75,label 3
59390,F,2,5,63.25,0.30721,0.30775,-1.0057,3,-60.0,0.14573,924.25,lying
62993,1,Facility B,14,840.0,0.24858000000000002,0.3422,-1.0172,Antenna 3,-66.5,4.4439,922.75,label 3
59875,1,Facility B,5,508.0,0.79967,0.18143,-0.8233,Antenna B,-52.0,6.274,923.25,lying
33550,Female,Facility A,49,162.48,0.23685,1.0197,-0.12771,4,-56.0,4.2752,freq_8,sit on bed
